EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
-452608.875,-365567.96875,-361092.53125,-446309.625,43232.02734375,-445735.71875,-532545.6875,-750000.0625,0.373046875,0.89404296875,0.605224609375,-0.24390244483947754,2.5,0.24390244483947754,86.66666412353516,161500.0,873515.808747291
-452586.78125,-365535.25,-361034.40625,-446297.1875,42817.89453125,-445773.09375,-532517.8125,-750000.0625,0.374267578125,0.895263671875,0.604248046875,-0.18292683362960815,2.5304877758026123,0.24390244483947754,86.66666412353516,161501.0,873515.808822583
-452506.25,-365481.25,-360976.28125,-446301.65625,42513.82421875,-445803.9375,-532511.0,-750000.0625,0.375244140625,0.894775390625,0.600341796875,-0.15243902802467346,2.5304877758026123,0.18292683362960815,86.66666412353516,161502.0,873515.810329833
-452520.375,-365507.53125,-361030.5625,-446320.53125,42766.75390625,-445763.875,-532545.875,-750000.0625,0.373779296875,0.89501953125,0.6015625,-0.15243902802467346,2.408536672592163,0.09146341681480408,86.66666412353516,161503.0,873515.841175333
-452612.28125,-365575.5625,-361102.4375,-446324.90625,43164.52734375,-445744.46875,-532564.4375,-750000.0625,0.371826171875,0.895263671875,0.6005859375,-0.12195122241973877,2.408536672592163,0.15243902802467346,86.66666412353516,161504.0,873515.841195458
-452613.09375,-365558.40625,-361061.5,-446313.09375,42838.4609375,-445775.5,-532539.25,-750000.0625,0.372802734375,0.892333984375,0.601806640625,-0.060975611209869385,2.378048896789551,0.12195122241973877,86.66666412353516,161505.0,873515.845603125
-452527.25,-365497.5,-360990.78125,-446313.28125,42450.5234375,-445814.75,-532525.75,-750000.0625,0.37353515625,0.893798828125,0.602783203125,-0.060975611209869385,2.4390244483947754,0.15243902802467346,86.66666412353516,161506.0,873515.845628041
-452515.625,-365503.59375,-361024.3125,-446329.65625,42602.60546875,-445779.96875,-532554.375,-750000.0625,0.373046875,0.892822265625,0.602294921875,-0.060975611209869385,2.4695122241973877,0.15243902802467346,86.66666412353516,161507.0,873515.847960625
-452601.0,-365572.34375,-361105.40625,-446337.6875,43065.640625,-445753.15625,-532581.0,-750000.0625,0.373291015625,0.89306640625,0.60009765625,-0.060975611209869385,2.4390244483947754,0.030487805604934692,86.66666412353516,161508.0,873515.847980333
-452626.84375,-365574.84375,-361085.375,-446327.40625,42858.48828125,-445778.0,-532562.125,-750000.0625,0.372802734375,0.891357421875,0.6015625,-0.12195122241973877,2.378048896789551,0.09146341681480408,86.66666412353516,161509.0,873515.850792208
-452546.90625,-365513.34375,-361007.5,-446324.1875,42415.1171875,-445823.59375,-532542.125,-750000.0625,0.37158203125,0.893310546875,0.59912109375,-0.12195122241973877,2.317073106765747,0.09146341681480408,86.66666412353516,161510.0,873515.850810875
-452516.96875,-365505.28125,-361021.875,-446340.71875,42471.4453125,-445801.6875,-532565.25,-750000.0625,0.373779296875,0.89404296875,0.60107421875,-0.09146341681480408,2.4390244483947754,0.09146341681480408,86.66666412353516,161511.0,873515.852231333
-452595.28125,-365572.78125,-361108.4375,-446353.0625,42942.6171875,-445767.0,-532598.8125,-750000.0625,0.37255859375,0.895263671875,0.602294921875,-0.15243902802467346,2.4695122241973877,0.060975611209869385,86.66666412353516,161512.0,873515.853945166
-452643.9375,-365593.96875,-361110.9375,-446345.125,42877.08203125,-445783.8125,-532587.0625,-750000.0625,0.372802734375,0.8935546875,0.602294921875,-0.15243902802467346,2.4695122241973877,0.09146341681480408,86.66666412353516,161513.0,873515.90784675
-452573.125,-365535.4375,-361030.375,-446337.96875,42398.578125,-445830.9375,-532561.625,-750000.0625,0.37353515625,0.89208984375,0.599365234375,-0.18292683362960815,2.5,0.18292683362960815,86.66666412353516,161514.0,873515.907881041
-452523.5,-365511.5625,-361022.25,-446350.375,42340.015625,-445820.75,-532576.1875,-750000.0625,0.37353515625,0.8935546875,0.598388671875,-0.24390244483947754,2.4695122241973877,0.15243902802467346,86.66666412353516,161515.0,873515.909085208
-452589.3125,-365572.09375,-361105.9375,-446365.5,42798.58203125,-445780.5,-532611.875,-750000.0625,0.372802734375,0.893798828125,0.6005859375,-0.21341463923454285,2.408536672592163,0.060975611209869385,86.66666412353516,161516.0,873515.909103708
-452657.34375,-365609.28125,-361130.875,-446361.75,42877.3515625,-445787.84375,-532608.25,-750000.0625,0.37109375,0.892578125,0.60205078125,-0.21341463923454285,2.5,0.12195122241973877,86.66666412353516,161517.0,873515.911852958
-452598.15625,-365556.0,-361054.78125,-446352.53125,42391.15625,-445834.59375,-532582.0625,-750000.0625,0.3740234375,0.892822265625,0.6015625,-0.18292683362960815,2.5304877758026123,0.24390244483947754,86.66666412353516,161518.0,873515.914998333
-452531.0,-365516.28125,-361024.3125,-446360.3125,42238.44921875,-445839.875,-532586.8125,-750000.0625,0.372802734375,0.8935546875,0.603515625,-0.09146341681480408,2.4695122241973877,0.24390244483947754,86.66666412353516,161519.0,873515.917565666
-452579.1875,-365566.90625,-361101.90625,-446377.84375,42641.31640625,-445796.96875,-532624.8125,-750000.0625,0.37451171875,0.89453125,0.603271484375,-0.18292683362960815,2.5,0.12195122241973877,86.66666412353516,161520.0,873515.917623666
-452662.15625,-365620.1875,-361148.84375,-446377.9375,42857.32421875,-445796.5,-532631.5,-750000.0625,0.373046875,0.894775390625,0.6044921875,-0.15243902802467346,2.4695122241973877,0.15243902802467346,86.66666412353516,161521.0,873515.96150425
-452623.1875,-365576.09375,-361079.65625,-446364.875,42393.5703125,-445836.75,-532601.0625,-750000.0625,0.373291015625,0.895263671875,0.602783203125,-0.15243902802467346,2.5,0.18292683362960815,86.66666412353516,161522.0,873515.9615365
-452547.46875,-365527.5625,-361032.34375,-446371.125,42156.640625,-445858.65625,-532599.25,-750000.0625,0.3740234375,0.894775390625,0.6005859375,-0.18292683362960815,2.408536672592163,0.18292683362960815,86.66666412353516,161523.0,873515.961552958
-452574.28125,-365562.96875,-361096.625,-446388.84375,42478.7734375,-445814.3125,-532635.5625,-750000.0625,0.3720703125,0.89501953125,0.599853515625,-0.18292683362960815,2.408536672592163,0.21341463923454285,86.66666412353516,161524.0,873515.9616025
-452664.3125,-365626.4375,-361160.5625,-446391.53125,42810.7421875,-445803.125,-532650.1875,-750000.0625,0.37451171875,0.895263671875,0.601806640625,-0.12195122241973877,2.378048896789551,0.18292683362960815,86.66666412353516,161525.0,873515.961622666
-452649.75,-365598.28125,-361106.1875,-446378.46875,42416.28125,-445838.71875,-532621.9375,-750000.0625,0.374755859375,0.89404296875,0.60302734375,-0.15243902802467346,2.408536672592163,0.18292683362960815,86.66666412353516,161526.0,873515.961638375
-452568.375,-365542.3125,-361044.0625,-446382.03125,42092.0,-445873.21875,-532613.3125,-750000.0625,0.37353515625,0.893310546875,0.603515625,-0.15243902802467346,2.4695122241973877,0.12195122241973877,86.66666412353516,161527.0,873515.961653291
-452575.34375,-365563.40625,-361093.6875,-446401.53125,42318.9140625,-445834.96875,-532647.1875,-750000.0625,0.373779296875,0.894287109375,0.601806640625,-0.12195122241973877,2.4390244483947754,0.030487805604934692,86.66666412353516,161528.0,873515.961668708
-452668.78125,-365633.5,-361170.84375,-446409.3125,42736.4453125,-445814.5625,-532670.125,-750000.0625,0.373291015625,0.89404296875,0.603271484375,-0.18292683362960815,2.4390244483947754,0.030487805604934692,86.66666412353516,161529.0,873515.961683458
-452676.5625,-365622.40625,-361135.0,-446396.875,42438.36328125,-445844.0,-532646.75,-750000.0625,0.371826171875,0.89404296875,0.60302734375,-0.09146341681480408,2.4695122241973877,0.030487805604934692,86.66666412353516,161530.0,873515.9616975
-452593.21875,-365562.34375,-361061.75,-446396.0,42032.3671875,-445885.65625,-532631.1875,-750000.0625,0.373779296875,0.8935546875,0.60302734375,0.030487805604934692,2.5304877758026123,0.060975611209869385,86.66666412353516,161531.0,873515.961712541
-452578.125,-365566.09375,-361090.8125,-446413.25,42156.375,-445854.28125,-532658.8125,-750000.0625,0.372802734375,0.8916015625,0.601806640625,-0.060975611209869385,2.4390244483947754,0.12195122241973877,86.66666412353516,161532.0,873515.961727666
-452662.25,-365634.3125,-361174.25,-446422.53125,42626.65234375,-445825.5625,-532687.6875,-750000.0625,0.37255859375,0.89208984375,0.600830078125,-0.09146341681480408,2.4695122241973877,0.18292683362960815,86.66666412353516,161533.0,873515.962645875
-452693.375,-365640.03125,-361159.84375,-446412.25,42459.73046875,-445847.375,-532669.8125,-750000.0625,0.373779296875,0.89501953125,0.60302734375,-0.18292683362960815,2.5304877758026123,0.09146341681480408,86.66666412353516,161534.0,873515.96529575
-452615.03125,-365578.15625,-361080.28125,-446408.5,42003.93359375,-445893.96875,-532648.0,-750000.0625,0.37255859375,0.893798828125,0.6015625,-0.15243902802467346,2.5304877758026123,0.09146341681480408,86.66666412353516,161535.0,873515.965320375
-452577.9375,-365564.84375,-361087.5,-446423.25,42026.82421875,-445874.84375,-532668.375,-750000.0625,0.373291015625,0.89404296875,0.6025390625,-0.21341463923454285,2.378048896789551,0.24390244483947754,86.66666412353516,161536.0,873515.966988375
-452651.15625,-365629.375,-361172.71875,-446435.40625,42497.28125,-445836.75,-532701.5,-750000.0625,0.371337890625,0.89501953125,0.604736328125,-0.15243902802467346,2.408536672592163,0.24390244483947754,86.66666412353516,161537.0,873515.967008375
-452705.09375,-365655.6875,-361182.09375,-446428.625,42470.01171875,-445851.5,-532692.5,-750000.0625,0.37255859375,0.892822265625,0.601806640625,-0.12195122241973877,2.378048896789551,0.15243902802467346,86.66666412353516,161538.0,873515.969076375
-452637.03125,-365597.1875,-361101.0,-446419.84375,41986.6796875,-445898.0,-532665.3125,-750000.0625,0.37451171875,0.891357421875,0.602294921875,-0.18292683362960815,2.5,0.18292683362960815,86.66666412353516,161539.0,873515.972105041
-452582.6875,-365568.78125,-361087.25,-446431.9375,41903.171875,-445893.0625,-532677.75,-750000.0625,0.374755859375,0.892578125,0.60302734375,-0.18292683362960815,2.5304877758026123,0.21341463923454285,86.66666412353516,161540.0,873515.972159708
-452644.1875,-365626.625,-361170.21875,-446448.03125,42348.33203125,-445850.59375,-532714.125,-750000.0625,0.3740234375,0.89208984375,0.6005859375,-0.24390244483947754,2.408536672592163,0.27439025044441223,86.66666412353516,161541.0,873515.978873541
-452716.34375,-365670.25,-361201.0625,-446443.65625,42464.46875,-445855.53125,-532713.25,-750000.0625,0.372314453125,0.890625,0.6015625,-0.15243902802467346,2.4390244483947754,0.18292683362960815,86.66666412353516,161542.0,873516.007759625
-452663.6875,-365620.90625,-361125.78125,-446433.09375,41980.59765625,-445900.21875,-532685.1875,-750000.0625,0.37451171875,0.89306640625,0.599609375,-0.15243902802467346,2.4390244483947754,0.21341463923454285,86.66666412353516,161543.0,873516.007791375
-452593.84375,-365578.59375,-361091.0,-446442.21875,41813.5859375,-445912.375,-532689.5625,-750000.0625,0.374755859375,0.89453125,0.60205078125,-0.12195122241973877,2.4695122241973877,0.09146341681480408,86.66666412353516,161544.0,873516.007807333
-452636.6875,-365625.625,-361165.5625,-446460.09375,42190.97265625,-445867.875,-532727.75,-750000.0625,0.373291015625,0.892822265625,0.602783203125,-0.030487805604934692,2.5304877758026123,0.09146341681480408,86.66666412353516,161545.0,873516.007822166
-452718.125,-365679.71875,-361215.625,-446458.65625,42436.57421875,-445862.125,-532735.125,-750000.0625,0.3740234375,0.894287109375,0.60205078125,-0.21341463923454285,2.5,0.09146341681480408,86.66666412353516,161546.0,873516.007836583
-452683.53125,-365638.15625,-361149.84375,-446445.4375,41990.34375,-445901.125,-532705.1875,-750000.0625,0.373046875,0.894287109375,0.602294921875,-0.21341463923454285,2.5,0.15243902802467346,86.66666412353516,161547.0,873516.00785075
-452603.59375,-365586.21875,-361097.53125,-446450.625,41723.64453125,-445925.875,-532701.1875,-750000.0625,0.373779296875,0.89306640625,0.601806640625,-0.15243902802467346,2.5304877758026123,0.15243902802467346,86.66666412353516,161548.0,873516.007865
-452624.34375,-365616.96875,-361158.25,-446469.125,42021.01171875,-445882.78125,-532736.75,-750000.0625,0.37548828125,0.8916015625,0.603271484375,-0.15243902802467346,2.4390244483947754,0.15243902802467346,86.66666412353516,161549.0,873516.009060333
-452712.40625,-365680.96875,-361224.5625,-446472.34375,42379.0859375,-445868.5625,-532753.125,-750000.0625,0.374267578125,0.894775390625,0.60498046875,-0.060975611209869385,2.4695122241973877,0.030487805604934692,86.66666412353516,161550.0,873516.011309041
-452702.65625,-365656.84375,-361175.21875,-446459.90625,42010.015625,-445902.28125,-532726.625,-750000.0625,0.373046875,0.8955078125,0.603759765625,-0.030487805604934692,2.4390244483947754,0.0,86.66666412353516,161551.0,873516.011348375
-452620.6875,-365600.15625,-361110.9375,-446463.03125,41661.23828125,-445939.75,-532716.875,-750000.0625,0.37255859375,0.892822265625,0.603271484375,-0.12195122241973877,2.4695122241973877,0.060975611209869385,86.66666412353516,161552.0,873516.012655333
-452621.75,-365616.25,-361154.5625,-446481.5625,41859.0078125,-445902.46875,-532748.375,-750000.0625,0.373779296875,0.891845703125,0.602783203125,-0.21341463923454285,2.4390244483947754,0.09146341681480408,86.66666412353516,161553.0,873516.014592083
-452713.46875,-365686.78125,-361233.875,-446489.6875,42295.1328125,-445879.40625,-532772.8125,-750000.0625,0.374267578125,0.892822265625,0.60400390625,-0.09146341681480408,2.408536672592163,0.09146341681480408,86.66666412353516,161554.0,873516.049928875
-452729.21875,-365682.6875,-361205.0,-446478.40625,42033.171875,-445907.5625,-532752.125,-750000.0625,0.3740234375,0.8935546875,0.604248046875,-0.030487805604934692,2.408536672592163,0.15243902802467346,86.66666412353516,161555.0,873516.049956291
-452645.53125,-365620.1875,-361128.03125,-446474.75,41615.28125,-445949.9375,-532732.75,-750000.0625,0.37109375,0.893310546875,0.60302734375,-0.18292683362960815,2.408536672592163,0.12195122241973877,86.66666412353516,161556.0,873516.049971708
-452622.1875,-365617.6875,-361150.375,-446491.03125,41712.6484375,-445922.125,-532758.0,-750000.0625,0.37060546875,0.894287109375,0.602783203125,-0.18292683362960815,2.378048896789551,0.15243902802467346,86.66666412353516,161557.0,873516.051591208
-452705.4375,-365687.5,-361237.0,-446503.625,42183.1953125,-445891.90625,-532790.5,-750000.0625,0.372802734375,0.895263671875,0.60107421875,-0.18292683362960815,2.408536672592163,0.18292683362960815,86.66666412353516,161558.0,873516.053316166
-452743.15625,-365698.84375,-361228.78125,-446493.625,42053.375,-445911.59375,-532774.3125,-750000.0625,0.37255859375,0.895751953125,0.6025390625,-0.15243902802467346,2.408536672592163,0.12195122241973877,86.66666412353516,161559.0,873516.053334375
-452665.75,-365635.8125,-361147.15625,-446486.46875,41581.6640625,-445956.28125,-532749.6875,-750000.0625,0.373291015625,0.894775390625,0.60546875,-0.24390244483947754,2.5,0.15243902802467346,86.66666412353516,161560.0,873516.055390583
-452625.40625,-365619.90625,-361150.46875,-446502.46875,41571.83203125,-445942.0625,-532769.625,-750000.0625,0.37255859375,0.893310546875,0.60302734375,-0.15243902802467346,2.378048896789551,0.15243902802467346,86.66666412353516,161561.0,873516.056605833
-452698.09375,-365685.8125,-361237.1875,-446517.75,42045.2421875,-445905.84375,-532806.25,-750000.0625,0.371337890625,0.893798828125,0.6044921875,-0.12195122241973877,2.5609755516052246,0.15243902802467346,86.66666412353516,161562.0,873516.059489916
-452757.28125,-365716.125,-361251.9375,-446510.96875,42060.08203125,-445917.40625,-532799.0,-750000.0625,0.372314453125,0.892822265625,0.60400390625,-0.21341463923454285,2.4390244483947754,0.09146341681480408,86.66666412353516,161563.0,873516.059509375
-452691.84375,-365657.71875,-361171.46875,-446500.875,41571.29296875,-445962.90625,-532770.125,-750000.0625,0.373291015625,0.894287109375,0.60595703125,-0.24390244483947754,2.4695122241973877,0.15243902802467346,86.66666412353516,161564.0,873516.091142291
-452636.40625,-365628.3125,-361153.59375,-446513.5625,41465.4375,-445963.96875,-532781.625,-750000.0625,0.374267578125,0.89453125,0.60107421875,-0.21341463923454285,2.5304877758026123,0.21341463923454285,86.66666412353516,161565.0,873516.093808416
-452694.4375,-365684.1875,-361234.21875,-446529.90625,41893.6953125,-445919.71875,-532817.5,-750000.0625,0.373046875,0.894775390625,0.600341796875,-0.18292683362960815,2.4390244483947754,0.18292683362960815,86.66666412353516,161566.0,873516.09383
-452768.65625,-365730.5,-361270.625,-446526.4375,42049.0859375,-445922.3125,-532819.75,-750000.0625,0.372802734375,0.894775390625,0.60009765625,-0.21341463923454285,2.5609755516052246,0.18292683362960815,86.66666412353516,161567.0,873516.093845458
-452720.375,-365681.875,-361197.5625,-446514.71875,41575.67578125,-445966.125,-532790.8125,-750000.0625,0.373291015625,0.8935546875,0.603271484375,-0.21341463923454285,2.5,0.030487805604934692,86.66666412353516,161568.0,873516.093860166
-452646.15625,-365635.65625,-361157.15625,-446521.875,41366.73046875,-445979.96875,-532791.9375,-750000.0625,0.373046875,0.893798828125,0.60107421875,-0.12195122241973877,2.4695122241973877,0.12195122241973877,86.66666412353516,161569.0,873516.097112875
-452681.125,-365676.40625,-361226.8125,-446539.3125,41726.32421875,-445934.125,-532827.75,-750000.0625,0.373779296875,0.89404296875,0.60107421875,-0.15243902802467346,2.5,0.12195122241973877,86.66666412353516,161570.0,873516.097153291
-452767.9375,-365735.96875,-361283.6875,-446541.4375,42011.0859375,-445928.65625,-532839.9375,-750000.0625,0.37353515625,0.895751953125,0.60302734375,-0.18292683362960815,2.408536672592163,0.060975611209869385,86.66666412353516,161571.0,873516.098354333
-452741.8125,-365701.1875,-361222.6875,-446528.75,41585.2421875,-445967.46875,-532811.125,-750000.0625,0.37451171875,0.894287109375,0.60400390625,-0.21341463923454285,2.4390244483947754,0.09146341681480408,86.66666412353516,161572.0,873516.100362916
-452660.5625,-365646.1875,-361165.65625,-446531.71875,41292.79296875,-445995.1875,-532804.0625,-750000.0625,0.374267578125,0.892333984375,0.603271484375,-0.15243902802467346,2.5,0.09146341681480408,86.66666412353516,161573.0,873516.130679041
-452674.6875,-365671.9375,-361220.65625,-446548.875,41560.56640625,-445951.625,-532837.9375,-750000.0625,0.373779296875,0.891845703125,0.6015625,-0.09146341681480408,2.5,0.12195122241973877,86.66666412353516,161574.0,873516.130710208
-452765.34375,-365739.34375,-361292.0,-446554.0625,41945.28515625,-445936.0625,-532857.4375,-750000.0625,0.37353515625,0.89306640625,0.601318359375,-0.12195122241973877,2.3475608825683594,0.21341463923454285,86.66666412353516,161575.0,873516.130726416
-452764.1875,-365721.9375,-361247.71875,-446541.4375,41603.30078125,-445967.8125,-532831.5,-750000.0625,0.372802734375,0.892333984375,0.603515625,-0.060975611209869385,2.378048896789551,0.18292683362960815,86.66666412353516,161576.0,873516.130741125
-452681.75,-365663.1875,-361178.8125,-446542.34375,41234.05078125,-446007.0625,-532818.0,-750000.0625,0.373291015625,0.89306640625,0.600830078125,-0.15243902802467346,2.4390244483947754,0.12195122241973877,86.66666412353516,161577.0,873516.130756833
-452678.34375,-365675.0,-361217.875,-446561.375,41405.35546875,-445972.1875,-532848.3125,-750000.0625,0.3720703125,0.891357421875,0.60498046875,-0.12195122241973877,2.4390244483947754,0.09146341681480408,86.66666412353516,161578.0,873516.130772166
-452765.34375,-365743.375,-361298.59375,-446569.34375,41853.4609375,-445946.1875,-532874.875,-750000.0625,0.37255859375,0.892822265625,0.605224609375,-0.060975611209869385,2.4390244483947754,0.0,86.66666412353516,161579.0,873516.132896583
-452784.84375,-365741.6875,-361274.71875,-446558.53125,41629.5859375,-445972.46875,-532855.8125,-750000.0625,0.371826171875,0.89501953125,0.6005859375,-0.060975611209869385,2.5,-0.09146341681480408,86.66666412353516,161580.0,873516.135798208
-452703.8125,-365679.71875,-361197.40625,-446555.84375,41200.1640625,-446017.78125,-532836.25,-750000.0625,0.371826171875,0.894775390625,0.6025390625,-0.060975611209869385,2.5,-0.030487805604934692,86.66666412353516,161581.0,873516.135824041
-452675.03125,-365672.5625,-361213.40625,-446570.59375,41263.01953125,-445992.5,-532858.375,-750000.0625,0.370849609375,0.892822265625,0.60302734375,-0.15243902802467346,2.3475608825683594,-0.030487805604934692,86.66666412353516,161582.0,873516.137306041
-452756.40625,-365742.21875,-361300.5625,-446583.5625,41733.74609375,-445959.5,-532891.875,-750000.0625,0.372314453125,0.8935546875,0.605224609375,-0.12195122241973877,2.4390244483947754,0.030487805604934692,86.66666412353516,161583.0,873516.1391435
-452797.96875,-365757.15625,-361296.90625,-446572.125,41642.73046875,-445974.625,-532876.3125,-750000.0625,0.3740234375,0.892822265625,0.60009765625,-0.18292683362960815,2.4390244483947754,0.060975611209869385,86.66666412353516,161584.0,873516.14077675
-452725.28125,-365697.0625,-361216.15625,-446565.875,41166.99609375,-446021.1875,-532851.75,-750000.0625,0.372802734375,0.8935546875,0.601318359375,-0.21341463923454285,2.5,0.18292683362960815,86.66666412353516,161585.0,873516.204600958
-452681.125,-365678.375,-361213.65625,-446581.40625,41131.234375,-446012.625,-532869.625,-750000.0625,0.373291015625,0.895263671875,0.601806640625,-0.18292683362960815,2.4695122241973877,0.15243902802467346,86.66666412353516,161586.0,873516.204631833
-452750.6875,-365742.125,-361299.5,-446596.53125,41591.14453125,-445973.09375,-532906.1875,-750000.0625,0.374267578125,0.8935546875,0.599365234375,-0.12195122241973877,2.4390244483947754,0.21341463923454285,86.66666412353516,161587.0,873516.204647875
-452814.15625,-365776.1875,-361320.0625,-446590.0,41646.30859375,-445981.21875,-532900.625,-750000.0625,0.373291015625,0.8955078125,0.599609375,-0.21341463923454285,2.5304877758026123,0.21341463923454285,86.66666412353516,161588.0,873516.206782916
-452754.15625,-365721.46875,-361242.46875,-446581.0625,41155.73046875,-446027.4375,-532873.4375,-750000.0625,0.372802734375,0.893798828125,0.602783203125,-0.15243902802467346,2.4390244483947754,0.21341463923454285,86.66666412353516,161589.0,873516.206804083
-452690.96875,-365684.90625,-361216.875,-446591.4375,41025.10546875,-446032.09375,-532880.5,-750000.0625,0.373779296875,0.892578125,0.600830078125,-0.12195122241973877,2.3475608825683594,0.09146341681480408,86.66666412353516,161590.0,873516.210522375
-452742.71875,-365735.6875,-361294.65625,-446607.6875,41438.16796875,-445986.59375,-532916.5625,-750000.0625,0.374267578125,0.89306640625,0.60205078125,-0.09146341681480408,2.378048896789551,0.18292683362960815,86.66666412353516,161591.0,873516.210539833
-452820.5,-365786.21875,-361337.0625,-446605.8125,41630.125,-445987.03125,-532922.0,-750000.0625,0.371337890625,0.893310546875,0.604248046875,-0.12195122241973877,2.408536672592163,0.15243902802467346,86.66666412353516,161592.0,873516.210554041
-452779.46875,-365742.21875,-361267.65625,-446595.09375,41163.95703125,-446029.875,-532893.3125,-750000.0625,0.371826171875,0.891845703125,0.604248046875,-0.15243902802467346,2.378048896789551,0.21341463923454285,86.66666412353516,161593.0,873516.216712125
-452705.875,-365696.25,-361224.3125,-446602.96875,40935.25390625,-446049.71875,-532894.125,-750000.0625,0.372802734375,0.8916015625,0.602294921875,-0.18292683362960815,2.4390244483947754,0.27439025044441223,86.66666412353516,161594.0,873516.216729416
-452736.8125,-365734.8125,-361291.8125,-446621.125,41271.15625,-446006.1875,-532930.875,-750000.0625,0.372314453125,0.89453125,0.603271484375,-0.15243902802467346,2.4695122241973877,0.24390244483947754,86.66666412353516,161595.0,873516.216743791
-452822.75,-365794.53125,-361350.375,-446621.5625,41586.046875,-445994.8125,-532942.1875,-750000.0625,0.371337890625,0.894775390625,0.6044921875,-0.21341463923454285,2.408536672592163,0.21341463923454285,86.66666412353516,161596.0,873516.216758458
-452802.0,-365762.59375,-361292.78125,-446608.15625,41178.26171875,-446030.03125,-532913.125,-750000.0625,0.373291015625,0.89501953125,0.604248046875,-0.27439025044441223,2.4390244483947754,0.21341463923454285,86.66666412353516,161597.0,873516.216779916
-452720.375,-365706.90625,-361232.4375,-446611.1875,40856.75390625,-446060.53125,-532905.3125,-750000.0625,0.3740234375,0.89306640625,0.604736328125,-0.21341463923454285,2.4695122241973877,0.21341463923454285,86.66666412353516,161598.0,873516.216794
-452730.28125,-365730.0625,-361284.375,-446630.0625,41098.8671875,-446021.1875,-532939.25,-750000.0625,0.37255859375,0.8935546875,0.603759765625,-0.15243902802467346,2.3475608825683594,0.18292683362960815,86.66666412353516,161599.0,873516.216807958
-452821.65625,-365799.4375,-361360.5625,-446637.65625,41509.3359375,-446005.1875,-532962.5,-750000.0625,0.37158203125,0.894775390625,0.60205078125,-0.21341463923454285,2.317073106765747,0.21341463923454285,86.66666412353516,161600.0,873516.218560375
-452826.125,-365784.875,-361321.84375,-446625.6875,41200.1640625,-446035.59375,-532938.1875,-750000.0625,0.373291015625,0.89404296875,0.602783203125,-0.12195122241973877,2.4695122241973877,0.18292683362960815,86.66666412353516,161601.0,873516.221253083
-452742.53125,-365724.0625,-361249.59375,-446624.875,40811.87109375,-446076.4375,-532922.75,-750000.0625,0.37353515625,0.894287109375,0.60205078125,-0.030487805604934692,2.408536672592163,0.12195122241973877,86.66666412353516,161602.0,873516.221342875
-452732.53125,-365730.40625,-361282.0625,-446642.65625,40953.1328125,-446042.84375,-532950.1875,-750000.0625,0.37451171875,0.892578125,0.602783203125,-0.060975611209869385,2.4390244483947754,0.030487805604934692,86.66666412353516,161603.0,873516.223246458
-452819.4375,-365801.84375,-361365.9375,-446653.375,41413.66796875,-446016.53125,-532980.625,-750000.0625,0.375,0.893310546875,0.601318359375,-0.15243902802467346,2.4695122241973877,0.09146341681480408,86.66666412353516,161604.0,873516.223306625
-452847.40625,-365806.5,-361347.96875,-446642.03125,41223.14453125,-446039.34375,-532961.8125,-750000.0625,0.374755859375,0.892333984375,0.604248046875,-0.15243902802467346,2.5304877758026123,0.18292683362960815,86.66666412353516,161605.0,873516.232188916
-452767.125,-365744.375,-361268.21875,-446637.125,40773.42578125,-446084.21875,-532940.0,-750000.0625,0.373046875,0.894287109375,0.601318359375,-0.12195122241973877,2.5609755516052246,0.12195122241973877,86.66666412353516,161606.0,873516.26229975
-452734.3125,-365734.1875,-361279.03125,-446651.96875,40812.49609375,-446062.9375,-532961.0,-750000.0625,0.371826171875,0.89404296875,0.603759765625,-0.09146341681480408,2.5609755516052246,0.09146341681480408,86.66666412353516,161607.0,873516.262331208
-452811.84375,-365801.84375,-361365.9375,-446665.375,41286.17578125,-446028.0625,-532995.4375,-750000.0625,0.371826171875,0.891357421875,0.60009765625,-0.12195122241973877,2.3475608825683594,0.12195122241973877,86.66666412353516,161608.0,873516.262347583
-452861.28125,-365823.125,-361370.5,-446657.15625,41238.69921875,-446042.75,-532983.6875,-750000.0625,0.372802734375,0.89404296875,0.5986328125,-0.15243902802467346,2.4390244483947754,0.030487805604934692,86.66666412353516,161609.0,873516.263839583
-452790.375,-365763.0625,-361289.9375,-446650.15625,40757.15625,-446090.21875,-532958.1875,-750000.0625,0.373779296875,0.89208984375,0.601318359375,-0.15243902802467346,2.5,0.09146341681480408,86.66666412353516,161610.0,873516.263879291
-452739.40625,-365737.9375,-361279.90625,-446664.03125,40688.04296875,-446083.5,-532972.625,-750000.0625,0.370361328125,0.89306640625,0.601806640625,-0.09146341681480408,2.4390244483947754,0.060975611209869385,86.66666412353516,161611.0,873516.263921541
-452801.71875,-365797.03125,-361364.0625,-446679.59375,41139.19140625,-446043.0,-533010.0625,-750000.0625,0.370849609375,0.893798828125,0.601318359375,-0.15243902802467346,2.4695122241973877,0.15243902802467346,86.66666412353516,161612.0,873516.2639465
-452868.34375,-365834.5,-361389.4375,-446672.53125,41235.21484375,-446047.46875,-533005.625,-750000.0625,0.373291015625,0.89404296875,0.603271484375,-0.15243902802467346,2.591463327407837,0.21341463923454285,86.66666412353516,161613.0,873516.267471458
