EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
-62460.33984375,-62390.24609375,-62708.0859375,-62576.12109375,-62814.66015625,-62765.93359375,-62550.91015625,-62563.16015625,0.3017578125,0.9306640625,0.570556640625,-0.15243902802467346,2.3475608825683594,0.18292683362960815,60.0,3857476.0,791746.056894291
-62480.63671875,-62410.18359375,-62728.29296875,-62596.1484375,-62834.6875,-62786.05078125,-62571.29296875,-62583.72265625,0.30322265625,0.931640625,0.56591796875,-0.18292683362960815,2.4390244483947754,0.24390244483947754,60.0,3857477.0,791746.056943625
-62641.8359375,-62571.65234375,-62889.671875,-62757.9765625,-62996.24609375,-62947.33984375,-62732.8515625,-62745.28125,0.302490234375,0.931640625,0.56884765625,-0.24390244483947754,2.5609755516052246,0.12195122241973877,60.0,3857478.0,791746.056984083
-62643.984375,-62573.62109375,-62891.73046875,-62760.390625,-62998.390625,-62949.84375,-62735.0,-62747.15625,0.3017578125,0.93017578125,0.5693359375,-0.21341463923454285,2.621951103210449,0.12195122241973877,60.0,3857479.0,791746.059707958
-62487.96875,-62417.87109375,-62735.35546875,-62603.83984375,-62842.19921875,-62793.73828125,-62578.8046875,-62590.875,0.30224609375,0.928955078125,0.568603515625,-0.18292683362960815,2.5304877758026123,0.3048780560493469,60.0,3857480.0,791746.062702708
-62470.35546875,-62400.6171875,-62718.19140625,-62586.31640625,-62824.67578125,-62775.9453125,-62561.28125,-62573.44140625,0.30322265625,0.9306640625,0.56884765625,-0.15243902802467346,2.5304877758026123,0.18292683362960815,60.0,3857481.0,791746.062750458
-62617.33984375,-62547.33203125,-62865.265625,-62733.48046875,-62971.8359375,-62922.57421875,-62708.17578125,-62720.78125,0.304931640625,0.931884765625,0.56884765625,-0.21341463923454285,2.591463327407837,0.21341463923454285,60.0,3857482.0,791746.064557125
-62654.35546875,-62584.2578125,-62902.01171875,-62770.58203125,-63008.671875,-62959.9453125,-62745.19140625,-62757.88671875,0.30322265625,0.931396484375,0.569580078125,-0.21341463923454285,2.6524391174316406,0.18292683362960815,60.0,3857483.0,791746.067740291
-62512.1953125,-62442.37109375,-62759.67578125,-62628.15625,-62866.3359375,-62817.51953125,-62602.765625,-62615.4609375,0.302978515625,0.9296875,0.569091796875,-0.27439025044441223,2.5,0.18292683362960815,60.0,3857484.0,791746.0677865
-62447.9140625,-62377.99609375,-62695.9296875,-62564.41015625,-62802.5,-62753.59375,-62539.01953125,-62551.1796875,0.30322265625,0.929931640625,0.56884765625,-0.27439025044441223,2.4695122241973877,0.21341463923454285,60.0,3857485.0,791746.07006825
-62584.796875,-62514.609375,-62832.80859375,-62701.203125,-62939.29296875,-62890.296875,-62676.16796875,-62687.8828125,0.302001953125,0.92822265625,0.568359375,-0.18292683362960815,2.3475608825683594,0.15243902802467346,60.0,3857486.0,791746.070115666
-62665.9765625,-62595.79296875,-62913.8125,-62782.3828125,-63020.1171875,-62971.66015625,-62757.3515625,-62769.2421875,0.302734375,0.928466796875,0.5693359375,-0.12195122241973877,2.4390244483947754,0.09146341681480408,60.0,3857487.0,791746.070155416
-62542.50390625,-62471.875,-62790.1640625,-62658.64453125,-62896.2890625,-62847.5625,-62633.07421875,-62645.32421875,0.305419921875,0.928466796875,0.57177734375,-0.15243902802467346,2.5,0.24390244483947754,60.0,3857488.0,791746.071390333
-62450.953125,-62380.23046875,-62698.1640625,-62566.82421875,-62804.9140625,-62756.0078125,-62541.43359375,-62553.76953125,0.302490234375,0.930908203125,0.569580078125,-0.15243902802467346,2.4695122241973877,0.21341463923454285,60.0,3857489.0,791746.071438166
-62564.6796875,-62494.58203125,-62812.24609375,-62680.73046875,-62918.91015625,-62870.44921875,-62655.60546875,-62667.765625,0.302734375,0.927978515625,0.568359375,-0.12195122241973877,2.5304877758026123,0.21341463923454285,60.0,3857490.0,791746.071477625
-62678.76171875,-62608.3984375,-62926.5078125,-62794.8125,-63032.90234375,-62984.35546875,-62769.421875,-62781.7578125,0.30126953125,0.927490234375,0.569091796875,-0.15243902802467346,2.5609755516052246,0.21341463923454285,60.0,3857491.0,791746.075218875
-62585.0625,-62515.05859375,-62832.8984375,-62701.203125,-62939.29296875,-62890.74609375,-62675.54296875,-62687.8828125,0.30419921875,0.9287109375,0.568115234375,-0.24390244483947754,2.5,0.15243902802467346,60.0,3857492.0,791746.075266791
-62447.375,-62377.55078125,-62695.03515625,-62563.3359375,-62801.6953125,-62752.7890625,-62538.03515625,-62550.10546875,0.3046875,0.93017578125,0.56787109375,-0.12195122241973877,2.621951103210449,0.060975611209869385,60.0,3857493.0,791746.077054708
-62528.0234375,-62458.015625,-62776.125,-62643.8046875,-62882.33984375,-62833.34765625,-62618.6796875,-62630.83984375,0.304443359375,0.930908203125,0.569580078125,-0.15243902802467346,2.5304877758026123,0.18292683362960815,60.0,3857494.0,791746.079488208
-62671.51953125,-62601.15625,-62919.35546875,-62786.85546875,-63025.66015625,-62976.75390625,-62761.73046875,-62774.515625,0.302978515625,0.93115234375,0.5703125,-0.21341463923454285,2.5304877758026123,0.24390244483947754,60.0,3857495.0,791746.1116845
-62611.34765625,-62541.43359375,-62859.453125,-62727.578125,-62965.84765625,-62917.03125,-62702.0078125,-62714.703125,0.30224609375,0.933349609375,0.56640625,-0.18292683362960815,2.4390244483947754,0.12195122241973877,60.0,3857496.0,791746.111789916
-62455.33203125,-62385.1484375,-62703.08203125,-62571.3828125,-62809.83203125,-62761.10546875,-62545.9921875,-62558.15234375,0.302734375,0.930908203125,0.569580078125,-0.18292683362960815,2.5,0.21341463923454285,60.0,3857497.0,791746.111866208
-62501.01953125,-62430.74609375,-62748.765625,-62616.8046875,-62855.4296875,-62806.61328125,-62591.6796875,-62603.83984375,0.30419921875,0.93115234375,0.56884765625,-0.21341463923454285,2.378048896789551,0.24390244483947754,60.0,3857498.0,791746.111945333
-62654.890625,-62584.6171875,-62903.171875,-62770.94140625,-63009.2109375,-62960.03515625,-62745.7265625,-62757.9765625,0.30322265625,0.931884765625,0.569580078125,-0.21341463923454285,2.408536672592163,0.27439025044441223,60.0,3857499.0,791746.115071083
-62634.1484375,-62564.3203125,-62882.51953125,-62750.19921875,-62988.64453125,-62939.47265625,-62725.1640625,-62737.4140625,0.302978515625,0.930908203125,0.569580078125,-0.21341463923454285,2.378048896789551,0.24390244483947754,60.0,3857500.0,791746.119266375
-62472.76953125,-62402.671875,-62720.515625,-62588.1015625,-62827.265625,-62777.82421875,-62563.515625,-62575.765625,0.303466796875,0.93115234375,0.5693359375,-0.3353658616542816,2.4390244483947754,0.3048780560493469,60.0,3857501.0,791746.119672541
-62469.7265625,-62400.08203125,-62717.83203125,-62585.8671875,-62824.49609375,-62775.41015625,-62560.921875,-62572.7265625,0.303466796875,0.92822265625,0.567626953125,-0.3048780560493469,2.4390244483947754,0.3353658616542816,60.0,3857502.0,791746.119782791
-62631.64453125,-62561.63671875,-62879.66015625,-62747.875,-62985.96484375,-62937.1484375,-62722.66015625,-62734.55078125,0.3046875,0.928955078125,0.567138671875,-0.27439025044441223,2.591463327407837,0.27439025044441223,60.0,3857503.0,791746.124586291
-62654.35546875,-62584.52734375,-62902.81640625,-62770.40234375,-63008.76171875,-62960.03515625,-62745.4609375,-62757.53125,0.3056640625,0.93017578125,0.570556640625,-0.09146341681480408,2.5304877758026123,0.21341463923454285,60.0,3857504.0,791746.126954
-62493.421875,-62424.04296875,-62741.61328125,-62609.47265625,-62847.91796875,-62799.015625,-62584.6171875,-62596.59765625,0.303466796875,0.93115234375,0.570068359375,-0.09146341681480408,2.5,0.12195122241973877,60.0,3857505.0,791746.127080583
-62445.85546875,-62375.58203125,-62693.42578125,-62561.63671875,-62799.99609375,-62750.9140625,-62536.60546875,-62548.5859375,0.302734375,0.931396484375,0.5703125,-0.15243902802467346,2.4390244483947754,0.15243902802467346,60.0,3857506.0,791746.131356916
-62599.45703125,-62529.09375,-62847.65234375,-62715.41796875,-62953.77734375,-62905.140625,-62690.296875,-62702.54296875,0.303466796875,0.928955078125,0.571044921875,-0.18292683362960815,2.4390244483947754,0.21341463923454285,60.0,3857507.0,791746.133619083
-62656.140625,-62585.6015625,-62903.9765625,-62771.8359375,-63010.640625,-62961.82421875,-62746.890625,-62759.140625,0.3037109375,0.9296875,0.569580078125,-0.18292683362960815,2.4695122241973877,0.12195122241973877,60.0,3857508.0,791746.135798041
-62508.44140625,-62438.5234375,-62756.546875,-62624.3125,-62863.296875,-62814.3046875,-62599.27734375,-62611.70703125,0.301513671875,0.9296875,0.567626953125,-0.18292683362960815,2.3475608825683594,0.21341463923454285,60.0,3857509.0,791746.167658458
-62438.8828125,-62368.7890625,-62686.2734375,-62554.12890625,-62793.3828125,-62744.1171875,-62529.36328125,-62541.61328125,0.3017578125,0.93017578125,0.568359375,-0.18292683362960815,2.4390244483947754,0.15243902802467346,60.0,3857510.0,791746.167774333
-62580.234375,-62510.3203125,-62828.0703125,-62695.83984375,-62934.64453125,-62885.47265625,-62670.984375,-62683.3203125,0.3037109375,0.92919921875,0.56982421875,-0.15243902802467346,2.5609755516052246,0.12195122241973877,60.0,3857511.0,791746.167850458
-62669.73046875,-62599.19140625,-62917.65625,-62785.3359375,-63023.78515625,-62974.87890625,-62760.48046875,-62772.640625,0.303466796875,0.93017578125,0.5693359375,-0.21341463923454285,2.5304877758026123,0.09146341681480408,60.0,3857512.0,791746.167930416
-62543.84765625,-62473.75,-62791.86328125,-62659.8984375,-62898.078125,-62849.44140625,-62634.68359375,-62647.11328125,0.30322265625,0.9306640625,0.57177734375,-0.12195122241973877,2.4695122241973877,0.21341463923454285,60.0,3857513.0,791746.171925125
-62430.30078125,-62360.1171875,-62678.046875,-62546.26171875,-62784.26171875,-62735.625,-62520.8671875,-62533.4765625,0.301513671875,0.9287109375,0.569580078125,-0.15243902802467346,2.4390244483947754,0.18292683362960815,60.0,3857514.0,791746.172044416
-62540.71875,-62470.35546875,-62788.46484375,-62656.3203125,-62894.58984375,-62846.04296875,-62631.01953125,-62643.71484375,0.3037109375,0.92822265625,0.567626953125,-0.21341463923454285,2.4390244483947754,0.24390244483947754,60.0,3857515.0,791746.172159833
-62660.61328125,-62590.16015625,-62908.26953125,-62776.125,-63014.57421875,-62965.84765625,-62751.00390625,-62763.4296875,0.3017578125,0.928466796875,0.56884765625,-0.24390244483947754,2.408536672592163,0.21341463923454285,60.0,3857516.0,791746.1762215
-62575.23046875,-62505.22265625,-62823.2421875,-62691.1875,-62929.546875,-62880.91015625,-62665.9765625,-62678.13671875,0.303466796875,0.928955078125,0.570068359375,-0.3048780560493469,2.4695122241973877,0.18292683362960815,60.0,3857517.0,791746.178446041
-62439.5078125,-62369.32421875,-62687.43359375,-62555.37890625,-62794.0078125,-62745.1015625,-62530.078125,-62542.328125,0.302490234375,0.92724609375,0.5673828125,-0.18292683362960815,2.4695122241973877,0.24390244483947754,60.0,3857518.0,791746.180224
-62513.89453125,-62443.53125,-62761.8203125,-62629.85546875,-62867.9453125,-62819.3984375,-62604.28515625,-62616.71484375,0.3037109375,0.9287109375,0.568359375,-0.24390244483947754,2.5304877758026123,0.21341463923454285,60.0,3857519.0,791746.183105958
-62658.109375,-62587.74609375,-62906.21484375,-62774.16015625,-63012.16015625,-62963.61328125,-62748.6796875,-62761.1953125,0.303466796875,0.9287109375,0.569091796875,-0.24390244483947754,2.4695122241973877,0.27439025044441223,60.0,3857520.0,791746.184723791
-62604.91015625,-62534.63671875,-62852.5703125,-62720.515625,-62958.78515625,-62910.23828125,-62695.48046875,-62707.91015625,0.3037109375,0.929931640625,0.57080078125,-0.18292683362960815,2.408536672592163,0.24390244483947754,60.0,3857521.0,791746.18917525
-62454.44140625,-62384.34375,-62701.91796875,-62569.953125,-62808.1328125,-62759.94140625,-62545.27734375,-62557.6171875,0.30419921875,0.927978515625,0.571533203125,-0.24390244483947754,2.5304877758026123,0.3353658616542816,60.0,3857522.0,791746.191577875
-62483.67578125,-62413.58203125,-62731.87109375,-62599.546875,-62838.0859375,-62789.53515625,-62574.78125,-62587.03125,0.304443359375,0.92822265625,0.572021484375,-0.18292683362960815,2.621951103210449,0.3658536672592163,60.0,3857523.0,791746.221972958
-62634.4140625,-62563.96484375,-62882.4296875,-62750.375,-62988.64453125,-62939.91796875,-62725.34375,-62737.4140625,0.3056640625,0.927734375,0.570556640625,-0.18292683362960815,2.5,0.27439025044441223,60.0,3857524.0,791746.222108208
-62630.125,-62559.58203125,-62878.23046875,-62745.7265625,-62984.265625,-62935.71875,-62721.140625,-62733.2109375,0.30615234375,0.9296875,0.5693359375,-0.21341463923454285,2.4695122241973877,0.27439025044441223,60.0,3857525.0,791746.222209458
-62473.3046875,-62403.03125,-62721.23046875,-62588.99609375,-62827.53515625,-62779.1640625,-62564.05078125,-62576.5703125,0.3056640625,0.9287109375,0.5693359375,-0.3048780560493469,2.5,0.27439025044441223,60.0,3857526.0,791746.222319833
-62448.44921875,-62378.17578125,-62696.28515625,-62564.05078125,-62802.41015625,-62754.04296875,-62538.9296875,-62551.625,0.303955078125,0.928466796875,0.5673828125,-0.21341463923454285,2.378048896789551,0.15243902802467346,60.0,3857527.0,791746.226864
-62604.64453125,-62534.7265625,-62852.48046875,-62720.42578125,-62958.875,-62910.50390625,-62695.66015625,-62707.99609375,0.3056640625,0.9296875,0.5703125,-0.24390244483947754,2.4390244483947754,0.12195122241973877,60.0,3857528.0,791746.229167375
-62642.55078125,-62572.7265625,-62890.65625,-62758.421875,-62996.87109375,-62948.4140625,-62733.65625,-62746.17578125,0.30517578125,0.930908203125,0.570556640625,-0.21341463923454285,2.408536672592163,0.09146341681480408,60.0,3857529.0,791746.229287875
-62488.86328125,-62418.85546875,-62736.78515625,-62604.64453125,-62842.9140625,-62794.6328125,-62579.96875,-62592.39453125,0.3037109375,0.929443359375,0.56640625,-0.15243902802467346,2.5,0.030487805604934692,60.0,3857530.0,791746.234350416
-62437.54296875,-62367.625,-62685.01953125,-62553.234375,-62791.59375,-62743.40234375,-62528.19921875,-62540.80859375,0.302490234375,0.93017578125,0.569580078125,-0.21341463923454285,2.5304877758026123,-0.12195122241973877,60.0,3857531.0,791746.236451791
-62583.6328125,-62513.71484375,-62831.37890625,-62700.0390625,-62937.7734375,-62889.4921875,-62674.55859375,-62686.98828125,0.302978515625,0.927001953125,0.56787109375,-0.18292683362960815,2.317073106765747,0.060975611209869385,60.0,3857532.0,791746.236583333
-62653.7265625,-62583.90234375,-62901.7421875,-62770.13671875,-63007.8671875,-62959.41015625,-62744.74609375,-62757.08203125,0.302001953125,0.9287109375,0.56787109375,-0.12195122241973877,2.378048896789551,0.21341463923454285,60.0,3857533.0,791746.239803916
-62519.70703125,-62450.05859375,-62767.453125,-62635.84765625,-62874.02734375,-62825.12109375,-62610.72265625,-62622.61328125,0.302734375,0.92626953125,0.568603515625,-0.21341463923454285,2.4695122241973877,0.27439025044441223,60.0,3857534.0,791746.243635625
-62432.265625,-62362.3515625,-62679.92578125,-62548.31640625,-62786.40625,-62737.76953125,-62523.10546875,-62534.7265625,0.302978515625,0.927734375,0.56884765625,-0.21341463923454285,2.408536672592163,0.27439025044441223,60.0,3857535.0,791746.24566575
-62559.046875,-62488.94921875,-62806.79296875,-62675.2734375,-62913.1875,-62864.4609375,-62649.703125,-62661.68359375,0.302001953125,0.9306640625,0.569091796875,-0.18292683362960815,2.4390244483947754,0.21341463923454285,60.0,3857536.0,791746.2525695
-62658.2890625,-62588.37109375,-62906.48046875,-62775.0546875,-63012.609375,-62963.703125,-62749.3046875,-62761.91015625,0.300537109375,0.93017578125,0.57080078125,-0.09146341681480408,2.378048896789551,0.21341463923454285,60.0,3857537.0,791746.252680125
-62548.40625,-62478.22265625,-62796.6015625,-62664.9921875,-62902.45703125,-62854.0,-62639.06640625,-62652.1171875,0.302001953125,0.9306640625,0.569580078125,-0.21341463923454285,2.408536672592163,0.3048780560493469,60.0,3857538.0,791746.252791291
-62429.2265625,-62358.86328125,-62676.52734375,-62545.1875,-62783.27734375,-62735.0,-62519.796875,-62532.58203125,0.301025390625,0.9306640625,0.569091796875,-0.18292683362960815,2.378048896789551,0.21341463923454285,60.0,3857539.0,791746.252896458
-62529.80859375,-62459.35546875,-62777.01953125,-62645.76953125,-62883.86328125,-62835.046875,-62620.55859375,-62632.8046875,0.30224609375,0.930419921875,0.568115234375,-0.18292683362960815,2.4695122241973877,0.3048780560493469,60.0,3857540.0,791746.2544605
-62671.7890625,-62601.515625,-62919.4453125,-62787.92578125,-63025.5703125,-62977.0234375,-62762.4453125,-62774.96484375,0.3017578125,0.9306640625,0.56884765625,-0.24390244483947754,2.378048896789551,0.3658536672592163,60.0,3857541.0,791746.25457825
-62599.3671875,-62529.6328125,-62847.29296875,-62715.5078125,-62953.59765625,-62904.87109375,-62690.296875,-62702.72265625,0.302978515625,0.9296875,0.5703125,-0.21341463923454285,2.4695122241973877,0.3658536672592163,60.0,3857542.0,791746.284687083
-62449.5234375,-62379.25,-62696.91015625,-62565.125,-62803.57421875,-62754.9375,-62540.08984375,-62552.609375,0.305419921875,0.92919921875,0.567626953125,-0.21341463923454285,2.4390244483947754,0.24390244483947754,60.0,3857543.0,791746.287137125
-62510.23046875,-62439.95703125,-62757.6171875,-62626.1015625,-62864.19140625,-62815.734375,-62600.7109375,-62613.40625,0.3046875,0.928955078125,0.56982421875,-0.18292683362960815,2.5609755516052246,0.24390244483947754,60.0,3857544.0,791746.289674166
-62660.1640625,-62589.7109375,-62907.734375,-62775.859375,-63013.94921875,-62965.40234375,-62750.64453125,-62763.25,0.303466796875,0.927490234375,0.56640625,-0.09146341681480408,2.378048896789551,0.21341463923454285,60.0,3857545.0,791746.293117
-62615.640625,-62545.0078125,-62863.03125,-62731.15234375,-62969.51171875,-62921.14453125,-62706.2109375,-62718.546875,0.302001953125,0.929931640625,0.568115234375,-0.12195122241973877,2.378048896789551,0.18292683362960815,60.0,3857546.0,791746.294805
-62454.3515625,-62383.80859375,-62701.5625,-62569.59765625,-62808.04296875,-62759.85546875,-62544.83203125,-62556.8125,0.301025390625,0.9296875,0.568115234375,-0.15243902802467346,2.408536672592163,0.15243902802467346,60.0,3857547.0,791746.298488625
-62476.61328125,-62406.4296875,-62724.0,-62592.21484375,-62830.21875,-62782.1171875,-62566.9140625,-62579.4296875,0.30029296875,0.9306640625,0.568603515625,-0.24390244483947754,2.4695122241973877,0.18292683362960815,60.0,3857548.0,791746.300602041
-62634.50390625,-62564.41015625,-62882.07421875,-62750.46484375,-62988.55859375,-62940.3671875,-62724.89453125,-62737.6796875,0.3017578125,0.9296875,0.56787109375,-0.21341463923454285,2.5,0.12195122241973877,60.0,3857549.0,791746.302859625
-62639.9609375,-62570.1328125,-62887.6171875,-62756.27734375,-62994.19140625,-62945.73046875,-62730.6171875,-62743.046875,0.30322265625,0.928466796875,0.565185546875,-0.15243902802467346,2.4390244483947754,0.12195122241973877,60.0,3857550.0,791746.358533625
-62488.7734375,-62418.765625,-62736.33984375,-62604.734375,-62842.9140625,-62794.1875,-62579.69921875,-62591.6796875,0.30322265625,0.929931640625,0.569091796875,-0.18292683362960815,2.4390244483947754,0.15243902802467346,60.0,3857551.0,791746.358675458
-62467.58203125,-62397.578125,-62715.0625,-62583.453125,-62821.8125,-62772.81640625,-62558.59765625,-62570.48828125,0.302734375,0.9296875,0.568115234375,-0.15243902802467346,2.4390244483947754,0.21341463923454285,60.0,3857552.0,791746.358800291
-62617.4296875,-62546.9765625,-62864.640625,-62733.03125,-62971.48046875,-62922.57421875,-62707.99609375,-62720.24609375,0.30322265625,0.930908203125,0.570556640625,-0.12195122241973877,2.408536672592163,0.12195122241973877,60.0,3857553.0,791746.358913958
-62661.953125,-62591.5,-62909.51953125,-62777.734375,-63016.2734375,-62967.09765625,-62752.43359375,-62765.0390625,0.30322265625,0.929931640625,0.5693359375,-0.15243902802467346,2.4695122241973877,0.15243902802467346,60.0,3857554.0,791746.359022291
-62520.69140625,-62450.41796875,-62768.078125,-62636.5625,-62875.01171875,-62826.1953125,-62611.171875,-62623.8671875,0.302734375,0.931396484375,0.5673828125,-0.15243902802467346,2.5,0.21341463923454285,60.0,3857555.0,791746.362874083
-62456.05078125,-62385.953125,-62703.34765625,-62571.83203125,-62809.921875,-62761.8203125,-62546.44140625,-62559.046875,0.30224609375,0.931884765625,0.571044921875,-0.15243902802467346,2.4390244483947754,0.21341463923454285,60.0,3857556.0,791746.364918916
-62589.62109375,-62519.34765625,-62837.01171875,-62705.046875,-62943.40625,-62894.859375,-62679.8359375,-62692.53125,0.302978515625,0.9306640625,0.57080078125,-0.18292683362960815,2.408536672592163,0.3048780560493469,60.0,3857557.0,791746.367301708
-62667.9453125,-62597.9375,-62915.69140625,-62783.7265625,-63022.26171875,-62973.4453125,-62758.3359375,-62771.20703125,0.302978515625,0.92822265625,0.5703125,-0.12195122241973877,2.4695122241973877,0.24390244483947754,60.0,3857558.0,791746.369541708
-62540.359375,-62469.90625,-62788.10546875,-62656.5,-62894.6796875,-62845.7734375,-62630.83984375,-62643.35546875,0.302734375,0.927490234375,0.5703125,-0.15243902802467346,2.4695122241973877,0.18292683362960815,60.0,3857559.0,791746.371770708
-62442.99609375,-62372.72265625,-62690.47265625,-62558.8671875,-62797.13671875,-62748.58984375,-62533.296875,-62545.72265625,0.303466796875,0.92919921875,0.569580078125,-0.18292683362960815,2.408536672592163,0.24390244483947754,60.0,3857560.0,791746.372958166
-62562.80078125,-62492.4375,-62810.28125,-62678.58203125,-62916.49609375,-62867.9453125,-62653.19140625,-62665.3515625,0.30322265625,0.9296875,0.571533203125,-0.18292683362960815,2.5304877758026123,0.18292683362960815,60.0,3857561.0,791746.378479958
-62680.19140625,-62609.828125,-62927.671875,-62795.796875,-63033.70703125,-62985.25,-62770.76171875,-62782.65234375,0.3046875,0.929931640625,0.5693359375,-0.24390244483947754,2.4695122241973877,0.3048780560493469,60.0,3857562.0,791746.380221333
-62584.2578125,-62513.984375,-62832.09375,-62699.953125,-62937.953125,-62889.76171875,-62675.09765625,-62686.71875,0.302978515625,0.930419921875,0.5712890625,-0.21341463923454285,2.408536672592163,0.18292683362960815,60.0,3857563.0,791746.380334166
-62449.7890625,-62379.42578125,-62697.5390625,-62565.57421875,-62803.75390625,-62755.5625,-62540.359375,-62552.4296875,0.30126953125,0.929931640625,0.5703125,-0.21341463923454285,2.408536672592163,0.060975611209869385,60.0,3857564.0,791746.390348375
-62526.234375,-62456.2265625,-62773.7109375,-62642.10546875,-62880.015625,-62831.9140625,-62616.8046875,-62629.05078125,0.30322265625,0.930908203125,0.572021484375,-0.18292683362960815,2.591463327407837,0.09146341681480408,60.0,3857565.0,791746.390471958
-62662.578125,-62592.39453125,-62910.23828125,-62778.71875,-63016.2734375,-62968.171875,-62753.05859375,-62765.48828125,0.30419921875,0.93017578125,0.5693359375,-0.27439025044441223,2.4695122241973877,0.12195122241973877,60.0,3857566.0,791746.390581333
-62592.75390625,-62522.2109375,-62839.9609375,-62708.53515625,-62946.53515625,-62898.16796875,-62682.875,-62695.390625,0.3017578125,0.929443359375,0.570068359375,-0.15243902802467346,2.408536672592163,0.15243902802467346,60.0,3857567.0,791746.3906885
-62442.19140625,-62372.18359375,-62689.40234375,-62557.703125,-62796.0625,-62747.3359375,-62532.1328125,-62544.65234375,0.302734375,0.93017578125,0.56787109375,-0.030487805604934692,2.3475608825683594,0.24390244483947754,60.0,3857568.0,791746.390794458
-62493.77734375,-62423.68359375,-62741.34765625,-62609.5625,-62847.91796875,-62799.015625,-62584.078125,-62596.5078125,0.303466796875,0.92919921875,0.567138671875,-0.09146341681480408,2.4390244483947754,0.24390244483947754,60.0,3857569.0,791746.390902583
-62654.44140625,-62584.16796875,-62902.01171875,-62770.31640625,-63008.31640625,-62959.6796875,-62744.83203125,-62757.53125,0.30126953125,0.927978515625,0.56982421875,-0.12195122241973877,2.408536672592163,0.15243902802467346,60.0,3857570.0,791746.3910085
-62625.02734375,-62554.6640625,-62872.41796875,-62740.72265625,-62978.8125,-62929.99609375,-62715.77734375,-62728.11328125,0.302734375,0.9267578125,0.5703125,-0.09146341681480408,2.4390244483947754,0.12195122241973877,60.0,3857571.0,791746.39111375
-62463.37890625,-62393.28515625,-62710.859375,-62579.25,-62817.34375,-62768.4375,-62554.0390625,-62566.2890625,0.302734375,0.9287109375,0.5693359375,-0.09146341681480408,2.378048896789551,0.18292683362960815,60.0,3857572.0,791746.391281041
-62471.515625,-62401.51171875,-62718.90625,-62587.38671875,-62825.48046875,-62776.75,-62561.99609375,-62574.24609375,0.302490234375,0.928466796875,0.572021484375,-0.15243902802467346,2.3475608825683594,0.18292683362960815,60.0,3857573.0,791746.391398833
-62633.1640625,-62563.16015625,-62880.5546875,-62749.3046875,-62987.125,-62938.48828125,-62723.9140625,-62736.33984375,0.30078125,0.9287109375,0.568115234375,-0.24390244483947754,2.378048896789551,0.21341463923454285,60.0,3857574.0,791746.391513583
-62642.1953125,-62572.09765625,-62889.94140625,-62758.3359375,-62995.9765625,-62947.96484375,-62733.30078125,-62745.28125,0.301513671875,0.928466796875,0.56787109375,-0.21341463923454285,2.408536672592163,0.21341463923454285,60.0,3857575.0,791746.391619666
-62487.33984375,-62416.890625,-62734.73046875,-62602.85546875,-62840.9453125,-62792.75390625,-62577.91015625,-62589.890625,0.302490234375,0.9267578125,0.566162109375,-0.18292683362960815,2.408536672592163,0.18292683362960815,60.0,3857576.0,791746.393469375
-62452.203125,-62381.83984375,-62699.50390625,-62567.80859375,-62805.98828125,-62757.53125,-62542.328125,-62554.75390625,0.303466796875,0.927001953125,0.569091796875,-0.21341463923454285,2.408536672592163,0.18292683362960815,60.0,3857577.0,791746.424021791
-62602.41015625,-62532.046875,-62849.9765625,-62718.19140625,-62956.19140625,-62907.734375,-62692.796875,-62705.31640625,0.302001953125,0.92822265625,0.567138671875,-0.18292683362960815,2.5304877758026123,0.21341463923454285,60.0,3857578.0,791746.427399
-62669.1953125,-62598.65234375,-62916.671875,-62784.62109375,-63022.890625,-62974.51953125,-62759.765625,-62772.19140625,0.30126953125,0.930419921875,0.567626953125,-0.18292683362960815,2.4695122241973877,0.27439025044441223,60.0,3857579.0,791746.429672541
-62526.94921875,-62455.87109375,-62773.98046875,-62641.92578125,-62880.10546875,-62831.828125,-62616.8046875,-62629.41015625,0.302490234375,0.92822265625,0.570556640625,-0.15243902802467346,2.5304877758026123,0.18292683362960815,60.0,3857580.0,791746.432074333
-62451.578125,-62380.5,-62698.609375,-62566.46484375,-62804.9140625,-62756.27734375,-62541.61328125,-62553.6796875,0.30419921875,0.929931640625,0.5693359375,-0.15243902802467346,2.5609755516052246,0.060975611209869385,60.0,3857581.0,791746.434599708
-62581.84375,-62511.03515625,-62829.14453125,-62697.1796875,-62935.71875,-62887.16796875,-62672.0546875,-62684.484375,0.3037109375,0.928955078125,0.568115234375,-0.27439025044441223,2.3475608825683594,0.12195122241973877,60.0,3857582.0,791746.437732958
-62677.51171875,-62607.1484375,-62924.98828125,-62793.3828125,-63031.65234375,-62982.8359375,-62768.078125,-62780.41796875,0.302490234375,0.92822265625,0.568603515625,-0.27439025044441223,2.4695122241973877,0.12195122241973877,60.0,3857583.0,791746.437841166
-62562.7109375,-62492.2578125,-62809.921875,-62678.2265625,-62916.49609375,-62867.9453125,-62653.19140625,-62665.44140625,0.30517578125,0.929443359375,0.5693359375,-0.18292683362960815,2.4390244483947754,0.18292683362960815,60.0,3857584.0,791746.439600583
-62442.01171875,-62371.73828125,-62689.40234375,-62557.52734375,-62796.2421875,-62747.42578125,-62532.671875,-62544.7421875,0.30419921875,0.928955078125,0.56787109375,-0.15243902802467346,2.5,0.21341463923454285,60.0,3857585.0,791746.47188475
