EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
144038.125,144058.421875,144373.21875,144512.34375,144295.796875,144461.203125,144537.46875,115848.46875,-0.6328125,0.215576171875,-0.476318359375,-0.09146341681480408,2.408536672592163,0.12195122241973877,20.0,9533.0,890828.796029916
143991.375,144011.65625,144326.203125,144465.3125,144249.125,144414.265625,144484.71875,115745.0234375,-0.629150390625,0.215087890625,-0.477783203125,-0.09146341681480408,2.4695122241973877,0.15243902802467346,20.0,9534.0,890828.796043916
143953.640625,143974.203125,144288.015625,144427.40625,144211.125,144376.265625,144444.03125,115688.4296875,-0.631103515625,0.2158203125,-0.477294921875,-0.060975611209869385,2.621951103210449,0.09146341681480408,20.0,9535.0,890828.796058
143990.03125,144010.6875,144324.859375,144464.421875,144247.703125,144412.5625,144490.171875,115813.1484375,-0.630126953125,0.215087890625,-0.478271484375,-0.09146341681480408,2.5,0.060975611209869385,20.0,9536.0,890828.796071958
144008.359375,144028.65625,144343.1875,144482.75,144266.03125,144431.078125,144507.875,115822.625,-0.630859375,0.21484375,-0.478759765625,-0.09146341681480408,2.378048896789551,0.060975611209869385,20.0,9537.0,890828.796085875
143965.171875,143985.5625,144299.90625,144439.203125,144222.671875,144388.328125,144459.234375,115730.2734375,-0.631591796875,0.2158203125,-0.4775390625,-0.12195122241973877,2.408536672592163,0.09146341681480408,20.0,9538.0,890828.796099625
143909.109375,143929.40625,144243.578125,144382.703125,144166.875,144331.5625,144398.4375,115641.1328125,-0.630615234375,0.21533203125,-0.48095703125,-0.09146341681480408,2.317073106765747,0.15243902802467346,20.0,9539.0,890828.796113416
143939.78125,143959.890625,144274.875,144413.8125,144197.625,144362.40625,144438.140625,115746.8984375,-0.6298828125,0.2138671875,-0.478515625,-0.12195122241973877,2.4390244483947754,0.09146341681480408,20.0,9540.0,890828.799278541
143966.328125,143986.71875,144301.609375,144440.640625,144223.921875,144389.234375,144467.1875,115794.1953125,-0.628662109375,0.212646484375,-0.47900390625,-0.12195122241973877,2.4390244483947754,0.21341463923454285,20.0,9541.0,890828.799346291
143936.390625,143956.953125,144271.84375,144410.59375,144194.234375,144359.28125,144430.890625,115707.0234375,-0.631103515625,0.213134765625,-0.477294921875,-0.12195122241973877,2.4390244483947754,0.060975611209869385,20.0,9542.0,890828.800406291
143868.171875,143888.453125,144203.171875,144341.9375,144125.84375,144290.96875,144358.109375,115612.0703125,-0.629638671875,0.214111328125,-0.479736328125,-0.12195122241973877,2.4695122241973877,0.060975611209869385,20.0,9543.0,890828.801746041
143885.59375,143905.8125,144220.96875,144359.71875,144143.359375,144308.5,144382.25,115682.703125,-0.629150390625,0.214599609375,-0.48046875,-0.18292683362960815,2.3475608825683594,0.15243902802467346,20.0,9544.0,890828.802922208
143916.171875,143936.296875,144251.8125,144390.578125,144174.203125,144339.25,144418.90625,115762.9921875,-0.628662109375,0.21435546875,-0.477294921875,-0.12195122241973877,2.317073106765747,0.09146341681480408,20.0,9545.0,890828.804294083
143900.796875,143921.0,144235.53125,144374.296875,144158.828125,144323.515625,144395.046875,115677.875,-0.62939453125,0.215576171875,-0.478515625,-0.12195122241973877,2.317073106765747,0.09146341681480408,20.0,9546.0,890828.839756125
143833.390625,143853.5,144167.671875,144306.796875,144091.328125,144256.109375,144323.875,115581.671875,-0.629638671875,0.213623046875,-0.478759765625,-0.060975611209869385,2.378048896789551,0.21341463923454285,20.0,9547.0,890828.83978175
143837.046875,143856.8125,144171.796875,144310.546875,144094.640625,144259.40625,144331.390625,115613.5078125,-0.6318359375,0.215087890625,-0.47998046875,0.0,2.5,0.12195122241973877,20.0,9548.0,890828.839797
143872.640625,143892.75,144208.0,144346.765625,144130.578125,144295.171875,144375.28125,115722.8515625,-0.630615234375,0.21533203125,-0.480224609375,-0.09146341681480408,2.4695122241973877,0.09146341681480408,20.0,9549.0,890828.84291525
143868.796875,143889.359375,144203.890625,144342.734375,144126.8125,144291.5,144364.640625,115651.7734375,-0.63037109375,0.216064453125,-0.478271484375,-0.12195122241973877,2.408536672592163,0.09146341681480408,20.0,9550.0,890828.843005875
143803.875,143824.453125,144138.890625,144277.734375,144062.171875,144226.515625,144296.25,115547.4296875,-0.629638671875,0.215576171875,-0.4794921875,-0.18292683362960815,2.3475608825683594,0.12195122241973877,20.0,9551.0,890828.844299291
143793.15625,143813.453125,144127.890625,144267.015625,144051.09375,144215.78125,144285.34375,115542.9609375,-0.63232421875,0.21533203125,-0.47900390625,-0.15243902802467346,2.4390244483947754,0.15243902802467346,20.0,9552.0,890828.844316166
143829.71875,143849.5625,144164.8125,144304.296875,144087.296875,144252.171875,144331.5625,115669.7421875,-0.633056640625,0.215576171875,-0.479248046875,0.0,2.408536672592163,0.24390244483947754,20.0,9553.0,890828.84799175
143833.921875,143854.125,144169.015625,144308.3125,144091.765625,144256.90625,144330.046875,115625.0390625,-0.633544921875,0.21435546875,-0.478759765625,-0.060975611209869385,2.408536672592163,0.18292683362960815,20.0,9554.0,890828.848058583
143771.25,143791.453125,144106.25,144245.28125,144028.828125,144194.140625,144262.8125,115531.6953125,-0.6328125,0.21337890625,-0.479736328125,-0.09146341681480408,2.4390244483947754,0.09146341681480408,20.0,9555.0,890828.849124958
143738.34375,143758.90625,144073.4375,144212.46875,143996.375,144161.234375,144230.890625,115494.5,-0.6318359375,0.214111328125,-0.480224609375,-0.15243902802467346,2.4390244483947754,0.030487805604934692,20.0,9556.0,890828.850515833
143773.65625,143794.140625,144109.296875,144248.140625,144031.6875,144196.375,144276.21875,115618.5078125,-0.6298828125,0.21435546875,-0.47900390625,-0.18292683362960815,2.5304877758026123,0.030487805604934692,20.0,9557.0,890828.884695416
143786.171875,143806.75,144121.90625,144260.65625,144044.296875,144209.34375,144285.703125,115599.9140625,-0.630859375,0.21533203125,-0.475830078125,-0.15243902802467346,2.4390244483947754,0.12195122241973877,20.0,9558.0,890828.88471875
143741.296875,143762.125,144076.3125,144215.515625,143999.234375,144164.375,144234.28125,115497.6328125,-0.62890625,0.21630859375,-0.476318359375,-0.030487805604934692,2.5609755516052246,0.12195122241973877,20.0,9559.0,890828.884732833
143699.640625,143720.28125,144034.734375,144173.3125,143957.296875,144122.171875,144190.03125,115438.1796875,-0.62890625,0.215087890625,-0.476318359375,-0.12195122241973877,2.408536672592163,0.18292683362960815,20.0,9560.0,890828.888233375
143731.640625,143752.109375,144066.921875,144206.21875,143989.40625,144154.09375,144231.875,115556.5546875,-0.631103515625,0.216552734375,-0.477783203125,-0.15243902802467346,2.4695122241973877,0.24390244483947754,20.0,9561.0,890828.888251625
143751.046875,143771.78125,144086.3125,144225.53125,144008.984375,144173.578125,144251.71875,115576.21875,-0.629150390625,0.214111328125,-0.475341796875,-0.15243902802467346,2.408536672592163,0.21341463923454285,20.0,9562.0,890828.88826575
143716.4375,143736.828125,144051.09375,144190.203125,143974.109375,144138.984375,144210.234375,115477.3359375,-0.6298828125,0.212890625,-0.4794921875,-0.09146341681480408,2.4390244483947754,0.24390244483947754,20.0,9563.0,890828.890443666
143662.625,143683.09375,143996.828125,144136.203125,143919.84375,144085.0625,144152.125,115388.1953125,-0.63134765625,0.213134765625,-0.477783203125,-0.12195122241973877,2.4695122241973877,0.18292683362960815,20.0,9564.0,890828.890515625
143690.25,143710.453125,144025.25,144164.015625,143947.375,144112.515625,144186.640625,115485.5625,-0.631591796875,0.214599609375,-0.478759765625,-0.12195122241973877,2.5304877758026123,0.18292683362960815,20.0,9565.0,890828.891614458
143717.96875,143738.078125,144053.234375,144191.90625,143975.453125,144140.40625,144217.75,115540.7265625,-0.631591796875,0.2158203125,-0.4755859375,-0.09146341681480408,2.4390244483947754,0.09146341681480408,20.0,9566.0,890828.892974875
143689.0,143709.203125,144023.640625,144162.671875,143946.484375,144111.625,144182.609375,115456.5078125,-0.62939453125,0.21435546875,-0.47900390625,0.030487805604934692,2.408536672592163,0.09146341681480408,20.0,9567.0,890828.8941735
143619.875,143640.171875,143954.53125,144093.296875,143877.46875,144042.421875,144110.90625,115360.6640625,-0.629638671875,0.21533203125,-0.479736328125,0.0,2.4390244483947754,0.12195122241973877,20.0,9568.0,890828.925742625
143636.875,143657.171875,143971.703125,144110.90625,143894.546875,144059.40625,144132.625,115421.9921875,-0.628662109375,0.21630859375,-0.478271484375,-0.060975611209869385,2.5609755516052246,0.18292683362960815,20.0,9569.0,890828.930862541
143667.71875,143688.28125,144002.984375,144142.28125,143925.46875,144090.703125,144170.546875,115511.9375,-0.630859375,0.21533203125,-0.48046875,-0.060975611209869385,2.5304877758026123,0.15243902802467346,20.0,9570.0,890828.930882916
143655.109375,143675.765625,143989.84375,144129.40625,143912.953125,144078.0,144150.421875,115430.3125,-0.630615234375,0.214111328125,-0.477294921875,-0.12195122241973877,2.5304877758026123,0.15243902802467346,20.0,9571.0,890828.930897916
143586.984375,143607.8125,143921.90625,144061.46875,143844.734375,144010.140625,144078.8125,115327.9375,-0.631103515625,0.21484375,-0.477294921875,-0.12195122241973877,2.5304877758026123,0.15243902802467346,20.0,9572.0,890828.932917625
143589.9375,143610.5,143924.765625,144064.0625,143847.15625,144012.828125,144082.75,115350.0234375,-0.6298828125,0.2158203125,-0.477783203125,-0.09146341681480408,2.5,0.12195122241973877,20.0,9573.0,890828.932935625
143627.578125,143648.046875,143962.578125,144101.609375,143884.890625,144050.015625,144129.0625,115467.1484375,-0.630615234375,0.215576171875,-0.478515625,-0.060975611209869385,2.5,0.18292683362960815,20.0,9574.0,890828.934177416
143626.859375,143647.15625,143961.6875,144100.890625,143884.265625,144049.296875,144121.640625,115406.703125,-0.6318359375,0.214111328125,-0.47705078125,-0.09146341681480408,2.5,0.18292683362960815,20.0,9575.0,890828.935518125
143560.25,143581.171875,143895.078125,144034.46875,143818.015625,143982.875,144051.71875,115309.7890625,-0.6318359375,0.2138671875,-0.47412109375,-0.12195122241973877,2.408536672592163,0.060975611209869385,20.0,9576.0,890828.936629583
143543.890625,143564.453125,143878.53125,144017.921875,143801.46875,143966.328125,144035.09375,115290.65625,-0.632080078125,0.21435546875,-0.47509765625,-0.15243902802467346,2.378048896789551,0.21341463923454285,20.0,9577.0,890828.937905666
143580.984375,143601.46875,143916.0,144054.9375,143838.21875,144003.53125,144083.015625,115421.1015625,-0.630615234375,0.21630859375,-0.476318359375,-0.12195122241973877,2.3475608825683594,0.3048780560493469,20.0,9578.0,890828.97020375
143588.328125,143609.0625,143923.15625,144062.0,143845.71875,144010.953125,144085.0625,115384.4453125,-0.632080078125,0.215576171875,-0.47900390625,-0.12195122241973877,2.5,0.12195122241973877,20.0,9579.0,890828.970225625
143528.859375,143549.96875,143863.78125,144002.8125,143786.453125,143951.671875,144020.78125,115289.9375,-0.629638671875,0.216064453125,-0.478271484375,-0.18292683362960815,2.4695122241973877,0.18292683362960815,20.0,9580.0,890828.970239875
143493.1875,143514.109375,143828.015625,143967.046875,143750.859375,143915.640625,143984.390625,115242.375,-0.630126953125,0.216796875,-0.4775390625,-0.15243902802467346,2.4695122241973877,0.12195122241973877,20.0,9581.0,890828.970254041
143528.859375,143549.421875,143864.234375,144003.171875,143786.625,143951.3125,144030.703125,115368.2578125,-0.630615234375,0.217041015625,-0.479736328125,-0.18292683362960815,2.408536672592163,0.15243902802467346,20.0,9582.0,890828.970268208
143543.796875,143564.625,143879.078125,144018.015625,143801.375,143966.15625,144043.5,115360.84375,-0.629638671875,0.21728515625,-0.479248046875,-0.12195122241973877,2.4695122241973877,0.09146341681480408,20.0,9583.0,890828.970281875
143502.140625,143522.703125,143836.6875,143975.359375,143759.453125,143924.484375,143994.40625,115257.3046875,-0.628662109375,0.21484375,-0.47900390625,-0.15243902802467346,2.4390244483947754,0.060975611209869385,20.0,9584.0,890828.975536458
143456.265625,143477.09375,143791.0,143929.59375,143713.9375,143878.984375,143947.109375,115193.5625,-0.630859375,0.214111328125,-0.481689453125,-0.060975611209869385,2.378048896789551,0.15243902802467346,20.0,9585.0,890828.97556125
143486.9375,143507.40625,143822.03125,143961.0625,143744.515625,143909.5625,143986.1875,115305.5,-0.62939453125,0.21630859375,-0.482421875,-0.030487805604934692,2.5304877758026123,0.24390244483947754,20.0,9586.0,890828.978237375
143508.75,143529.21875,143843.84375,143982.703125,143766.234375,143931.203125,144008.890625,115333.75,-0.632080078125,0.216796875,-0.481689453125,-0.09146341681480408,2.5304877758026123,0.15243902802467346,20.0,9587.0,890828.978255458
143477.1875,143498.109375,143812.203125,143951.140625,143735.03125,143899.90625,143970.171875,115236.921875,-0.6318359375,0.21728515625,-0.478515625,-0.15243902802467346,2.4695122241973877,0.18292683362960815,20.0,9588.0,890828.978270125
143418.0,143438.921875,143752.65625,143891.859375,143676.03125,143840.453125,143907.59375,115145.8125,-0.630615234375,0.214599609375,-0.4775390625,-0.15243902802467346,2.4390244483947754,0.21341463923454285,20.0,9589.0,890828.98165075
143441.515625,143462.25,143776.34375,143915.015625,143699.28125,143864.140625,143938.171875,115234.6875,-0.63037109375,0.21533203125,-0.4794921875,-0.12195122241973877,2.3475608825683594,0.18292683362960815,20.0,9590.0,890829.010672541
143470.125,143490.515625,143805.140625,143943.71875,143727.703125,143892.65625,143970.625,115302.28125,-0.632080078125,0.216064453125,-0.478515625,-0.060975611209869385,2.5304877758026123,0.09146341681480408,20.0,9591.0,890829.013507958
143447.6875,143468.15625,143781.984375,143921.09375,143705.265625,143870.046875,143941.296875,115217.5234375,-0.631103515625,0.21435546875,-0.48046875,-0.060975611209869385,2.5609755516052246,0.21341463923454285,20.0,9592.0,890829.01352825
143379.28125,143400.203125,143713.3125,143853.0625,143637.140625,143801.921875,143870.671875,115119.890625,-0.6328125,0.21435546875,-0.482666015625,-0.09146341681480408,2.5,0.12195122241973877,20.0,9593.0,890829.013542666
143388.5,143409.6875,143723.234375,143862.796875,143646.34375,143811.21875,143884.34375,115172.640625,-0.63330078125,0.2138671875,-0.478515625,-0.15243902802467346,2.4695122241973877,0.18292683362960815,20.0,9594.0,890829.013557
143420.859375,143441.78125,143756.046875,143894.984375,143678.625,143843.21875,143923.421875,115269.1953125,-0.630615234375,0.214599609375,-0.477783203125,-0.15243902802467346,2.5,0.18292683362960815,20.0,9595.0,890829.015679541
143412.1875,143432.84375,143746.84375,143885.515625,143669.59375,143834.453125,143906.703125,115189.890625,-0.630126953125,0.215576171875,-0.4765625,-0.15243902802467346,2.5,0.09146341681480408,20.0,9596.0,890829.01569775
143345.84375,143366.328125,143680.046875,143818.984375,143603.34375,143768.03125,143836.609375,115091.28125,-0.631591796875,0.214599609375,-0.4775390625,-0.18292683362960815,2.4390244483947754,0.15243902802467346,20.0,9597.0,890829.015713666
143339.40625,143360.25,143673.96875,143812.828125,143597.265625,143761.859375,143832.84375,115105.1328125,-0.62939453125,0.216064453125,-0.478515625,-0.09146341681480408,2.4695122241973877,0.15243902802467346,20.0,9598.0,890829.018712708
143375.171875,143396.359375,143710.359375,143849.390625,143633.03125,143797.625,143878.09375,115224.40625,-0.631591796875,0.21533203125,-0.4794921875,-0.060975611209869385,2.4390244483947754,0.15243902802467346,20.0,9599.0,890829.055820875
143379.28125,143400.390625,143713.9375,143852.96875,143637.140625,143801.640625,143875.59375,115165.0390625,-0.630859375,0.214599609375,-0.47705078125,-0.030487805604934692,2.5,0.030487805604934692,20.0,9600.0,890829.056850958
143318.40625,143339.6875,143653.140625,143791.8125,143576.15625,143740.84375,143811.21875,115066.6015625,-0.630859375,0.21484375,-0.479248046875,-0.060975611209869385,2.621951103210449,0.030487805604934692,20.0,9601.0,890829.056869583
143296.859375,143317.953125,143631.328125,143770.09375,143554.703125,143719.03125,143787.703125,115041.03125,-0.630859375,0.215087890625,-0.480712890625,-0.030487805604934692,2.5,0.030487805604934692,20.0,9602.0,890829.060496791
143335.84375,143356.75,143671.109375,143810.140625,143593.859375,143758.015625,143837.140625,115171.1171875,-0.631103515625,0.21630859375,-0.48095703125,-0.060975611209869385,2.621951103210449,0.18292683362960815,20.0,9603.0,890829.060589541
143347.546875,143368.46875,143682.109375,143821.3125,143605.3125,143769.640625,143844.5625,115142.2421875,-0.63037109375,0.2158203125,-0.479736328125,-0.15243902802467346,2.5304877758026123,0.18292683362960815,20.0,9604.0,890829.061807
143291.578125,143312.5,143626.3125,143765.171875,143549.15625,143713.9375,143783.59375,115044.875,-0.63134765625,0.2138671875,-0.476806640625,-0.12195122241973877,2.4390244483947754,0.18292683362960815,20.0,9605.0,890829.067927125
143256.71875,143277.625,143591.265625,143730.125,143514.03125,143678.890625,143744.96875,114979.34375,-0.630615234375,0.21533203125,-0.474609375,-0.060975611209869385,2.4695122241973877,0.12195122241973877,20.0,9606.0,890829.068043208
143294.265625,143315.453125,143629.53125,143768.921875,143551.9375,143716.4375,143793.78125,115110.6796875,-0.630126953125,0.214599609375,-0.475341796875,-0.060975611209869385,2.378048896789551,0.12195122241973877,20.0,9607.0,890829.069246791
143311.703125,143332.53125,143647.15625,143786.09375,143569.375,143733.609375,143810.3125,115119.0859375,-0.631591796875,0.2138671875,-0.47705078125,-0.09146341681480408,2.5609755516052246,0.030487805604934692,20.0,9608.0,890829.070527958
143264.671875,143285.40625,143599.59375,143738.609375,143522.34375,143686.84375,143758.375,115032.71875,-0.633056640625,0.21337890625,-0.479736328125,-0.12195122241973877,2.5304877758026123,0.12195122241973877,20.0,9609.0,890829.071694666
143207.984375,143228.734375,143542.8125,143682.015625,143465.921875,143630.34375,143698.296875,114950.8203125,-0.632568359375,0.213134765625,-0.478515625,-0.060975611209869385,2.5,0.060975611209869385,20.0,9610.0,890829.07291675
143237.84375,143258.859375,143573.21875,143712.234375,143495.875,143660.109375,143736.828125,115055.25,-0.632568359375,0.215576171875,-0.478271484375,-0.12195122241973877,2.4390244483947754,0.15243902802467346,20.0,9611.0,890829.104467083
143263.5,143284.421875,143598.78125,143737.71875,143521.71875,143685.78125,143764.28125,115093.9609375,-0.633056640625,0.2138671875,-0.481201171875,-0.21341463923454285,2.3475608825683594,0.18292683362960815,20.0,9612.0,890829.1044875
143236.859375,143257.6875,143571.609375,143710.90625,143494.796875,143659.40625,143731.015625,114996.2421875,-0.6318359375,0.214599609375,-0.475341796875,-0.12195122241973877,2.3475608825683594,0.21341463923454285,20.0,9613.0,890829.111093166
143175.4375,143195.921875,143509.90625,143649.125,143432.75,143597.703125,143666.46875,114909.421875,-0.630615234375,0.215087890625,-0.474853515625,-0.030487805604934692,2.5,0.15243902802467346,20.0,9614.0,890829.111113
143195.921875,143216.828125,143530.65625,143670.21875,143453.578125,143618.265625,143692.125,114985.0625,-0.6328125,0.215087890625,-0.47900390625,-0.060975611209869385,2.4695122241973877,0.060975611209869385,20.0,9615.0,890829.111127458
143228.015625,143248.671875,143562.84375,143702.046875,143485.59375,143650.109375,143728.78125,115061.859375,-0.632568359375,0.21435546875,-0.480224609375,-0.060975611209869385,2.408536672592163,0.0,20.0,9616.0,890829.11114175
143209.0625,143230.25,143543.890625,143682.828125,143466.8125,143631.421875,143703.75,114984.4375,-0.6298828125,0.21435546875,-0.483154296875,-0.09146341681480408,2.5,0.060975611209869385,20.0,9617.0,890829.111155833
143136.734375,143157.921875,143471.5625,143610.5,143394.671875,143559.359375,143628.5625,114884.8359375,-0.63037109375,0.212890625,-0.47900390625,-0.09146341681480408,2.4695122241973877,0.030487805604934692,20.0,9618.0,890829.112974416
143142.359375,143163.453125,143477.28125,143616.21875,143400.5625,143564.984375,143637.859375,114924.4453125,-0.63134765625,0.213623046875,-0.480224609375,-0.09146341681480408,2.4390244483947754,0.12195122241973877,20.0,9619.0,890829.113058291
143178.390625,143199.046875,143513.484375,143652.25,143435.96875,143600.84375,143681.21875,115029.5859375,-0.631591796875,0.2138671875,-0.47607421875,-0.09146341681480408,2.5,0.24390244483947754,20.0,9620.0,890829.11421075
143173.296875,143194.125,143508.03125,143647.15625,143431.0625,143595.828125,143668.515625,114953.4140625,-0.63037109375,0.215087890625,-0.476806640625,-0.12195122241973877,2.5,0.15243902802467346,20.0,9621.0,890829.11543875
143109.375,143130.5625,143443.921875,143583.140625,143367.484375,143532.078125,143601.28125,114854.9765625,-0.6298828125,0.2138671875,-0.478759765625,-0.12195122241973877,2.5609755516052246,0.21341463923454285,20.0,9622.0,890829.116649083
143099.984375,143121.34375,143434.71875,143573.84375,143358.09375,143522.78125,143592.4375,114856.5859375,-0.630859375,0.21337890625,-0.47900390625,-0.12195122241973877,2.408536672592163,0.060975611209869385,20.0,9623.0,890829.118041958
143139.40625,143160.515625,143474.78125,143613.796875,143397.34375,143562.03125,143641.515625,114981.9296875,-0.628662109375,0.2138671875,-0.47802734375,-0.12195122241973877,2.378048896789551,0.0,20.0,9624.0,890829.151917125
143144.5,143165.421875,143479.515625,143618.1875,143402.171875,143567.21875,143640.0,114932.2265625,-0.629638671875,0.214599609375,-0.47705078125,-0.15243902802467346,2.378048896789551,0.15243902802467346,20.0,9625.0,890829.151944208
143082.28125,143102.9375,143417.203125,143555.78125,143339.859375,143504.453125,143574.546875,114838.5234375,-0.632080078125,0.21533203125,-0.47705078125,-0.15243902802467346,2.4695122241973877,0.09146341681480408,20.0,9626.0,890829.151960041
143050.625,143071.453125,143385.09375,143524.125,143308.390625,143472.984375,143542.8125,114803.4765625,-0.6318359375,0.21435546875,-0.478271484375,-0.09146341681480408,2.4695122241973877,0.12195122241973877,20.0,9627.0,890829.15197475
143086.390625,143107.046875,143421.125,143560.34375,143344.328125,143508.75,143588.40625,114930.8828125,-0.631103515625,0.214599609375,-0.47607421875,-0.12195122241973877,2.5,0.18292683362960815,20.0,9628.0,890829.156215166
143098.1875,143119.203125,143433.015625,143572.40625,143356.3125,143520.640625,143597.265625,114906.203125,-0.6318359375,0.213134765625,-0.47900390625,-0.060975611209869385,2.4390244483947754,0.12195122241973877,20.0,9629.0,890829.15627575
143054.65625,143075.21875,143388.765625,143528.234375,143312.328125,143476.828125,143548.71875,114802.40625,-0.632080078125,0.21435546875,-0.4775390625,-0.09146341681480408,2.317073106765747,0.15243902802467346,20.0,9630.0,890829.1574225
143014.15625,143034.796875,143348.0,143487.296875,143271.828125,143436.328125,143504.375,114742.5,-0.6298828125,0.2138671875,-0.475341796875,-0.09146341681480408,2.3475608825683594,0.24390244483947754,20.0,9631.0,890829.159927875
143047.671875,143068.234375,143382.328125,143521.359375,143305.609375,143469.671875,143547.015625,114864.6328125,-0.63134765625,0.214599609375,-0.477294921875,-0.12195122241973877,2.2865853309631348,0.3048780560493469,20.0,9632.0,890829.159962791
143067.609375,143088.359375,143402.359375,143541.5625,143325.375,143489.609375,143566.421875,114879.6484375,-0.630126953125,0.2138671875,-0.478271484375,-0.12195122241973877,2.408536672592163,0.18292683362960815,20.0,9633.0,890829.161252291
143027.921875,143048.578125,143362.21875,143501.15625,143285.5,143450.09375,143520.546875,114784.96875,-0.630126953125,0.2158203125,-0.47802734375,-0.18292683362960815,2.317073106765747,0.24390244483947754,20.0,9634.0,890829.190754708
142971.234375,142992.0625,143305.53125,143444.5625,143229.4375,143393.859375,143461.0,114699.2265625,-0.6298828125,0.21533203125,-0.47314453125,-0.18292683362960815,2.4390244483947754,0.12195122241973877,20.0,9635.0,890829.19204775
142999.84375,143021.390625,143334.5,143473.96875,143258.328125,143422.296875,143497.125,114798.6484375,-0.630126953125,0.214599609375,-0.4775390625,-0.060975611209869385,2.408536672592163,0.09146341681480408,20.0,9636.0,890829.192068708
143028.640625,143049.734375,143363.46875,143502.3125,143286.578125,143450.90625,143528.953125,114850.953125,-0.62939453125,0.2138671875,-0.48095703125,-0.060975611209869385,2.4390244483947754,0.15243902802467346,20.0,9637.0,890829.192083666
143001.09375,143021.578125,143335.390625,143474.234375,143259.125,143423.28125,143495.15625,114764.671875,-0.62841796875,0.214599609375,-0.4794921875,-0.09146341681480408,2.5304877758026123,0.18292683362960815,20.0,9638.0,890829.195511791
142932.078125,142952.8125,143266.1875,143405.125,143190.109375,143354.171875,143423.71875,114668.296875,-0.630126953125,0.213134765625,-0.4794921875,-0.09146341681480408,2.4695122241973877,0.18292683362960815,20.0,9639.0,890829.195531208
142947.546875,142968.375,143282.109375,143420.859375,143205.390625,143369.8125,143443.75,114733.921875,-0.63037109375,0.213623046875,-0.47900390625,-0.12195122241973877,2.4390244483947754,0.09146341681480408,20.0,9640.0,890829.198133333
142978.296875,142999.125,143312.953125,143451.96875,143236.0625,143400.125,143479.875,114819.390625,-0.631591796875,0.21484375,-0.477294921875,-0.12195122241973877,2.4695122241973877,0.15243902802467346,20.0,9641.0,890829.200498583
142964.34375,142985.1875,143298.46875,143437.484375,143222.109375,143386.265625,143458.0625,114733.3828125,-0.629638671875,0.21484375,-0.481201171875,-0.15243902802467346,2.591463327407837,0.27439025044441223,20.0,9642.0,890829.200546083
142898.375,142919.5625,143232.390625,143371.328125,143156.3125,143320.546875,143388.59375,114634.5859375,-0.63037109375,0.214111328125,-0.480712890625,-0.12195122241973877,2.5304877758026123,0.24390244483947754,20.0,9643.0,890829.230998416
142902.390625,142923.484375,143236.328125,143375.53125,143160.15625,143324.125,143395.03125,114664.09375,-0.628662109375,0.215576171875,-0.478759765625,-0.15243902802467346,2.5,0.15243902802467346,20.0,9644.0,890829.231029416
142937.703125,142958.71875,143272.09375,143411.203125,143195.375,143359.53125,143439.015625,114777.28125,-0.630126953125,0.214599609375,-0.479736328125,-0.09146341681480408,2.5304877758026123,0.12195122241973877,20.0,9645.0,890829.231045083
142935.921875,142956.75,143270.296875,143409.0625,143193.59375,143358.09375,143431.140625,114712.28125,-0.63037109375,0.21337890625,-0.479248046875,-0.15243902802467346,2.5609755516052246,0.12195122241973877,20.0,9646.0,890829.234269333
142868.59375,142889.515625,143202.796875,143341.828125,143126.265625,143290.59375,143361.3125,114616.6171875,-0.630859375,0.21240234375,-0.480712890625,-0.15243902802467346,2.4695122241973877,0.060975611209869385,20.0,9647.0,890829.23429325
142850.71875,142871.90625,143184.921875,143324.125,143108.75,143272.625,143343.703125,114607.765625,-0.630126953125,0.21533203125,-0.480712890625,-0.060975611209869385,2.4695122241973877,0.15243902802467346,20.0,9648.0,890829.236835666
142886.484375,142907.9375,143221.84375,143360.78125,143144.5,143308.65625,143389.21875,114732.3125,-0.631103515625,0.2138671875,-0.478515625,-0.09146341681480408,2.5304877758026123,0.12195122241973877,20.0,9649.0,890829.236926333
142893.453125,142914.640625,143227.921875,143367.125,143151.203125,143315.546875,143390.546875,114687.875,-0.62939453125,0.2158203125,-0.477294921875,-0.030487805604934692,2.5609755516052246,0.18292683362960815,20.0,9650.0,890829.236947125
142838.46875,142859.296875,143172.40625,143311.34375,143095.953125,143260.203125,143330.109375,114583.8046875,-0.63134765625,0.214111328125,-0.479248046875,-0.09146341681480408,2.5,0.12195122241973877,20.0,9651.0,890829.240515208
142814.5,142835.34375,143148.078125,143287.46875,143072.265625,143236.328125,143303.203125,114539.1875,-0.629150390625,0.214599609375,-0.47802734375,-0.060975611209869385,2.4390244483947754,0.15243902802467346,20.0,9652.0,890829.2405365
142853.3125,142874.5,143187.78125,143326.8125,143110.984375,143275.046875,143352.828125,114673.5703125,-0.630126953125,0.21484375,-0.48193359375,-0.09146341681480408,2.4695122241973877,0.18292683362960815,20.0,9653.0,890829.241791708
142866.984375,142888.265625,143201.640625,143340.484375,143125.109375,143289.171875,143364.359375,114665.609375,-0.6318359375,0.21435546875,-0.47607421875,-0.09146341681480408,2.5,0.12195122241973877,20.0,9654.0,890829.244187666
142816.46875,142837.578125,143150.671875,143289.703125,143074.328125,143238.734375,143308.296875,114569.765625,-0.630615234375,0.215087890625,-0.478759765625,-0.12195122241973877,2.4695122241973877,0.060975611209869385,20.0,9655.0,890829.245448791
