EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
-62402.046875,-62332.04296875,-62649.4375,-62518.1875,-62756.3671875,-62707.28125,-62492.70703125,-62504.86328125,0.305908203125,0.930908203125,0.566162109375,-0.15243902802467346,2.378048896789551,0.24390244483947754,60.0,3908811.0,791950.982477458
-62513.71484375,-62443.80078125,-62761.1953125,-62629.9453125,-62868.39453125,-62819.30859375,-62604.1953125,-62616.8046875,0.304443359375,0.930419921875,0.567138671875,-0.18292683362960815,2.5,0.24390244483947754,60.0,3908812.0,791951.014742208
-62638.796875,-62568.25390625,-62886.09765625,-62754.3125,-62992.4921875,-62943.94140625,-62728.3828125,-62741.16796875,0.302978515625,0.92919921875,0.5673828125,-0.09146341681480408,2.408536672592163,0.24390244483947754,60.0,3908813.0,791951.014850708
-62546.796875,-62475.98828125,-62793.91796875,-62662.3125,-62900.22265625,-62851.85546875,-62636.65234375,-62649.16796875,0.304931640625,0.929931640625,0.5654296875,-0.09146341681480408,2.5,0.21341463923454285,60.0,3908814.0,791951.014929791
-62402.671875,-62331.953125,-62649.4375,-62518.1875,-62756.1875,-62707.28125,-62492.52734375,-62504.953125,0.30517578125,0.929931640625,0.569580078125,-0.12195122241973877,2.5304877758026123,0.15243902802467346,60.0,3908815.0,791951.015002416
-62477.68359375,-62407.14453125,-62724.5390625,-62593.109375,-62831.19921875,-62782.3828125,-62567.5390625,-62579.69921875,0.3056640625,0.9306640625,0.572998046875,-0.060975611209869385,2.591463327407837,0.09146341681480408,60.0,3908816.0,791951.015085666
-62627.890625,-62557.703125,-62875.09765625,-62743.40234375,-62981.94140625,-62932.9453125,-62718.01171875,-62730.70703125,0.3046875,0.92919921875,0.57177734375,-0.12195122241973877,2.4390244483947754,0.09146341681480408,60.0,3908817.0,791951.015161958
-62580.94921875,-62510.67578125,-62828.16015625,-62696.5546875,-62935.00390625,-62885.828125,-62670.89453125,-62683.58984375,0.302734375,0.928955078125,0.56982421875,-0.18292683362960815,2.3475608825683594,0.18292683362960815,60.0,3908818.0,791951.017484041
-62426.72265625,-62356.1796875,-62673.48828125,-62542.05859375,-62780.328125,-62731.421875,-62516.30859375,-62528.73828125,0.302978515625,0.929443359375,0.56884765625,-0.18292683362960815,2.378048896789551,0.09146341681480408,60.0,3908819.0,791951.02072425
-62462.30859375,-62391.85546875,-62708.80078125,-62577.91015625,-62816.1796875,-62767.0078125,-62551.984375,-62564.3203125,0.3046875,0.93017578125,0.56787109375,-0.15243902802467346,2.378048896789551,0.21341463923454285,60.0,3908820.0,791951.0208595
-62612.95703125,-62542.1484375,-62859.36328125,-62728.7421875,-62966.3828125,-62917.56640625,-62702.3671875,-62714.97265625,0.303466796875,0.930908203125,0.56787109375,-0.060975611209869385,2.408536672592163,0.15243902802467346,60.0,3908821.0,791951.022542083
-62597.58203125,-62526.859375,-62844.34375,-62713.453125,-62951.18359375,-62902.45703125,-62687.078125,-62699.953125,0.30419921875,0.9287109375,0.569091796875,-0.21341463923454285,2.378048896789551,0.18292683362960815,60.0,3908822.0,791951.025075166
-62438.97265625,-62368.4296875,-62685.734375,-62554.6640625,-62792.75390625,-62744.1171875,-62528.55859375,-62541.43359375,0.303466796875,0.928466796875,0.56982421875,-0.18292683362960815,2.4390244483947754,0.24390244483947754,60.0,3908823.0,791951.027721375
-62424.04296875,-62353.3203125,-62670.625,-62539.5546875,-62777.46875,-62729.0078125,-62513.8046875,-62526.234375,0.302978515625,0.928955078125,0.568359375,-0.21341463923454285,2.408536672592163,0.18292683362960815,60.0,3908824.0,791951.02999975
-62582.29296875,-62511.75,-62829.0546875,-62698.25390625,-62935.984375,-62887.4375,-62672.14453125,-62684.75390625,0.304443359375,0.93212890625,0.571533203125,-0.15243902802467346,2.5,0.24390244483947754,60.0,3908825.0,791951.032563625
-62620.01953125,-62549.48046875,-62867.23046875,-62736.0703125,-62973.71484375,-62925.2578125,-62709.78515625,-62722.75,0.304443359375,0.92919921875,0.571533203125,-0.18292683362960815,2.4695122241973877,0.27439025044441223,60.0,3908826.0,791951.034995625
-62474.109375,-62403.2109375,-62721.23046875,-62589.80078125,-62827.71484375,-62779.43359375,-62563.875,-62576.5703125,0.302978515625,0.9287109375,0.570068359375,-0.15243902802467346,2.5,0.24390244483947754,60.0,3908827.0,791951.037536
-62423.4140625,-62352.515625,-62670.26953125,-62539.109375,-62776.83984375,-62728.29296875,-62512.91015625,-62525.78515625,0.30419921875,0.927734375,0.5703125,-0.21341463923454285,2.4390244483947754,0.15243902802467346,60.0,3908828.0,791951.086934958
-62573.3515625,-62502.2734375,-62820.11328125,-62688.953125,-62926.5078125,-62877.9609375,-62662.84765625,-62675.6328125,0.30419921875,0.927734375,0.570068359375,-0.24390244483947754,2.4390244483947754,0.15243902802467346,60.0,3908829.0,791951.087077458
-62647.828125,-62576.92578125,-62894.76953125,-62763.87890625,-63001.25390625,-62952.703125,-62737.859375,-62750.5546875,0.3037109375,0.930908203125,0.5712890625,-0.15243902802467346,2.4695122241973877,0.21341463923454285,60.0,3908830.0,791951.087181625
-62513.1796875,-62442.546875,-62760.30078125,-62628.87109375,-62866.60546875,-62818.23828125,-62603.21484375,-62615.640625,0.305419921875,0.92822265625,0.568603515625,-0.21341463923454285,2.5,0.18292683362960815,60.0,3908831.0,791951.087297666
-62431.73046875,-62361.45703125,-62678.40234375,-62547.2421875,-62785.06640625,-62736.51953125,-62521.5859375,-62533.83203125,0.3056640625,0.927978515625,0.56982421875,-0.21341463923454285,2.408536672592163,0.12195122241973877,60.0,3908832.0,791951.087408958
-62560.03125,-62489.3984375,-62806.5234375,-62675.72265625,-62913.0078125,-62864.99609375,-62649.8828125,-62662.22265625,0.306640625,0.9296875,0.57177734375,-0.24390244483947754,2.408536672592163,0.15243902802467346,60.0,3908833.0,791951.090747416
-62659.18359375,-62588.4609375,-62905.765625,-62774.60546875,-63012.33984375,-62963.96875,-62748.9453125,-62761.28515625,0.30419921875,0.928955078125,0.571533203125,-0.24390244483947754,2.5,0.12195122241973877,60.0,3908834.0,791951.090868125
-62546.52734375,-62476.078125,-62793.3828125,-62661.68359375,-62899.77734375,-62851.40625,-62636.203125,-62648.8984375,0.30419921875,0.928466796875,0.570556640625,-0.15243902802467346,2.408536672592163,0.18292683362960815,60.0,3908835.0,791951.09259125
-62433.51953125,-62363.24609375,-62680.73046875,-62549.03125,-62787.2109375,-62738.84375,-62523.28125,-62536.24609375,0.3037109375,0.92919921875,0.568359375,-0.09146341681480408,2.408536672592163,0.12195122241973877,60.0,3908836.0,791951.094971416
-62527.12890625,-62456.765625,-62774.515625,-62642.91015625,-62880.73046875,-62832.2734375,-62617.0703125,-62629.765625,0.302001953125,0.9306640625,0.568359375,-0.12195122241973877,2.5304877758026123,0.09146341681480408,60.0,3908837.0,791951.097610208
-62655.16015625,-62584.4375,-62902.19140625,-62770.76171875,-63008.5859375,-62960.125,-62744.83203125,-62757.796875,0.302490234375,0.93017578125,0.5703125,-0.18292683362960815,2.4695122241973877,0.21341463923454285,60.0,3908838.0,791951.09999175
-62571.1171875,-62500.0390625,-62817.43359375,-62686.18359375,-62924.2734375,-62875.9921875,-62660.43359375,-62673.30859375,0.30517578125,0.930908203125,0.57177734375,-0.21341463923454285,2.5304877758026123,0.15243902802467346,60.0,3908839.0,791951.102518833
-62418.765625,-62347.59765625,-62665.08203125,-62533.7421875,-62772.1015625,-62723.375,-62508.171875,-62520.78125,0.304443359375,0.92919921875,0.570556640625,-0.24390244483947754,2.4390244483947754,0.18292683362960815,60.0,3908840.0,791951.105059916
-62480.9921875,-62410.453125,-62727.578125,-62596.23828125,-62834.2421875,-62785.78125,-62570.7578125,-62583.09765625,0.30322265625,0.928466796875,0.571044921875,-0.3048780560493469,2.5,0.3658536672592163,60.0,3908841.0,791951.107501375
-62626.37109375,-62555.73828125,-62873.22265625,-62741.703125,-62979.796875,-62931.24609375,-62716.22265625,-62728.65234375,0.303955078125,0.927978515625,0.5732421875,-0.3353658616542816,2.4390244483947754,0.3658536672592163,60.0,3908842.0,791951.110106541
-62585.6875,-62515.23828125,-62833.2578125,-62701.3828125,-62939.29296875,-62890.74609375,-62675.8125,-62688.23828125,0.3037109375,0.92822265625,0.568115234375,-0.3048780560493469,2.408536672592163,0.3658536672592163,60.0,3908843.0,791951.146894333
-62435.3046875,-62364.67578125,-62682.42578125,-62551.0,-62788.8203125,-62740.54296875,-62525.33984375,-62537.67578125,0.30517578125,0.927734375,0.5703125,-0.21341463923454285,2.4390244483947754,0.24390244483947754,60.0,3908844.0,791951.147028333
-62459.8046875,-62388.9921875,-62706.74609375,-62575.140625,-62813.41015625,-62764.859375,-62549.65625,-62561.99609375,0.303955078125,0.929443359375,0.571533203125,-0.3048780560493469,2.408536672592163,0.21341463923454285,60.0,3908845.0,791951.147128583
-62622.79296875,-62551.89453125,-62869.64453125,-62738.21875,-62975.859375,-62927.76171875,-62712.2890625,-62725.1640625,0.302490234375,0.92919921875,0.572265625,-0.24390244483947754,2.408536672592163,0.27439025044441223,60.0,3908846.0,791951.147231458
-62626.37109375,-62555.55859375,-62873.578125,-62742.15234375,-62979.70703125,-62931.515625,-62716.22265625,-62729.0078125,0.3046875,0.92724609375,0.570556640625,-0.21341463923454285,2.4695122241973877,0.3353658616542816,60.0,3908847.0,791951.147339833
-62467.4921875,-62396.86328125,-62714.43359375,-62583.0078125,-62820.91796875,-62772.73046875,-62557.2578125,-62569.7734375,0.30419921875,0.92822265625,0.570068359375,-0.24390244483947754,2.4695122241973877,0.21341463923454285,60.0,3908848.0,791951.147446041
-62447.5546875,-62376.92578125,-62694.5859375,-62562.890625,-62801.33984375,-62752.703125,-62537.5,-62549.74609375,0.3037109375,0.9296875,0.56982421875,-0.15243902802467346,2.5304877758026123,0.12195122241973877,60.0,3908849.0,791951.147553958
-62596.5078125,-62525.33984375,-62843.44921875,-62712.19921875,-62949.93359375,-62901.7421875,-62686.2734375,-62698.51953125,0.30322265625,0.92822265625,0.57177734375,-0.15243902802467346,2.5304877758026123,0.18292683362960815,60.0,3908850.0,791951.147660708
-62632.89453125,-62561.55078125,-62879.83984375,-62748.41015625,-62986.23046875,-62937.7734375,-62722.125,-62734.73046875,0.30322265625,0.9287109375,0.57373046875,-0.09146341681480408,2.408536672592163,0.09146341681480408,60.0,3908851.0,791951.148817708
-62491.09765625,-62420.10546875,-62738.12890625,-62606.7890625,-62844.5234375,-62795.88671875,-62580.7734375,-62593.109375,0.3037109375,0.93115234375,0.573486328125,-0.060975611209869385,2.4695122241973877,0.09146341681480408,60.0,3908852.0,791951.151040375
-62426.54296875,-62355.734375,-62673.3984375,-62542.23828125,-62779.8828125,-62731.15234375,-62516.66796875,-62528.55859375,0.302001953125,0.93017578125,0.572021484375,-0.060975611209869385,2.408536672592163,0.12195122241973877,60.0,3908853.0,791951.153260833
-62568.79296875,-62497.80078125,-62815.91015625,-62684.83984375,-62922.39453125,-62874.02734375,-62658.64453125,-62671.33984375,0.30224609375,0.930908203125,0.5712890625,-0.18292683362960815,2.378048896789551,0.18292683362960815,60.0,3908854.0,791951.156740333
-62649.2578125,-62578.08984375,-62896.37890625,-62764.859375,-63002.59375,-62954.3125,-62738.57421875,-62751.26953125,0.30322265625,0.929443359375,0.572265625,-0.24390244483947754,2.4695122241973877,0.3048780560493469,60.0,3908855.0,791951.158680708
-62517.65234375,-62446.83984375,-62764.50390625,-62633.07421875,-62871.25390625,-62822.796875,-62607.1484375,-62619.75390625,0.303955078125,0.92919921875,0.569580078125,-0.15243902802467346,2.5,0.3353658616542816,60.0,3908856.0,791951.160534833
-62414.65234375,-62343.84375,-62661.41796875,-62529.98828125,-62768.16796875,-62719.62109375,-62504.1484375,-62516.84765625,0.30322265625,0.92919921875,0.568115234375,-0.21341463923454285,2.5304877758026123,0.24390244483947754,60.0,3908857.0,791951.165162083
-62532.671875,-62462.0390625,-62779.79296875,-62648.2734375,-62886.27734375,-62837.63671875,-62622.43359375,-62634.68359375,0.302978515625,0.9296875,0.567626953125,-0.21341463923454285,2.4695122241973877,0.21341463923454285,60.0,3908858.0,791951.16681125
-62643.08984375,-62572.546875,-62890.4765625,-62758.87109375,-62996.69140625,-62948.0546875,-62733.03125,-62745.28125,0.302001953125,0.929443359375,0.568359375,-0.18292683362960815,2.4695122241973877,0.24390244483947754,60.0,3908859.0,791951.166929958
-62544.5625,-62473.75,-62791.50390625,-62659.71875,-62897.71875,-62849.44140625,-62634.59375,-62646.57421875,0.302978515625,0.93115234375,0.571044921875,-0.12195122241973877,2.5,0.27439025044441223,60.0,3908860.0,791951.230780791
-62413.40234375,-62342.94921875,-62660.61328125,-62528.9140625,-62767.2734375,-62718.99609375,-62503.5234375,-62515.68359375,0.30419921875,0.930419921875,0.572509765625,-0.24390244483947754,2.4390244483947754,0.27439025044441223,60.0,3908861.0,791951.230916666
-62497.80078125,-62426.9921875,-62744.56640625,-62613.13671875,-62851.85546875,-62803.125,-62587.56640625,-62599.7265625,0.302490234375,0.929443359375,0.57177734375,-0.15243902802467346,2.408536672592163,0.396341472864151,60.0,3908862.0,791951.231018541
-62637.546875,-62566.64453125,-62884.578125,-62753.1484375,-62991.1484375,-62942.87109375,-62727.3984375,-62739.6484375,0.3046875,0.9296875,0.571533203125,-0.18292683362960815,2.4695122241973877,0.3658536672592163,60.0,3908863.0,791951.231118875
-62576.2109375,-62504.953125,-62822.88671875,-62691.3671875,-62929.28125,-62880.73046875,-62665.70703125,-62677.8671875,0.30517578125,0.9287109375,0.57177734375,-0.15243902802467346,2.3475608825683594,0.21341463923454285,60.0,3908864.0,791951.231218166
-62421.71484375,-62350.99609375,-62668.390625,-62536.60546875,-62774.875,-62726.328125,-62511.30078125,-62523.73046875,0.30517578125,0.927490234375,0.570556640625,-0.27439025044441223,2.5,0.24390244483947754,60.0,3908865.0,791951.231327083
-62472.0546875,-62401.8671875,-62718.90625,-62587.65625,-62825.65625,-62776.75,-62561.99609375,-62574.3359375,0.303955078125,0.927734375,0.569580078125,-0.18292683362960815,2.4695122241973877,0.09146341681480408,60.0,3908866.0,791951.231432791
-62630.39453125,-62560.20703125,-62877.78125,-62746.265625,-62983.99609375,-62935.00390625,-62720.42578125,-62732.5859375,0.30322265625,0.92724609375,0.572509765625,-0.18292683362960815,2.5304877758026123,0.12195122241973877,60.0,3908867.0,791951.231538333
-62606.69921875,-62536.06640625,-62853.91015625,-62722.3046875,-62960.21484375,-62911.12890625,-62696.28515625,-62708.80078125,0.302978515625,0.9296875,0.5712890625,-0.12195122241973877,2.4695122241973877,0.12195122241973877,60.0,3908868.0,791951.231642833
-62443.98046875,-62373.34765625,-62690.7421875,-62559.3125,-62797.58203125,-62748.5,-62533.4765625,-62545.8125,0.30419921875,0.929931640625,0.5693359375,-0.18292683362960815,2.4390244483947754,0.18292683362960815,60.0,3908869.0,791951.231749791
-62454.6171875,-62384.078125,-62701.6484375,-62569.7734375,-62808.1328125,-62758.9609375,-62544.203125,-62556.36328125,0.304931640625,0.9306640625,0.569091796875,-0.09146341681480408,2.317073106765747,0.060975611209869385,60.0,3908870.0,791951.231853666
-62612.51171875,-62541.96875,-62859.8125,-62728.11328125,-62966.02734375,-62917.03125,-62702.3671875,-62714.703125,0.302978515625,0.930419921875,0.57080078125,-0.09146341681480408,2.3475608825683594,0.09146341681480408,60.0,3908871.0,791951.231958875
-62627.3515625,-62556.8984375,-62874.921875,-62743.22265625,-62980.95703125,-62932.41015625,-62717.38671875,-62729.90234375,0.30322265625,0.929443359375,0.5712890625,-0.18292683362960815,2.4390244483947754,0.15243902802467346,60.0,3908872.0,791951.232061958
-62470.53125,-62400.2578125,-62718.19140625,-62586.2265625,-62824.046875,-62775.6796875,-62560.4765625,-62572.7265625,0.303955078125,0.928466796875,0.569091796875,-0.18292683362960815,2.4695122241973877,0.24390244483947754,60.0,3908873.0,791951.232166041
-62441.02734375,-62370.3984375,-62688.05859375,-62556.09375,-62794.1875,-62745.90625,-62530.5234375,-62542.7734375,0.304443359375,0.928955078125,0.571533203125,-0.18292683362960815,2.378048896789551,0.27439025044441223,60.0,3908874.0,791951.23226925
-62587.296875,-62516.66796875,-62834.2421875,-62703.2578125,-62940.63671875,-62892.265625,-62677.33203125,-62689.22265625,0.3046875,0.92724609375,0.570556640625,-0.12195122241973877,2.3475608825683594,0.18292683362960815,60.0,3908875.0,791951.232373708
-62636.203125,-62565.484375,-62883.59375,-62752.25390625,-62989.71875,-62941.08203125,-62726.328125,-62738.21875,0.3056640625,0.9287109375,0.571044921875,-0.12195122241973877,2.5,0.21341463923454285,60.0,3908876.0,791951.235644583
-62491.6328125,-62421.1796875,-62738.93359375,-62607.7734375,-62845.68359375,-62796.95703125,-62581.6640625,-62593.9140625,0.30419921875,0.92822265625,0.572509765625,-0.12195122241973877,2.4695122241973877,0.18292683362960815,60.0,3908877.0,791951.237426666
-62418.9453125,-62348.58203125,-62665.88671875,-62534.546875,-62772.90625,-62724.08984375,-62508.62109375,-62521.046875,0.30322265625,0.9296875,0.5732421875,-0.09146341681480408,2.591463327407837,0.18292683362960815,60.0,3908878.0,791951.239613375
-62549.8359375,-62479.29296875,-62797.13671875,-62665.44140625,-62903.53125,-62855.07421875,-62639.6015625,-62651.8515625,0.303955078125,0.9296875,0.572021484375,-0.15243902802467346,2.621951103210449,0.18292683362960815,60.0,3908879.0,791951.24234225
-62632.8046875,-62561.99609375,-62880.10546875,-62748.765625,-62986.5,-62937.953125,-62722.75,-62734.73046875,0.3046875,0.9296875,0.568603515625,-0.15243902802467346,2.4695122241973877,0.27439025044441223,60.0,3908880.0,791951.24430475
-62516.66796875,-62445.85546875,-62763.51953125,-62632.26953125,-62869.9140625,-62821.3671875,-62606.4296875,-62618.41015625,0.304931640625,0.929443359375,0.568603515625,-0.12195122241973877,2.408536672592163,0.24390244483947754,60.0,3908881.0,791951.245770291
-62416.171875,-62345.6328125,-62663.203125,-62531.6875,-62769.77734375,-62720.87109375,-62505.9375,-62517.73828125,0.302978515625,0.928466796875,0.56689453125,-0.18292683362960815,2.3475608825683594,0.24390244483947754,60.0,3908882.0,791951.250198916
-62526.32421875,-62455.78125,-62773.7109375,-62641.8359375,-62880.1953125,-62831.2890625,-62616.35546875,-62628.15625,0.301513671875,0.92822265625,0.56884765625,-0.12195122241973877,2.408536672592163,0.18292683362960815,60.0,3908883.0,791951.252370083
-62646.0390625,-62575.49609375,-62893.33984375,-62761.640625,-62999.91015625,-62951.0078125,-62736.16015625,-62748.140625,0.302001953125,0.93017578125,0.570556640625,-0.09146341681480408,2.408536672592163,0.18292683362960815,60.0,3908884.0,791951.254584791
-62550.640625,-62479.47265625,-62797.31640625,-62665.88671875,-62903.80078125,-62855.16015625,-62640.2265625,-62652.296875,0.302734375,0.92919921875,0.56982421875,-0.12195122241973877,2.5609755516052246,0.060975611209869385,60.0,3908885.0,791951.293144125
-62415.99609375,-62345.00390625,-62662.9375,-62531.77734375,-62769.6875,-62720.87109375,-62505.66796875,-62517.828125,0.304443359375,0.930419921875,0.568603515625,-0.12195122241973877,2.591463327407837,0.18292683362960815,60.0,3908886.0,791951.29321875
-62495.296875,-62424.12890625,-62742.15234375,-62610.72265625,-62848.546875,-62799.99609375,-62584.796875,-62596.86328125,0.303466796875,0.931884765625,0.56884765625,-0.18292683362960815,2.408536672592163,0.24390244483947754,60.0,3908887.0,791951.296452125
-62634.86328125,-62563.60546875,-62881.8046875,-62750.46484375,-62987.9296875,-62939.5625,-62724.44921875,-62736.51953125,0.3017578125,0.930908203125,0.565673828125,-0.15243902802467346,2.378048896789551,0.18292683362960815,60.0,3908888.0,791951.296514166
-62574.06640625,-62503.2578125,-62821.1875,-62689.66796875,-62927.671875,-62879.2109375,-62663.921875,-62675.72265625,0.301513671875,0.928955078125,0.566162109375,-0.12195122241973877,2.4390244483947754,0.21341463923454285,60.0,3908889.0,791951.296566333
-62425.5625,-62354.83984375,-62672.4140625,-62541.25390625,-62779.1640625,-62730.796875,-62514.87890625,-62527.39453125,0.30322265625,0.9287109375,0.569091796875,-0.12195122241973877,2.4695122241973877,0.15243902802467346,60.0,3908890.0,791951.300949125
-62463.91796875,-62393.64453125,-62711.0390625,-62579.7890625,-62817.51953125,-62769.59765625,-62553.50390625,-62566.01953125,0.303466796875,0.92822265625,0.57080078125,-0.24390244483947754,2.3475608825683594,0.24390244483947754,60.0,3908891.0,791951.30336175
-62619.6640625,-62549.74609375,-62867.23046875,-62735.71484375,-62973.71484375,-62925.4375,-62709.96484375,-62722.3046875,0.3046875,0.9287109375,0.56884765625,-0.18292683362960815,2.408536672592163,0.18292683362960815,60.0,3908892.0,791951.307794833
-62602.23046875,-62532.22265625,-62849.6171875,-62718.28125,-62956.19140625,-62908.0,-62692.53125,-62704.95703125,0.3037109375,0.927734375,0.572509765625,-0.18292683362960815,2.4695122241973877,0.18292683362960815,60.0,3908893.0,791951.309321875
-62435.39453125,-62365.30078125,-62682.42578125,-62551.265625,-62789.359375,-62740.98828125,-62525.33984375,-62537.5,0.3037109375,0.929931640625,0.570068359375,-0.21341463923454285,2.4695122241973877,0.21341463923454285,60.0,3908894.0,791951.309411
-62438.4375,-62368.33984375,-62685.55859375,-62554.57421875,-62792.3984375,-62743.76171875,-62528.2890625,-62540.44921875,0.30517578125,0.9296875,0.568359375,-0.18292683362960815,2.5304877758026123,0.21341463923454285,60.0,3908895.0,791951.314707708
-62602.5859375,-62532.046875,-62849.9765625,-62718.63671875,-62956.28125,-62907.734375,-62692.44140625,-62704.77734375,0.3046875,0.92919921875,0.5693359375,-0.18292683362960815,2.5304877758026123,0.15243902802467346,60.0,3908896.0,791951.316683041
-62624.76171875,-62553.94921875,-62871.5234375,-62740.36328125,-62978.1875,-62929.63671875,-62714.5234375,-62726.7734375,0.305908203125,0.926513671875,0.570556640625,-0.21341463923454285,2.4695122241973877,0.15243902802467346,60.0,3908897.0,791951.331162041
-62470.53125,-62399.9921875,-62717.296875,-62586.13671875,-62824.31640625,-62775.5,-62560.38671875,-62572.81640625,0.306396484375,0.9267578125,0.570556640625,-0.27439025044441223,2.4390244483947754,0.15243902802467346,60.0,3908898.0,791951.331261958
-62430.30078125,-62359.3984375,-62677.15234375,-62545.90234375,-62784.08203125,-62735.0,-62519.9765625,-62532.3125,0.306640625,0.926025390625,0.570556640625,-0.3048780560493469,2.378048896789551,0.12195122241973877,60.0,3908899.0,791951.331348
-62580.7734375,-62510.140625,-62828.16015625,-62696.8203125,-62934.64453125,-62885.828125,-62670.89453125,-62682.78515625,0.306640625,0.927978515625,0.56884765625,-0.24390244483947754,2.4390244483947754,0.09146341681480408,60.0,3908900.0,791951.331423208
-62646.6640625,-62576.03125,-62894.234375,-62762.71484375,-63000.625,-62952.2578125,-62736.96484375,-62749.03515625,0.30615234375,0.92822265625,0.569091796875,-0.24390244483947754,2.408536672592163,0.15243902802467346,60.0,3908901.0,791951.331495291
-62501.82421875,-62431.015625,-62749.3046875,-62617.609375,-62855.87890625,-62807.23828125,-62591.6796875,-62604.28515625,0.306640625,0.9287109375,0.568603515625,-0.18292683362960815,2.4390244483947754,0.09146341681480408,60.0,3908902.0,791951.331572083
-62420.91015625,-62350.1015625,-62668.03125,-62536.3359375,-62774.515625,-62725.87890625,-62510.3203125,-62523.10546875,0.304931640625,0.929443359375,0.569580078125,-0.18292683362960815,2.4390244483947754,0.15243902802467346,60.0,3908903.0,791951.331649583
-62549.5703125,-62478.7578125,-62796.421875,-62664.9921875,-62902.7265625,-62854.71484375,-62639.2421875,-62651.58203125,0.303466796875,0.9296875,0.566650390625,-0.15243902802467346,2.4390244483947754,0.09146341681480408,60.0,3908904.0,791951.335281
-62649.61328125,-62578.8046875,-62896.19921875,-62765.30859375,-63003.21875,-62954.94140625,-62739.46875,-62751.71875,0.30322265625,0.929443359375,0.56640625,-0.27439025044441223,2.378048896789551,0.09146341681480408,60.0,3908905.0,791951.337723166
-62532.4921875,-62461.94921875,-62779.078125,-62648.2734375,-62886.27734375,-62837.81640625,-62622.34765625,-62634.68359375,0.30419921875,0.927734375,0.56640625,-0.18292683362960815,2.4695122241973877,0.12195122241973877,60.0,3908906.0,791951.3677895
-62410.8984375,-62340.625,-62657.66015625,-62526.6796875,-62764.50390625,-62716.22265625,-62500.9296875,-62513.0,0.303955078125,0.93017578125,0.569580078125,-0.15243902802467346,2.408536672592163,0.15243902802467346,60.0,3908907.0,791951.367924125
-62513.89453125,-62443.62109375,-62761.10546875,-62629.9453125,-62867.58984375,-62819.30859375,-62604.28515625,-62616.265625,0.306640625,0.928466796875,0.57177734375,-0.15243902802467346,2.4390244483947754,0.21341463923454285,60.0,3908908.0,791951.374724125
-62641.74609375,-62571.20703125,-62889.2265625,-62758.06640625,-62995.53125,-62946.89453125,-62732.13671875,-62744.20703125,0.305419921875,0.9287109375,0.5703125,-0.15243902802467346,2.3475608825683594,0.24390244483947754,60.0,3908909.0,791951.374835833
-62560.921875,-62490.203125,-62808.04296875,-62677.33203125,-62914.6171875,-62865.98046875,-62650.59765625,-62663.3828125,0.30615234375,0.929931640625,0.567626953125,-0.21341463923454285,2.5,0.3048780560493469,60.0,3908910.0,791951.374984916
-62422.07421875,-62351.265625,-62668.8359375,-62538.03515625,-62775.5,-62726.86328125,-62511.48046875,-62524.265625,0.305419921875,0.930908203125,0.570556640625,-0.24390244483947754,2.4390244483947754,0.24390244483947754,60.0,3908911.0,791951.379273291
-62491.453125,-62420.375,-62738.12890625,-62607.05859375,-62845.1484375,-62796.33203125,-62580.94921875,-62593.55859375,0.30517578125,0.9306640625,0.5703125,-0.24390244483947754,2.4390244483947754,0.21341463923454285,60.0,3908912.0,791951.381300541
-62644.0703125,-62572.81640625,-62890.8359375,-62759.49609375,-62997.765625,-62949.0390625,-62733.74609375,-62746.17578125,0.30517578125,0.9287109375,0.572021484375,-0.24390244483947754,2.4390244483947754,0.21341463923454285,60.0,3908913.0,791951.382909333
-62608.66796875,-62537.9453125,-62855.96484375,-62724.08984375,-62962.5390625,-62913.6328125,-62698.34375,-62711.0390625,0.3046875,0.92822265625,0.57177734375,-0.15243902802467346,2.317073106765747,0.15243902802467346,60.0,3908914.0,791951.415293166
-62454.9765625,-62384.5234375,-62702.0078125,-62570.66796875,-62808.7578125,-62760.12109375,-62544.83203125,-62557.4375,0.304443359375,0.928466796875,0.566650390625,-0.18292683362960815,2.4695122241973877,0.15243902802467346,60.0,3908915.0,791951.41543525
-62477.68359375,-62407.5,-62724.62890625,-62593.64453125,-62831.73828125,-62783.01171875,-62567.80859375,-62580.32421875,0.30322265625,0.9306640625,0.56787109375,-0.21341463923454285,2.4390244483947754,0.15243902802467346,60.0,3908916.0,791951.415536875
-62630.75,-62560.4765625,-62878.05078125,-62746.98046875,-62984.625,-62936.07421875,-62721.140625,-62733.390625,0.305908203125,0.929443359375,0.568359375,-0.21341463923454285,2.5,0.09146341681480408,60.0,3908917.0,791951.415635333
-62627.62109375,-62557.2578125,-62874.7421875,-62743.94140625,-62981.58203125,-62932.85546875,-62717.921875,-62730.26171875,0.30419921875,0.930419921875,0.5693359375,-0.12195122241973877,2.4695122241973877,0.09146341681480408,60.0,3908918.0,791951.415742375
-62472.140625,-62401.51171875,-62719.171875,-62587.92578125,-62826.28515625,-62777.46875,-62562.265625,-62574.6015625,0.30322265625,0.93212890625,0.568115234375,-0.15243902802467346,2.408536672592163,0.12195122241973877,60.0,3908919.0,791951.419336375
-62457.12109375,-62386.1328125,-62703.70703125,-62572.63671875,-62810.7265625,-62761.8203125,-62546.6171875,-62559.046875,0.30419921875,0.93017578125,0.57080078125,-0.060975611209869385,2.317073106765747,0.18292683362960815,60.0,3908920.0,791951.42154475
