EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
-58915.80078125,-58846.2421875,-59158.5390625,-59027.203125,-59268.95703125,-59219.16015625,-59001.54296875,-59014.328125,0.2978515625,0.93212890625,0.566650390625,-0.21341463923454285,2.378048896789551,0.18292683362960815,66.66666412353516,3097438.0,788711.438706375
-59029.79296875,-58960.59375,-59272.625,-59142.08984375,-59383.1328125,-59333.6875,-59115.89453125,-59128.6796875,0.2998046875,0.93115234375,0.5693359375,-0.12195122241973877,2.378048896789551,0.24390244483947754,66.66666412353516,3097439.0,788711.441135291
-59150.8515625,-59081.5625,-59394.12890625,-59263.1484375,-59504.27734375,-59454.74609375,-59237.21875,-59249.82421875,0.300048828125,0.931884765625,0.567138671875,-0.12195122241973877,2.378048896789551,0.18292683362960815,66.66666412353516,3097440.0,788711.443676875
-59053.7578125,-58984.64453125,-59296.94140625,-59165.6953125,-59407.359375,-59357.828125,-59140.390625,-59152.91015625,0.2978515625,0.93359375,0.56787109375,-0.18292683362960815,2.408536672592163,0.15243902802467346,66.66666412353516,3097441.0,788711.446197916
-58915.62109375,-58845.796875,-59158.62890625,-59027.37890625,-59269.13671875,-59219.25,-59001.80859375,-59014.328125,0.296630859375,0.930908203125,0.568359375,-0.060975611209869385,2.2865853309631348,0.09146341681480408,66.66666412353516,3097442.0,788711.448801958
-58990.1875,-58920.71875,-59233.375,-59102.484375,-59343.8828125,-59294.08203125,-59076.5546875,-59089.16015625,0.29833984375,0.93017578125,0.5673828125,-0.09146341681480408,2.378048896789551,0.060975611209869385,66.66666412353516,3097443.0,788711.480978916
-59137.08203125,-59067.34765625,-59380.359375,-59249.19921875,-59490.6875,-59440.9765625,-59223.5390625,-59235.87890625,0.299560546875,0.930419921875,0.56884765625,-0.21341463923454285,2.408536672592163,0.12195122241973877,66.66666412353516,3097444.0,788711.4809995
-59084.33203125,-59014.5078125,-59327.51953125,-59196.08984375,-59437.84765625,-59388.046875,-59170.34375,-59183.21875,0.296875,0.93212890625,0.56787109375,-0.15243902802467346,2.4695122241973877,0.09146341681480408,66.66666412353516,3097445.0,788711.481013958
-58932.33984375,-58862.06640625,-59174.90234375,-59043.5625,-59285.58984375,-59235.4296875,-59017.9921875,-59030.8671875,0.298583984375,0.931396484375,0.56494140625,-0.15243902802467346,2.4390244483947754,0.0,66.66666412353516,3097446.0,788711.481028083
-58964.4375,-58894.5234375,-59206.73046875,-59075.83984375,-59317.68359375,-59267.796875,-59050.5390625,-59062.875,0.2998046875,0.93212890625,0.568115234375,-0.15243902802467346,2.3475608825683594,0.12195122241973877,66.66666412353516,3097447.0,788711.481042125
-59125.90625,-59056.16796875,-59368.6484375,-59238.11328125,-59479.06640625,-59429.62109375,-59212.2734375,-59224.43359375,0.29736328125,0.93212890625,0.567138671875,-0.12195122241973877,2.4390244483947754,0.12195122241973877,66.66666412353516,3097448.0,788711.481056041
-59110.3515625,-59040.43359375,-59353.26953125,-59222.46875,-59463.8671875,-59414.15625,-59196.5390625,-59209.234375,0.296630859375,0.93212890625,0.568115234375,-0.15243902802467346,2.4390244483947754,0.12195122241973877,66.66666412353516,3097449.0,788711.4810715
-58942.53515625,-58872.88671875,-59185.36328125,-59054.3828125,-59296.046875,-59246.33984375,-59028.8125,-59041.41796875,0.298583984375,0.934814453125,0.567626953125,-0.15243902802467346,2.378048896789551,0.09146341681480408,66.66666412353516,3097450.0,788711.483758833
-58938.95703125,-58869.578125,-59182.14453125,-59050.984375,-59292.5625,-59242.94140625,-59025.32421875,-59037.83984375,0.29833984375,0.9345703125,0.570068359375,-0.18292683362960815,2.3475608825683594,0.21341463923454285,66.66666412353516,3097451.0,788711.486272541
-59100.24609375,-59030.33203125,-59343.34375,-59212.2734375,-59453.671875,-59403.875,-59186.2578125,-59198.953125,0.29833984375,0.933349609375,0.56689453125,-0.12195122241973877,2.3475608825683594,0.24390244483947754,66.66666412353516,3097452.0,788711.488690166
-59124.38671875,-59054.73828125,-59367.6640625,-59236.7734375,-59478.26171875,-59428.4609375,-59210.75390625,-59223.359375,0.298095703125,0.932861328125,0.568115234375,-0.18292683362960815,2.5,0.27439025044441223,66.66666412353516,3097453.0,788711.491280958
-58964.171875,-58894.87890625,-59207.1796875,-59076.1953125,-59317.86328125,-59267.9765625,-59050.08984375,-59062.875,0.296630859375,0.93359375,0.567138671875,-0.15243902802467346,2.408536672592163,0.27439025044441223,66.66666412353516,3097454.0,788711.493664541
-58923.7578125,-58854.2890625,-59167.03515625,-59035.60546875,-59277.453125,-59227.3828125,-59009.6796875,-59022.375,0.296875,0.93310546875,0.568603515625,-0.21341463923454285,2.378048896789551,0.24390244483947754,66.66666412353516,3097455.0,788711.496914208
-59068.6875,-58999.30859375,-59312.05078125,-59180.625,-59422.73828125,-59372.671875,-59155.234375,-59167.75,0.2978515625,0.933349609375,0.5693359375,-0.12195122241973877,2.4695122241973877,0.21341463923454285,66.66666412353516,3097456.0,788711.496933708
-59140.390625,-59070.83203125,-59383.7578125,-59252.5078125,-59494.265625,-59444.5546875,-59226.9375,-59239.453125,0.298583984375,0.93212890625,0.568603515625,-0.18292683362960815,2.378048896789551,0.24390244483947754,66.66666412353516,3097457.0,788711.498841541
-59002.703125,-58932.87890625,-59245.625,-59114.640625,-59356.3984375,-59306.2421875,-59088.625,-59101.5,0.30029296875,0.93115234375,0.563720703125,-0.21341463923454285,2.408536672592163,0.21341463923454285,66.66666412353516,3097458.0,788711.5012725
-58916.96484375,-58847.58203125,-59159.97265625,-59028.90234375,-59270.4765625,-59220.3203125,-59002.61328125,-59015.3984375,0.29931640625,0.931640625,0.564697265625,-0.18292683362960815,2.408536672592163,0.15243902802467346,66.66666412353516,3097459.0,788711.504456791
-59053.30859375,-58983.75,-59296.5859375,-59165.60546875,-59406.734375,-59357.11328125,-59139.23046875,-59151.8359375,0.300048828125,0.931396484375,0.564453125,-0.18292683362960815,2.3475608825683594,0.060975611209869385,66.66666412353516,3097460.0,788711.504474208
-59155.41015625,-59085.76171875,-59398.59765625,-59268.15234375,-59509.10546875,-59459.3046875,-59241.8671875,-59254.20703125,0.299560546875,0.932861328125,0.56494140625,-0.15243902802467346,2.317073106765747,0.060975611209869385,66.66666412353516,3097461.0,788711.559195416
-59043.20703125,-58973.46875,-59286.21484375,-59155.14453125,-59396.54296875,-59346.65234375,-59128.9453125,-59141.5546875,0.299072265625,0.93212890625,0.56787109375,-0.18292683362960815,2.378048896789551,0.12195122241973877,66.66666412353516,3097462.0,788711.559215458
-58925.01171875,-58855.18359375,-59167.75,-59036.5,-59277.98828125,-59228.45703125,-59010.39453125,-59023.1796875,0.29931640625,0.932861328125,0.566162109375,-0.18292683362960815,2.5,0.15243902802467346,66.66666412353516,3097463.0,788711.559230333
-59019.24609375,-58949.41796875,-59262.25390625,-59131.2734375,-59372.671875,-59322.9609375,-59104.8984375,-59117.76953125,0.298583984375,0.931396484375,0.56494140625,-0.15243902802467346,2.5304877758026123,0.24390244483947754,66.66666412353516,3097464.0,788711.560129375
-59148.4375,-59078.5234375,-59391.625,-59260.91015625,-59502.04296875,-59452.33203125,-59234.26953125,-59247.234375,0.29833984375,0.93115234375,0.566162109375,-0.24390244483947754,2.408536672592163,0.18292683362960815,66.66666412353516,3097465.0,788711.566065083
-59063.94921875,-58994.2109375,-59307.4921875,-59176.2421875,-59417.375,-59368.01953125,-59150.046875,-59162.5625,0.298095703125,0.931884765625,0.5673828125,-0.15243902802467346,2.4390244483947754,0.18292683362960815,66.66666412353516,3097466.0,788711.566084375
-58919.82421875,-58850.0859375,-59162.921875,-59031.94140625,-59273.25,-59223.5390625,-59006.01171875,-59018.171875,0.296875,0.93359375,0.566650390625,-0.15243902802467346,2.5,0.24390244483947754,66.66666412353516,3097467.0,788711.568243375
-58991.6171875,-58921.5234375,-59234.26953125,-59103.5546875,-59344.953125,-59295.06640625,-59077.62890625,-59090.0546875,0.296875,0.932861328125,0.568359375,-0.21341463923454285,2.3475608825683594,0.12195122241973877,66.66666412353516,3097468.0,788711.568263
-59144.68359375,-59074.41015625,-59387.6015625,-59256.80078125,-59497.9296875,-59448.12890625,-59230.78125,-59243.4765625,0.29833984375,0.933349609375,0.567626953125,-0.15243902802467346,2.317073106765747,0.15243902802467346,66.66666412353516,3097469.0,788711.56827725
-59106.05859375,-59036.0546875,-59348.88671875,-59217.7265625,-59458.94921875,-59409.59375,-59191.62109375,-59204.5859375,0.298095703125,0.9326171875,0.568115234375,-0.21341463923454285,2.408536672592163,0.21341463923454285,66.66666412353516,3097470.0,788711.570707166
-58946.109375,-58876.1953125,-59188.9375,-59058.046875,-59299.4453125,-59249.9140625,-59032.296875,-59044.546875,0.29736328125,0.933837890625,0.56884765625,-0.15243902802467346,2.4390244483947754,0.12195122241973877,66.66666412353516,3097471.0,788711.570725
-58969.0859375,-58899.4375,-59212.2734375,-59081.29296875,-59322.69140625,-59272.98046875,-59055.36328125,-59067.703125,0.29736328125,0.933837890625,0.567138671875,-0.09146341681480408,2.5,0.18292683362960815,66.66666412353516,3097472.0,788711.570739208
-59126.98046875,-59057.2421875,-59370.078125,-59239.2734375,-59480.40625,-59430.42578125,-59213.16796875,-59225.5078125,0.298095703125,0.933837890625,0.56689453125,-0.09146341681480408,2.4390244483947754,0.3353658616542816,66.66666412353516,3097473.0,788711.570833083
-59123.4921875,-59053.578125,-59366.58984375,-59235.51953125,-59476.828125,-59426.8515625,-59209.50390625,-59221.9296875,0.300048828125,0.932861328125,0.568115234375,-0.12195122241973877,2.4695122241973877,0.21341463923454285,66.66666412353516,3097474.0,788711.574355
-58964.52734375,-58894.96875,-59207.4453125,-59076.46484375,-59317.7734375,-59268.0625,-59050.359375,-59063.14453125,0.299072265625,0.93310546875,0.568359375,-0.12195122241973877,2.5304877758026123,0.24390244483947754,66.66666412353516,3097475.0,788711.578014333
-58945.21484375,-58875.56640625,-59188.046875,-59056.97265625,-59298.4609375,-59248.75390625,-59031.13671875,-59043.65234375,0.30029296875,0.93310546875,0.566162109375,-0.09146341681480408,2.5304877758026123,0.3048780560493469,66.66666412353516,3097476.0,788711.580198375
-59106.328125,-59036.6796875,-59349.3359375,-59218.53125,-59459.3046875,-59409.7734375,-59192.42578125,-59204.94140625,0.298095703125,0.933349609375,0.566162109375,-0.15243902802467346,2.591463327407837,0.24390244483947754,66.66666412353516,3097477.0,788711.582390708
-59146.203125,-59076.734375,-59389.2109375,-59258.49609375,-59499.1796875,-59449.73828125,-59232.30078125,-59244.73046875,0.2978515625,0.93408203125,0.56494140625,-0.12195122241973877,2.591463327407837,0.27439025044441223,66.66666412353516,3097478.0,788711.613122
-58989.91796875,-58920.5390625,-59232.83984375,-59101.9453125,-59343.34375,-59293.90234375,-59076.01953125,-59088.625,0.297119140625,0.93310546875,0.567138671875,-0.12195122241973877,2.5304877758026123,0.18292683362960815,66.66666412353516,3097479.0,788711.613146625
-58933.14453125,-58863.765625,-59175.9765625,-59045.08203125,-59286.66015625,-59237.12890625,-59019.421875,-59031.76171875,0.299560546875,0.932861328125,0.568359375,-0.18292683362960815,2.4695122241973877,0.09146341681480408,66.66666412353516,3097480.0,788711.613161666
-59080.04296875,-59010.66015625,-59323.05078125,-59192.0703125,-59433.64453125,-59384.0234375,-59166.5,-59178.65625,0.298828125,0.930908203125,0.56884765625,-0.24390244483947754,2.591463327407837,0.15243902802467346,66.66666412353516,3097481.0,788711.613175833
-59153.98046875,-59084.421875,-59397.2578125,-59266.45703125,-59507.40625,-59457.875,-59240.2578125,-59252.6875,0.298828125,0.932861328125,0.567138671875,-0.24390244483947754,2.5304877758026123,0.12195122241973877,66.66666412353516,3097482.0,788711.613189875
-59024.07421875,-58954.515625,-59267.2578125,-59136.1875,-59377.5,-59327.96875,-59109.9921875,-59122.6875,0.298828125,0.931640625,0.564453125,-0.21341463923454285,2.4695122241973877,0.21341463923454285,66.66666412353516,3097483.0,788711.613203958
-58927.78125,-58858.3125,-59170.87890625,-59039.98828125,-59281.4765625,-59231.85546875,-59013.703125,-59026.48828125,0.297607421875,0.9296875,0.566650390625,-0.21341463923454285,2.408536672592163,0.21341463923454285,66.66666412353516,3097484.0,788711.616284916
-59055.1875,-58985.89453125,-59298.55078125,-59167.48046875,-59408.96875,-59359.08203125,-59141.5546875,-59154.25,0.2998046875,0.930419921875,0.56494140625,-0.21341463923454285,2.3475608825683594,0.21341463923454285,66.66666412353516,3097485.0,788711.618800875
-59161.1328125,-59091.75390625,-59404.76953125,-59273.6953125,-59514.828125,-59465.20703125,-59247.6796875,-59260.375,0.299560546875,0.93212890625,0.5673828125,-0.12195122241973877,2.408536672592163,0.12195122241973877,66.66666412353516,3097486.0,788711.621181416
-59054.47265625,-58985.1796875,-59297.5703125,-59166.67578125,-59408.34375,-59358.27734375,-59140.66015625,-59153.35546875,0.298095703125,0.933837890625,0.567138671875,-0.12195122241973877,2.591463327407837,0.21341463923454285,66.66666412353516,3097487.0,788711.6237615
-58924.02734375,-58854.46875,-59166.5,-59035.6953125,-59277.09375,-59227.20703125,-59009.58984375,-59022.1953125,0.2978515625,0.932861328125,0.56689453125,-0.15243902802467346,2.5304877758026123,0.24390244483947754,66.66666412353516,3097488.0,788711.6263115
-59014.953125,-58945.21484375,-59257.69140625,-59126.98046875,-59368.19921875,-59318.48828125,-59100.60546875,-59113.30078125,0.29638671875,0.930908203125,0.570556640625,-0.18292683362960815,2.4390244483947754,0.12195122241973877,66.66666412353516,3097489.0,788711.62869275
-59148.88671875,-59079.1484375,-59391.8046875,-59260.91015625,-59502.22265625,-59452.8671875,-59234.71484375,-59247.6796875,0.29833984375,0.931884765625,0.567626953125,-0.27439025044441223,2.408536672592163,0.24390244483947754,66.66666412353516,3097490.0,788711.631231333
-59076.5546875,-59006.7265625,-59319.3828125,-59188.3125,-59429.98046875,-59380.5390625,-59162.5625,-59175.26171875,0.29833984375,0.931884765625,0.569091796875,-0.21341463923454285,2.408536672592163,0.18292683362960815,66.66666412353516,3097491.0,788711.633773083
-58927.9609375,-58858.40234375,-59171.23828125,-59039.80859375,-59281.83203125,-59231.9453125,-59013.87890625,-59026.84375,0.29736328125,0.93212890625,0.568359375,-0.15243902802467346,2.378048896789551,0.27439025044441223,66.66666412353516,3097492.0,788711.636067208
-58985.89453125,-58916.6953125,-59229.171875,-59098.19140625,-59339.76953125,-59289.96875,-59072.171875,-59084.78125,0.299072265625,0.93115234375,0.56591796875,-0.21341463923454285,2.4695122241973877,0.3658536672592163,66.66666412353516,3097493.0,788711.668300166
-59135.02734375,-59065.46875,-59377.9453125,-59247.5,-59489.078125,-59439.1875,-59221.484375,-59233.91015625,0.29638671875,0.930908203125,0.568115234375,-0.18292683362960815,2.4390244483947754,0.27439025044441223,66.66666412353516,3097494.0,788711.66832625
-59103.5546875,-59033.90625,-59346.7421875,-59215.671875,-59457.78515625,-59407.5390625,-59189.83203125,-59202.52734375,0.29833984375,0.929931640625,0.565673828125,-0.24390244483947754,2.4695122241973877,0.15243902802467346,66.66666412353516,3097495.0,788711.668341458
-58946.64453125,-58876.91015625,-59189.56640625,-59058.49609375,-59300.25,-59250.36328125,-59032.65625,-59045.26171875,0.29931640625,0.930419921875,0.56689453125,-0.18292683362960815,2.5609755516052246,0.15243902802467346,66.66666412353516,3097496.0,788711.668355875
-58960.32421875,-58890.67578125,-59203.15625,-59072.26171875,-59313.83984375,-59264.04296875,-59046.42578125,-59059.03125,0.298828125,0.93017578125,0.567626953125,-0.18292683362960815,2.4390244483947754,0.12195122241973877,66.66666412353516,3097497.0,788711.671930708
-59117.32421875,-59047.67578125,-59360.15234375,-59229.3515625,-59470.9296875,-59421.0390625,-59203.421875,-59215.76171875,0.29833984375,0.929931640625,0.568359375,-0.18292683362960815,2.408536672592163,0.12195122241973877,66.66666412353516,3097498.0,788711.671949375
-59135.3828125,-59065.55859375,-59378.39453125,-59247.5,-59488.8984375,-59439.3671875,-59221.75,-59233.91015625,0.297119140625,0.93115234375,0.56884765625,-0.24390244483947754,2.408536672592163,0.12195122241973877,66.66666412353516,3097499.0,788711.67196525
-58973.2890625,-58903.73046875,-59216.1171875,-59085.2265625,-59326.89453125,-59277.09375,-59059.56640625,-59071.7265625,0.29638671875,0.932373046875,0.568359375,-0.18292683362960815,2.3475608825683594,0.15243902802467346,66.66666412353516,3097500.0,788711.673740083
-58936.36328125,-58866.984375,-59179.37109375,-59048.30078125,-59290.1484375,-59240.70703125,-59022.5546875,-59034.890625,0.298095703125,0.931884765625,0.566650390625,-0.18292683362960815,2.378048896789551,0.09146341681480408,66.66666412353516,3097501.0,788711.6762235
-59092.6484375,-59023.08984375,-59335.74609375,-59204.49609375,-59446.609375,-59397.078125,-59178.8359375,-59191.44140625,0.29736328125,0.933349609375,0.567138671875,-0.15243902802467346,2.408536672592163,0.15243902802467346,66.66666412353516,3097502.0,788711.67879775
-59144.68359375,-59075.125,-59387.78125,-59256.62109375,-59498.5546875,-59449.0234375,-59230.69140625,-59243.38671875,0.296875,0.9306640625,0.567626953125,-0.12195122241973877,2.408536672592163,0.030487805604934692,66.66666412353516,3097503.0,788711.681223
-58998.50390625,-58928.85546875,-59240.8828125,-59110.171875,-59352.015625,-59302.484375,-59084.33203125,-59096.94140625,0.296875,0.930908203125,0.56640625,-0.18292683362960815,2.378048896789551,0.12195122241973877,66.66666412353516,3097504.0,788711.683739583
-58932.25,-58862.60546875,-59174.6328125,-59043.83203125,-59285.765625,-59236.234375,-59018.171875,-59030.77734375,0.29638671875,0.931884765625,0.56884765625,-0.09146341681480408,2.5,0.18292683362960815,66.66666412353516,3097505.0,788711.6863345
-59068.6875,-58998.94921875,-59311.78515625,-59180.53515625,-59422.29296875,-59372.671875,-59154.78515625,-59167.48046875,0.29833984375,0.93212890625,0.567138671875,-0.18292683362960815,2.4695122241973877,0.09146341681480408,66.66666412353516,3097506.0,788711.688786875
-59156.57421875,-59087.015625,-59399.94140625,-59268.78125,-59510.35546875,-59460.73828125,-59243.03125,-59255.63671875,0.2978515625,0.9306640625,0.567626953125,-0.15243902802467346,2.5,0.21341463923454285,66.66666412353516,3097507.0,788711.691298208
