EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
133200.125,133222.75,133526.375,133666.921875,133456.90625,133612.109375,133708.765625,105776.3203125,0.351806640625,0.907958984375,0.594482421875,-0.12195122241973877,2.4390244483947754,0.18292683362960815,86.66666412353516,13020.0,872923.144379666
133044.109375,133067.0,133370.265625,133510.1875,133301.15625,133456.453125,133540.859375,105055.078125,0.350830078125,0.9091796875,0.59423828125,-0.12195122241973877,2.4695122241973877,0.27439025044441223,86.66666412353516,13021.0,872923.145719041
132917.6875,132940.21875,133243.046875,133383.046875,133174.640625,133330.03125,133405.3125,104718.90625,0.350830078125,0.908447265625,0.59033203125,-0.09146341681480408,2.4695122241973877,0.24390244483947754,86.66666412353516,13022.0,872923.195313666
133068.703125,133091.140625,133394.859375,133535.046875,133325.734375,133481.125,133572.765625,105342.25,0.35107421875,0.908447265625,0.59423828125,-0.18292683362960815,2.317073106765747,0.15243902802467346,86.66666412353516,13023.0,872923.195340958
133194.578125,133216.671875,133521.1875,133661.109375,133451.453125,133606.5625,133703.484375,105811.640625,0.349853515625,0.90673828125,0.59326171875,-0.18292683362960815,2.378048896789551,0.18292683362960815,86.66666412353516,13024.0,872923.195355875
133068.703125,133091.40625,133394.9375,133534.78125,133325.734375,133480.765625,133568.921875,105188.921875,0.35009765625,0.90771484375,0.592529296875,-0.15243902802467346,2.4695122241973877,0.15243902802467346,86.66666412353516,13025.0,872923.195372458
132911.875,132934.9375,133237.5,133377.15625,133169.09375,133323.59375,133400.03125,104695.75,0.3505859375,0.90625,0.592041015625,-0.060975611209869385,2.378048896789551,0.15243902802467346,86.66666412353516,13026.0,872923.195386791
133020.421875,133043.21875,133346.578125,133486.40625,133277.46875,133431.875,133521.8125,105179.3515625,0.3505859375,0.90673828125,0.593994140625,-0.09146341681480408,2.3475608825683594,0.18292683362960815,86.66666412353516,13027.0,872923.19540075
133181.171875,133203.796875,133507.953125,133648.046875,133438.21875,133593.15625,133690.875,105800.5546875,0.35009765625,0.908447265625,0.5947265625,-0.12195122241973877,2.378048896789551,0.18292683362960815,86.66666412353516,13028.0,872923.196762666
133093.640625,133116.34375,133419.796875,133560.078125,133350.59375,133505.8125,133596.640625,105331.609375,0.350830078125,0.908447265625,0.594482421875,-0.09146341681480408,2.5,0.12195122241973877,86.66666412353516,13029.0,872923.1968275
132915.453125,132938.25,133240.265625,133380.8125,133172.40625,133327.078125,133402.359375,104702.8125,0.3515625,0.9072265625,0.59521484375,-0.060975611209869385,2.5,0.12195122241973877,86.66666412353516,13030.0,872923.198027583
132976.34375,132999.140625,133302.5,133442.234375,133233.46875,133388.140625,133473.703125,105019.671875,0.35400390625,0.908203125,0.593017578125,-0.09146341681480408,2.3475608825683594,0.15243902802467346,86.66666412353516,13031.0,872923.199276125
133159.71875,133182.6875,133486.765625,133626.5,133416.84375,133571.4375,133668.703125,105742.3515625,0.35302734375,0.90673828125,0.591552734375,-0.030487805604934692,2.317073106765747,0.18292683362960815,86.66666412353516,13032.0,872923.200563166
133117.515625,133140.3125,133444.109375,133583.953125,133374.46875,133529.234375,133622.84375,105461.7890625,0.352294921875,0.90625,0.593505859375,-0.09146341681480408,2.408536672592163,0.15243902802467346,86.66666412353516,13033.0,872923.201830166
132930.203125,132952.640625,133255.375,133395.65625,133187.078125,133341.921875,133420.875,104746.0859375,0.351806640625,0.9072265625,0.591552734375,-0.09146341681480408,2.4390244483947754,0.12195122241973877,86.66666412353516,13034.0,872923.203280625
132927.171875,132949.34375,133252.421875,133392.53125,133183.859375,133338.4375,133421.859375,104884.9375,0.3505859375,0.906005859375,0.5927734375,-0.030487805604934692,2.5,0.09146341681480408,86.66666412353516,13035.0,872923.204478666
133119.03125,133141.109375,133445.1875,133585.203125,133375.453125,133530.3125,133627.046875,105648.9140625,0.3505859375,0.906982421875,0.59130859375,-0.12195122241973877,2.5304877758026123,0.12195122241973877,86.66666412353516,13036.0,872923.20766875
133125.203125,133147.46875,133451.53125,133591.8125,133381.703125,133536.390625,133632.046875,105580.96875,0.351806640625,0.908203125,0.590087890625,-0.060975611209869385,2.5609755516052246,0.030487805604934692,86.66666412353516,13037.0,872923.239333583
132940.9375,132963.375,133266.28125,133406.46875,133197.703125,133352.203125,133432.40625,104818.5078125,0.3515625,0.9072265625,0.593017578125,-0.09146341681480408,2.378048896789551,0.030487805604934692,86.66666412353516,13038.0,872923.239356333
132888.625,132910.984375,133213.796875,133354.53125,133145.40625,133300.265625,133379.65625,104766.5625,0.350341796875,0.90673828125,0.59326171875,-0.09146341681480408,2.4390244483947754,0.12195122241973877,86.66666412353516,13039.0,872923.239371166
133077.8125,133100.078125,133404.15625,133544.609375,133334.5,133489.890625,133585.109375,105521.0625,0.350830078125,0.908203125,0.592529296875,-0.030487805604934692,2.378048896789551,0.12195122241973877,86.66666412353516,13040.0,872923.239385375
133133.34375,133155.953125,133459.859375,133600.21875,133390.390625,133545.328125,133641.703125,105676.453125,0.350830078125,0.9072265625,0.59423828125,-0.12195122241973877,2.408536672592163,0.060975611209869385,86.66666412353516,13041.0,872923.239399083
132963.46875,132986.171875,133289.171875,133429.453125,133220.234375,133375.0,133458.515625,104920.0703125,0.352294921875,0.907958984375,0.5927734375,-0.15243902802467346,2.4695122241973877,0.09146341681480408,86.66666412353516,13042.0,872923.239412833
132867.359375,132890.15625,133192.609375,133332.453125,133124.21875,133278.53125,133355.25,104686.2734375,0.353515625,0.90771484375,0.59423828125,-0.12195122241973877,2.5,0.12195122241973877,86.66666412353516,13043.0,872923.239426583
133036.953125,133059.75,133363.375,133503.484375,133294.09375,133448.5,133542.375,105372.7421875,0.351318359375,0.90673828125,0.591796875,-0.15243902802467346,2.4390244483947754,0.12195122241973877,86.66666412353516,13044.0,872923.240600125
133137.8125,133160.515625,133464.328125,133604.953125,133394.765625,133549.96875,133646.984375,105733.8515625,0.350830078125,0.90576171875,0.5908203125,-0.09146341681480408,2.3475608825683594,0.21341463923454285,86.66666412353516,13045.0,872923.241818916
132992.96875,133015.5,133318.5,133458.953125,133249.5625,133404.515625,133490.515625,105048.4609375,0.35107421875,0.90625,0.59326171875,-0.15243902802467346,2.408536672592163,0.18292683362960815,86.66666412353516,13046.0,872923.243042625
132850.359375,132872.984375,133175.0,133315.28125,133106.875,133261.640625,133336.734375,104643.265625,0.350830078125,0.907470703125,0.592529296875,-0.18292683362960815,2.4695122241973877,0.21341463923454285,86.66666412353516,13047.0,872923.244497416
132985.28125,133008.078125,133311.078125,133451.453125,133242.140625,133396.90625,133487.921875,105212.703125,0.35205078125,0.9072265625,0.592041015625,-0.21341463923454285,2.4390244483947754,0.24390244483947754,86.66666412353516,13048.0,872923.245600583
133126.984375,133149.78125,133453.6875,133593.96875,133383.671875,133539.25,133636.15625,105751.109375,0.35205078125,0.90625,0.592041015625,-0.18292683362960815,2.4695122241973877,0.24390244483947754,86.66666412353516,13049.0,872923.258661916
133018.265625,133040.796875,133344.34375,133484.703125,133274.875,133430.171875,133519.671875,105184.5390625,0.3525390625,0.906982421875,0.590087890625,-0.15243902802467346,2.4695122241973877,0.3048780560493469,86.66666412353516,13050.0,872923.258681083
132851.703125,132873.875,133176.515625,133316.796875,133108.125,133263.15625,133338.796875,104632.453125,0.353759765625,0.9072265625,0.593505859375,-0.15243902802467346,2.408536672592163,0.24390244483947754,86.66666412353516,13051.0,872923.262328833
132936.734375,132958.90625,133262.171875,133402.546875,133193.15625,133348.09375,133435.890625,105050.25,0.353515625,0.90771484375,0.592041015625,-0.21341463923454285,2.4390244483947754,0.21341463923454285,86.66666412353516,13052.0,872923.293374125
133108.03125,133130.65625,133434.640625,133574.828125,133365.078125,133519.84375,133617.125,105719.640625,0.35205078125,0.90673828125,0.59521484375,-0.15243902802467346,2.4390244483947754,0.21341463923454285,86.66666412353516,13053.0,872923.293403208
133039.453125,133062.34375,133365.703125,133505.453125,133296.328125,133451.359375,133543.453125,105324.8203125,0.35400390625,0.9072265625,0.593505859375,-0.18292683362960815,2.408536672592163,0.24390244483947754,86.66666412353516,13054.0,872923.295300458
132853.671875,132876.65625,133178.671875,133318.953125,133110.265625,133265.390625,133342.109375,104662.3984375,0.3525390625,0.9072265625,0.595458984375,-0.15243902802467346,2.3475608825683594,0.24390244483947754,86.66666412353516,13055.0,872923.295319041
132885.0625,132907.578125,133210.40625,133350.859375,133141.46875,133296.859375,133381.796875,104905.40625,0.35009765625,0.907470703125,0.592529296875,-0.15243902802467346,2.378048896789551,0.09146341681480408,86.66666412353516,13056.0,872923.295389875
133073.609375,133095.96875,133399.59375,133540.046875,133329.765625,133484.890625,133582.078125,105651.2421875,0.350830078125,0.908447265625,0.594482421875,-0.060975611209869385,2.408536672592163,0.060975611209869385,86.66666412353516,13057.0,872923.324710625
133051.625,133074.59375,133378.046875,133518.0625,133308.484375,133463.25,133557.75,105457.9453125,0.35107421875,0.908447265625,0.59375,0.0,2.5,0.030487805604934692,86.66666412353516,13058.0,872923.326831708
132861.8125,132884.875,133187.15625,133327.4375,133119.125,133273.703125,133350.953125,104710.3203125,0.351806640625,0.90869140625,0.595947265625,-0.060975611209869385,2.408536672592163,-0.060975611209869385,86.66666412353516,13059.0,872923.329018208
132843.5625,132866.1875,133168.5625,133309.109375,133100.53125,133255.28125,133335.390625,104763.875,0.352294921875,0.9091796875,0.59375,-0.060975611209869385,2.408536672592163,0.030487805604934692,86.66666412353516,13060.0,872923.331596708
133039.640625,133062.171875,133365.703125,133505.984375,133296.140625,133451.171875,133547.734375,105536.7109375,0.3515625,0.90673828125,0.5927734375,-0.12195122241973877,2.4390244483947754,0.0,86.66666412353516,13061.0,872923.331661333
133067.4375,133090.25,133393.6875,133533.875,133324.484375,133479.078125,133575.640625,105562.640625,0.353759765625,0.9072265625,0.59423828125,-0.15243902802467346,2.5,0.030487805604934692,86.66666412353516,13062.0,872923.332725708
132888.1875,132910.625,133213.171875,133353.546875,133144.78125,133299.546875,133381.359375,104793.7421875,0.35107421875,0.908447265625,0.593994140625,-0.15243902802467346,2.4390244483947754,0.030487805604934692,86.66666412353516,13063.0,872923.334831041
132815.046875,132837.484375,133139.59375,133280.140625,133071.46875,133225.6875,133304.46875,104664.3671875,0.350341796875,0.910400390625,0.59326171875,-0.18292683362960815,2.4390244483947754,0.12195122241973877,86.66666412353516,13064.0,872923.334850208
132996.71875,133019.171875,133322.609375,133462.890625,133253.140625,133407.8125,133502.765625,105391.6953125,0.35009765625,0.907958984375,0.593994140625,-0.12195122241973877,2.408536672592163,0.030487805604934692,86.66666412353516,13065.0,872923.336412458
133071.109375,133093.546875,133397.265625,133537.453125,133327.53125,133482.296875,133579.390625,105632.6484375,0.3505859375,0.90869140625,0.591552734375,-0.030487805604934692,2.4390244483947754,0.060975611209869385,86.66666412353516,13066.0,872923.368464291
132912.234375,132934.9375,133237.40625,133378.046875,133168.828125,133323.59375,133408.265625,104901.65625,0.352783203125,0.90869140625,0.5927734375,-0.030487805604934692,2.408536672592163,0.0,86.66666412353516,13067.0,872923.368491
132788.234375,132810.75,133113.21875,133253.765625,133045.09375,133199.5,133277.28125,104609.921875,0.353271484375,0.906982421875,0.596435546875,-0.12195122241973877,2.3475608825683594,0.0,86.66666412353516,13068.0,872923.368506375
132937.09375,132959.890625,133263.15625,133403.609375,133193.953125,133348.359375,133441.96875,105243.28125,0.3525390625,0.906982421875,0.596435546875,-0.15243902802467346,2.4390244483947754,0.060975611209869385,86.66666412353516,13069.0,872923.368520791
133054.03125,133077.28125,133380.546875,133520.921875,133311.171875,133465.65625,133563.65625,105679.140625,0.3515625,0.90625,0.593505859375,-0.09146341681480408,2.408536672592163,0.18292683362960815,86.66666412353516,13070.0,872923.368535083
132923.5,132946.65625,133249.296875,133389.9375,133180.640625,133335.390625,133423.90625,105030.7578125,0.35302734375,0.906494140625,0.59375,-0.12195122241973877,2.5,0.12195122241973877,86.66666412353516,13071.0,872923.368549416
132773.65625,132796.546875,133098.640625,133239.015625,133030.875,133184.921875,133261.453125,104557.9765625,0.352294921875,0.905517578125,0.596435546875,-0.12195122241973877,2.5609755516052246,0.12195122241973877,86.66666412353516,13072.0,872923.368563333
132890.0625,132912.6875,133215.765625,133356.140625,133147.015625,133301.515625,133392.0,105071.171875,0.350341796875,0.907958984375,0.59521484375,-0.060975611209869385,2.5609755516052246,0.15243902802467346,86.66666412353516,13073.0,872923.368577166
133045.546875,133068.421875,133371.875,133512.609375,133302.5,133457.34375,133555.15625,105672.25,0.351318359375,0.908203125,0.591796875,-0.09146341681480408,2.5304877758026123,0.27439025044441223,86.66666412353516,13074.0,872923.368590958
132953.265625,132975.890625,133279.515625,133419.890625,133210.046875,133365.171875,133456.1875,105173.984375,0.35302734375,0.9072265625,0.59228515625,-0.18292683362960815,2.408536672592163,0.27439025044441223,86.66666412353516,13075.0,872923.368604875
132779.546875,132801.734375,133104.546875,133244.828125,133036.328125,133191.28125,133265.921875,104557.6171875,0.353759765625,0.90673828125,0.592529296875,-0.24390244483947754,2.378048896789551,0.21341463923454285,86.66666412353516,13076.0,872923.368618625
132852.6875,132875.484375,133178.21875,133318.859375,133109.109375,133264.234375,133350.421875,104906.2109375,0.3525390625,0.908203125,0.593994140625,-0.18292683362960815,2.408536672592163,0.27439025044441223,86.66666412353516,13077.0,872923.370341666
133036.0625,133058.5,133362.40625,133502.40625,133292.484375,133447.78125,133545.234375,105620.84375,0.352294921875,0.908203125,0.594482421875,-0.15243902802467346,2.4390244483947754,0.3048780560493469,86.66666412353516,13078.0,872923.371970583
132986.890625,133009.0625,133312.859375,133452.703125,133243.484375,133398.703125,133491.765625,105310.0625,0.35302734375,0.90771484375,0.5908203125,-0.12195122241973877,2.3475608825683594,0.21341463923454285,86.66666412353516,13079.0,872923.376079
132798.0625,132820.140625,133122.78125,133262.703125,133054.390625,133209.515625,133287.296875,104611.171875,0.35107421875,0.9072265625,0.59326171875,-0.15243902802467346,2.378048896789551,0.27439025044441223,86.66666412353516,13080.0,872923.376140416
132803.609375,132826.046875,133128.875,133268.96875,133060.03125,133215.40625,133299.09375,104778.6328125,0.350830078125,0.908935546875,0.593505859375,-0.12195122241973877,2.5304877758026123,0.24390244483947754,86.66666412353516,13081.0,872923.384731833
132995.65625,133018.1875,133321.8125,133462.359375,133252.34375,133407.375,133504.640625,105537.3359375,0.352294921875,0.90869140625,0.591796875,-0.15243902802467346,2.4390244483947754,0.18292683362960815,86.66666412353516,13082.0,872923.391096375
132993.6875,133015.859375,133319.578125,133460.296875,133250.109375,133405.5,133500.796875,105433.625,0.3525390625,0.906494140625,0.5947265625,-0.09146341681480408,2.4695122241973877,0.09146341681480408,86.66666412353516,13083.0,872923.391117916
132809.140625,132831.140625,133134.140625,133274.875,133065.5625,133220.6875,133301.15625,104673.484375,0.352294921875,0.907470703125,0.5927734375,-0.12195122241973877,2.4695122241973877,0.030487805604934692,86.66666412353516,13084.0,872923.419981916
132765.078125,132787.328125,133090.328125,133230.609375,133021.84375,133176.4375,133256.890625,104656.765625,0.3515625,0.9091796875,0.59423828125,-0.09146341681480408,2.4390244483947754,0.030487805604934692,86.66666412353516,13085.0,872923.420002333
132955.6875,132978.03125,133282.109375,133422.65625,133212.640625,133367.40625,133463.515625,105414.2265625,0.353759765625,0.909912109375,0.593017578125,-0.09146341681480408,2.4390244483947754,0.12195122241973877,86.66666412353516,13086.0,872923.424193458
133002.890625,133025.15625,133328.953125,133469.515625,133259.484375,133414.4375,133511.078125,105531.6171875,0.35302734375,0.907958984375,0.594482421875,-0.12195122241973877,2.378048896789551,0.09146341681480408,86.66666412353516,13087.0,872923.424228041
132829.53125,132851.96875,133155.0625,133295.078125,133086.3125,133241.078125,133323.328125,104773.625,0.350830078125,0.906982421875,0.593994140625,-0.15243902802467346,2.378048896789551,0.15243902802467346,86.66666412353516,13088.0,872923.426418458
132735.75,132758.09375,133060.734375,133201.015625,132992.515625,133147.46875,133223.734375,104561.546875,0.35107421875,0.9072265625,0.5966796875,-0.15243902802467346,2.3475608825683594,0.12195122241973877,86.66666412353516,13089.0,872923.426452833
132909.640625,132932.0,133235.4375,133375.90625,133166.6875,133321.453125,133415.421875,105260.0859375,0.35205078125,0.90625,0.59375,-0.060975611209869385,2.408536672592163,0.060975611209869385,86.66666412353516,13090.0,872923.428794625
133003.875,133026.859375,133330.75,133470.765625,133261.375,133415.859375,133513.140625,105586.8671875,0.35302734375,0.909423828125,0.593017578125,-0.09146341681480408,2.317073106765747,0.15243902802467346,86.66666412353516,13091.0,872923.428834458
132855.28125,132877.90625,133181.34375,133321.546875,133112.328125,133267.0,133353.09375,104885.46875,0.35302734375,0.907470703125,0.592529296875,-0.12195122241973877,2.4390244483947754,0.12195122241973877,86.66666412353516,13092.0,872923.430397708
132715.625,132737.71875,133040.796875,133181.171875,132972.40625,133126.984375,133204.421875,104513.8984375,0.352783203125,0.906494140625,0.59375,-0.12195122241973877,2.4695122241973877,0.060975611209869385,86.66666412353516,13093.0,872923.430416125
132850.8125,132872.890625,133176.703125,133317.25,133107.40625,133261.90625,133354.359375,105098.7109375,0.354248046875,0.907470703125,0.59619140625,-0.09146341681480408,2.5,0.21341463923454285,86.66666412353516,13094.0,872923.438596
132985.09375,133007.28125,133311.25,133451.8125,133241.609375,133396.1875,133494.359375,105607.4296875,0.3525390625,0.906005859375,0.59228515625,-0.12195122241973877,2.4390244483947754,0.21341463923454285,86.66666412353516,13095.0,872923.438614541
132868.96875,132891.484375,133194.765625,133335.125,133125.46875,133280.40625,133370.0,105017.1640625,0.3515625,0.904052734375,0.5908203125,-0.12195122241973877,2.4390244483947754,0.18292683362960815,86.66666412353516,13096.0,872923.495489458
132706.234375,132729.390625,133031.59375,133171.515625,132963.203125,133118.140625,133193.6875,104484.3046875,0.351318359375,0.906494140625,0.593017578125,-0.12195122241973877,2.5609755516052246,0.24390244483947754,86.66666412353516,13097.0,872923.495519041
132804.40625,132827.296875,133130.484375,133270.40625,133061.09375,133215.953125,133304.828125,104931.0703125,0.350830078125,0.909423828125,0.5927734375,-0.09146341681480408,2.4695122241973877,0.24390244483947754,86.66666412353516,13098.0,872923.496490041
132973.390625,132995.921875,133299.90625,133440.265625,133230.078125,133384.578125,133482.65625,105583.7421875,0.3505859375,0.907470703125,0.591552734375,-0.060975611209869385,2.408536672592163,0.18292683362960815,86.66666412353516,13099.0,872923.496567916
132897.296875,132919.921875,133223.375,133363.734375,133154.4375,133308.84375,133400.84375,105158.1640625,0.351318359375,0.90771484375,0.5966796875,-0.15243902802467346,2.378048896789551,0.3048780560493469,86.66666412353516,13100.0,872923.5008175
132710.078125,132732.609375,133035.34375,133175.625,132967.3125,133121.53125,133198.421875,104509.875,0.351318359375,0.907958984375,0.593017578125,-0.12195122241973877,2.378048896789551,0.21341463923454285,86.66666412353516,13101.0,872923.500846625
132751.21875,132774.1875,133077.1875,133217.5625,133008.609375,133162.75,133248.578125,104778.984375,0.351318359375,0.90966796875,0.592041015625,-0.060975611209869385,2.3475608825683594,0.12195122241973877,86.66666412353516,13102.0,872923.500862291
132939.953125,132962.84375,133266.546875,133406.75,133196.90625,133351.484375,133449.125,105517.7578125,0.35205078125,0.909423828125,0.59326171875,-0.060975611209869385,2.3475608825683594,0.15243902802467346,86.66666412353516,13103.0,872923.500876833
132911.34375,132934.140625,133237.765625,133377.59375,133168.203125,133322.796875,133417.296875,105289.0546875,0.35009765625,0.907470703125,0.593017578125,-0.12195122241973877,2.408536672592163,0.15243902802467346,86.66666412353516,13104.0,872923.503037916
132722.6875,132745.484375,133048.140625,133187.609375,132979.734375,133133.96875,133212.375,104554.6640625,0.35205078125,0.906494140625,0.592041015625,-0.09146341681480408,2.408536672592163,0.09146341681480408,86.66666412353516,13105.0,872923.503057208
132710.0,132732.796875,133035.703125,133175.53125,132967.3125,133121.53125,133202.890625,104641.8359375,0.349609375,0.906005859375,0.592041015625,-0.15243902802467346,2.5,0.09146341681480408,86.66666412353516,13106.0,872923.503071333
132902.484375,132925.5625,133229.546875,133369.375,133159.984375,133314.5625,133411.578125,105412.8828125,0.35205078125,0.905517578125,0.590087890625,-0.060975611209869385,2.4390244483947754,0.060975611209869385,86.66666412353516,13107.0,872923.50523025
132922.0625,132944.953125,133248.765625,133388.859375,133179.375,133334.140625,133430.34375,105401.3515625,0.35302734375,0.906982421875,0.5927734375,-0.030487805604934692,2.5304877758026123,0.060975611209869385,86.66666412353516,13108.0,872923.50529425
132740.65625,132763.640625,133065.921875,133206.03125,132997.703125,133152.5625,133233.734375,104631.109375,0.3505859375,0.908203125,0.59228515625,-0.060975611209869385,2.378048896789551,0.09146341681480408,86.66666412353516,13109.0,872923.507052916
132678.25,132700.875,133003.515625,133143.625,132935.125,133090.0625,133168.03125,104532.2265625,0.352294921875,0.90869140625,0.59228515625,-0.060975611209869385,2.378048896789551,0.030487805604934692,86.66666412353516,13110.0,872923.507075208
132865.46875,132888.09375,133192.171875,133331.828125,133122.4375,133277.109375,133372.40625,105277.703125,0.351806640625,0.907958984375,0.5908203125,-0.09146341681480408,2.408536672592163,0.060975611209869385,86.66666412353516,13111.0,872923.508416
132933.515625,132955.859375,133259.671875,133399.6875,133190.203125,133344.875,133442.0625,105485.5703125,0.349365234375,0.9072265625,0.59228515625,-0.18292683362960815,2.3475608825683594,0.09146341681480408,86.66666412353516,13112.0,872923.51232525
132767.84375,132790.640625,133093.546875,133233.734375,133025.0625,133179.734375,133264.046875,104744.390625,0.35107421875,0.906494140625,0.59326171875,-0.12195122241973877,2.378048896789551,0.18292683362960815,86.66666412353516,13113.0,872923.512435833
132651.34375,132674.59375,132976.875,133117.0625,132908.65625,133063.6875,133140.40625,104469.90625,0.353271484375,0.907958984375,0.592041015625,-0.12195122241973877,2.2865853309631348,0.15243902802467346,86.66666412353516,13114.0,872923.514478291
132811.296875,132834.453125,133138.078125,133278.171875,133068.609375,133223.453125,133316.984375,105125.53125,0.3515625,0.908203125,0.59130859375,-0.15243902802467346,2.408536672592163,0.15243902802467346,86.66666412353516,13115.0,872923.544830083
132924.21875,132946.65625,133250.90625,133391.015625,133181.171875,133335.484375,133433.65625,105535.1953125,0.349853515625,0.907470703125,0.595458984375,-0.060975611209869385,2.4695122241973877,0.18292683362960815,86.66666412353516,13116.0,872923.544859416
132788.234375,132810.671875,133113.75,133253.765625,133045.0,133199.3125,133286.84375,104874.1171875,0.35107421875,0.9072265625,0.594482421875,-0.21341463923454285,2.4695122241973877,0.21341463923454285,86.66666412353516,13117.0,872923.544878708
132636.6875,132659.296875,132961.234375,133101.328125,132893.375,133047.953125,133123.0625,104427.171875,0.34912109375,0.907958984375,0.593994140625,-0.15243902802467346,2.4695122241973877,0.12195122241973877,86.66666412353516,13118.0,872923.545718708
132759.4375,132782.421875,133085.234375,133225.25,133016.390625,133171.0625,133261.453125,104961.375,0.3505859375,0.90771484375,0.595703125,-0.12195122241973877,2.408536672592163,0.21341463923454285,86.66666412353516,13119.0,872923.54574325
132908.921875,132932.078125,133235.890625,133375.359375,133165.703125,133320.640625,133418.375,105537.6953125,0.35205078125,0.90625,0.594482421875,-0.09146341681480408,2.621951103210449,0.24390244483947754,86.66666412353516,13120.0,872923.550576208
132808.515625,132831.59375,133135.3125,133274.421875,133065.5625,133220.328125,133311.078125,105010.1953125,0.35009765625,0.9052734375,0.5927734375,-0.030487805604934692,2.5304877758026123,0.18292683362960815,86.66666412353516,13121.0,872923.550649791
132636.5,132659.390625,132962.03125,133101.421875,132893.453125,133048.40625,133124.125,104419.125,0.351318359375,0.905029296875,0.591552734375,-0.060975611209869385,2.408536672592163,0.060975611209869385,86.66666412353516,13122.0,872923.5517885
132714.90625,132737.71875,133041.0625,133180.71875,132971.875,133126.8125,133213.796875,104798.65625,0.3515625,0.90576171875,0.59033203125,-0.12195122241973877,2.4695122241973877,0.060975611209869385,86.66666412353516,13123.0,872923.555154333
132893.28125,132916.078125,133220.234375,133360.15625,133150.5,133305.171875,133402.71875,105497.015625,0.352294921875,0.906005859375,0.59033203125,-0.060975611209869385,2.4390244483947754,0.09146341681480408,86.66666412353516,13124.0,872923.555173875
132835.875,132858.40625,133162.21875,133302.046875,133092.84375,133247.59375,133340.578125,105150.921875,0.353271484375,0.907470703125,0.59228515625,-0.060975611209869385,2.5,0.060975611209869385,86.66666412353516,13125.0,872923.558606166
132651.078125,132673.96875,132976.25,133116.171875,132907.765625,133062.53125,133139.15625,104453.90625,0.350341796875,0.906982421875,0.59423828125,-0.060975611209869385,2.3475608825683594,0.12195122241973877,86.66666412353516,13126.0,872923.586886625
132674.953125,132697.75,133000.390625,133140.671875,132931.71875,133086.671875,133169.8125,104651.671875,0.351318359375,0.9072265625,0.594970703125,-0.09146341681480408,2.4390244483947754,0.12195122241973877,86.66666412353516,13127.0,872923.586920833
132867.984375,132890.6875,133194.40625,133334.328125,133125.015625,133279.703125,133376.796875,105412.96875,0.35205078125,0.908203125,0.595947265625,-0.15243902802467346,2.317073106765747,0.12195122241973877,86.66666412353516,13128.0,872923.586936541
