EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
-387031.28125,-295208.53125,-278225.75,-363531.625,170420.078125,-372254.09375,-441255.34375,-750000.0625,0.37060546875,0.894775390625,0.60009765625,-0.060975611209869385,2.5304877758026123,-0.09146341681480408,86.66666412353516,133790.0,873405.201417
-387091.71875,-295263.3125,-278305.3125,-363549.0625,170927.28125,-372224.40625,-441292.625,-750000.0625,0.369873046875,0.895263671875,0.60107421875,-0.09146341681480408,2.4390244483947754,-0.060975611209869385,86.66666412353516,133791.0,873405.201433375
-387176.8125,-295314.1875,-278348.6875,-363546.28125,171158.9375,-372222.625,-441295.3125,-750000.0625,0.37255859375,0.8955078125,0.602294921875,-0.060975611209869385,2.408536672592163,0.09146341681480408,86.66666412353516,133792.0,873405.203956291
-387127.75,-295267.96875,-278279.40625,-363533.5,170654.671875,-372258.375,-441263.84375,-750000.0625,0.372314453125,0.8935546875,0.60302734375,-0.15243902802467346,2.408536672592163,0.18292683362960815,86.66666412353516,133793.0,873405.203999708
-387043.0,-295217.09375,-278233.71875,-363538.78125,170383.140625,-372266.0625,-441260.90625,-750000.0625,0.371337890625,0.894775390625,0.60302734375,-0.12195122241973877,2.4390244483947754,0.15243902802467346,86.66666412353516,133794.0,873405.205319083
-387084.46875,-295260.8125,-278302.65625,-363558.8125,170825.265625,-372240.15625,-441298.0,-750000.0625,0.371826171875,0.8935546875,0.6044921875,-0.12195122241973877,2.4390244483947754,0.09146341681480408,86.66666412353516,133795.0,873405.234678833
-387183.0,-295324.3125,-278364.25,-363560.6875,171188.078125,-372229.15625,-441308.90625,-750000.0625,0.372802734375,0.894775390625,0.602783203125,-0.15243902802467346,2.4695122241973877,0.21341463923454285,86.66666412353516,133796.0,873405.236288416
-387160.46875,-295293.71875,-278309.96875,-363547.71875,170768.9375,-372263.3125,-441279.75,-750000.0625,0.372314453125,0.89306640625,0.601318359375,-0.12195122241973877,2.5609755516052246,0.396341472864151,86.66666412353516,133797.0,873405.239316833
-387064.8125,-295233.28125,-278248.0,-363548.96875,170392.984375,-372280.5625,-441269.5625,-750000.0625,0.37158203125,0.8935546875,0.60302734375,-0.18292683362960815,2.6524391174316406,0.27439025044441223,86.66666412353516,133798.0,873405.239339875
-387081.53125,-295260.375,-278299.96875,-363568.46875,170726.734375,-372257.65625,-441303.1875,-750000.0625,0.37353515625,0.8935546875,0.6015625,-0.18292683362960815,2.378048896789551,0.3353658616542816,86.66666412353516,133799.0,873405.241521833
-387178.4375,-295327.96875,-278374.25,-363572.84375,171190.046875,-372238.1875,-441322.21875,-750000.0625,0.3740234375,0.894287109375,0.601318359375,-0.24390244483947754,2.408536672592163,0.3048780560493469,86.66666412353516,133800.0,873405.241542458
-387181.375,-295314.03125,-278337.59375,-363560.15625,170882.484375,-372267.6875,-441296.03125,-750000.0625,0.372802734375,0.891845703125,0.60400390625,-0.15243902802467346,2.5,0.24390244483947754,86.66666412353516,133801.0,873405.244692833
-387085.625,-295249.5625,-278265.28125,-363559.0,170429.09375,-372294.0625,-441278.59375,-750000.0625,0.37255859375,0.893798828125,0.599853515625,-0.12195122241973877,2.4695122241973877,0.24390244483947754,86.66666412353516,133802.0,873405.246839708
-387077.6875,-295259.3125,-278298.625,-363577.78125,170641.625,-372276.625,-441307.375,-750000.0625,0.372802734375,0.893798828125,0.602783203125,-0.15243902802467346,2.4695122241973877,0.24390244483947754,86.66666412353516,133803.0,873405.314209291
-387172.53125,-295329.9375,-278381.59375,-363586.09375,171166.078125,-372250.15625,-441334.03125,-750000.0625,0.373291015625,0.89453125,0.60400390625,-0.12195122241973877,2.5609755516052246,0.27439025044441223,86.66666412353516,133804.0,873405.314237625
-387202.75,-295334.84375,-278366.03125,-363574.1875,170996.5625,-372271.875,-441313.375,-750000.0625,0.37353515625,0.893798828125,0.60205078125,-0.15243902802467346,2.4390244483947754,0.12195122241973877,86.66666412353516,133805.0,873405.314252958
-387110.21875,-295268.78125,-278285.5625,-363567.125,170474.515625,-372302.1875,-441288.4375,-750000.0625,0.372802734375,0.895751953125,0.601806640625,-0.18292683362960815,2.5,0.09146341681480408,86.66666412353516,133806.0,873405.31426725
-387080.1875,-295263.25,-278298.09375,-363584.84375,170573.40625,-372294.59375,-441311.15625,-750000.0625,0.372314453125,0.894287109375,0.602783203125,-0.060975611209869385,2.378048896789551,0.18292683362960815,86.66666412353516,133807.0,873405.314281791
-387166.8125,-295330.65625,-278384.4375,-363597.53125,171115.65625,-372262.5,-441343.15625,-750000.0625,0.37255859375,0.893798828125,0.602294921875,-0.09146341681480408,2.5,0.18292683362960815,86.66666412353516,133808.0,873405.314298166
-387225.8125,-295357.1875,-278394.1875,-363591.4375,171099.390625,-372278.0625,-441332.34375,-750000.0625,0.374267578125,0.8935546875,0.603759765625,-0.18292683362960815,2.317073106765747,0.09146341681480408,86.66666412353516,133809.0,873405.314312708
-387139.71875,-295291.3125,-278311.3125,-363580.09375,170531.921875,-372309.34375,-441302.75,-750000.0625,0.3720703125,0.892333984375,0.5986328125,-0.09146341681480408,2.408536672592163,0.09146341681480408,86.66666412353516,133810.0,873405.315147708
-387084.125,-295264.9375,-278300.3125,-363593.0625,170498.125,-372307.8125,-441315.875,-750000.0625,0.373046875,0.8935546875,0.599365234375,-0.18292683362960815,2.5,0.060975611209869385,86.66666412353516,133811.0,873405.317998125
-387155.375,-295326.53125,-278384.1875,-363608.25,171037.34375,-372277.0625,-441351.375,-750000.0625,0.37109375,0.893798828125,0.60205078125,-0.12195122241973877,2.4390244483947754,0.030487805604934692,86.66666412353516,133812.0,873405.318021375
-387230.75,-295367.9375,-278414.125,-363603.53125,171172.703125,-372281.53125,-441348.6875,-750000.0625,0.37109375,0.8916015625,0.603271484375,-0.09146341681480408,2.4695122241973877,-0.030487805604934692,86.66666412353516,133813.0,873405.320152125
-387167.625,-295314.1875,-278338.75,-363592.15625,170633.578125,-372317.3125,-441317.5,-750000.0625,0.370361328125,0.89306640625,0.598388671875,-0.12195122241973877,2.5304877758026123,-0.09146341681480408,86.66666412353516,133814.0,873405.321760416
-387092.53125,-295271.8125,-278305.59375,-363600.65625,170445.734375,-372319.8125,-441320.09375,-750000.0625,0.37255859375,0.893798828125,0.59814453125,-0.09146341681480408,2.408536672592163,-0.12195122241973877,86.66666412353516,133815.0,873405.321802916
-387147.15625,-295324.375,-278382.5625,-363619.78125,170939.078125,-372292.96875,-441358.625,-750000.0625,0.370849609375,0.896728515625,0.599609375,-0.09146341681480408,2.4390244483947754,-0.060975611209869385,86.66666412353516,133816.0,873405.323190416
-387236.375,-295378.84375,-278431.75,-363617.71875,171218.65625,-372287.15625,-441363.09375,-750000.0625,0.3701171875,0.896484375,0.600830078125,-0.12195122241973877,2.4695122241973877,0.0,86.66666412353516,133817.0,873405.324378333
-387195.875,-295337.71875,-278366.9375,-363604.59375,170742.65625,-372322.5,-441331.875,-750000.0625,0.37060546875,0.895751953125,0.60107421875,-0.18292683362960815,2.4695122241973877,0.12195122241973877,86.66666412353516,133818.0,873405.326158041
-387108.78125,-295284.5,-278316.40625,-363609.59375,170438.40625,-372335.28125,-441327.5,-750000.0625,0.372314453125,0.895751953125,0.6005859375,-0.12195122241973877,2.408536672592163,0.15243902802467346,86.66666412353516,133819.0,873405.359653166
-387139.46875,-295320.28125,-278378.09375,-363627.5625,170839.390625,-372307.5625,-441361.46875,-750000.0625,0.372314453125,0.89404296875,0.60205078125,-0.09146341681480408,2.4695122241973877,0.12195122241973877,86.66666412353516,133820.0,873405.359689208
-387239.6875,-295385.71875,-278444.71875,-363630.34375,171242.4375,-372292.8125,-441374.625,-750000.0625,0.37060546875,0.89599609375,0.599365234375,-0.12195122241973877,2.4390244483947754,0.15243902802467346,86.66666412353516,133821.0,873405.359705125
-387223.78125,-295360.96875,-278396.53125,-363617.65625,170858.171875,-372327.03125,-441347.875,-750000.0625,0.371337890625,0.893798828125,0.601318359375,-0.15243902802467346,2.408536672592163,0.18292683362960815,86.66666412353516,133822.0,873405.359719791
-387126.75,-295298.0,-278330.0,-363617.1875,170448.59375,-372346.53125,-441334.21875,-750000.0625,0.372314453125,0.894775390625,0.60400390625,-0.18292683362960815,2.4695122241973877,0.24390244483947754,86.66666412353516,133823.0,873405.359734333
-387133.5625,-295317.15625,-278374.53125,-363634.90625,170740.328125,-372322.9375,-441364.6875,-750000.0625,0.374755859375,0.8955078125,0.6015625,-0.21341463923454285,2.591463327407837,0.15243902802467346,86.66666412353516,133824.0,873405.359748791
-387233.34375,-295388.75,-278453.46875,-363641.59375,171234.203125,-372302.1875,-441387.6875,-750000.0625,0.374267578125,0.89404296875,0.603515625,-0.27439025044441223,2.5,0.15243902802467346,86.66666412353516,133825.0,873405.359762958
-387249.53125,-295385.1875,-278425.40625,-363630.875,170972.78125,-372330.4375,-441364.875,-750000.0625,0.373046875,0.89501953125,0.6015625,-0.18292683362960815,2.5304877758026123,0.15243902802467346,86.66666412353516,133826.0,873405.359777291
-387152.0625,-295317.40625,-278347.53125,-363624.96875,170486.046875,-372355.21875,-441342.78125,-750000.0625,0.370849609375,0.893798828125,0.602294921875,-0.09146341681480408,2.591463327407837,0.18292683362960815,86.66666412353516,133827.0,873405.359791583
-387134.625,-295320.28125,-278373.1875,-363643.84375,170653.609375,-372340.09375,-441369.25,-750000.0625,0.371826171875,0.892578125,0.602294921875,-0.060975611209869385,2.5304877758026123,0.24390244483947754,86.66666412353516,133828.0,873405.3598055
-387231.46875,-295394.65625,-278461.0625,-363656.71875,171196.578125,-372315.96875,-441401.34375,-750000.0625,0.374755859375,0.894775390625,0.601806640625,-0.15243902802467346,2.5,0.24390244483947754,86.66666412353516,133829.0,873405.35981925
-387269.0,-295404.40625,-278452.84375,-363645.53125,171079.265625,-372335.0,-441382.9375,-750000.0625,0.374267578125,0.894775390625,0.601318359375,-0.18292683362960815,2.5609755516052246,0.21341463923454285,86.66666412353516,133830.0,873405.359833166
-387179.0625,-295337.34375,-278372.03125,-363637.9375,170552.65625,-372367.46875,-441356.46875,-750000.0625,0.37353515625,0.89404296875,0.6005859375,-0.12195122241973877,2.591463327407837,0.24390244483947754,86.66666412353516,133831.0,873405.359847
-387137.03125,-295321.53125,-278374.25,-363651.875,170588.609375,-372357.8125,-441373.5625,-750000.0625,0.372314453125,0.89306640625,0.6025390625,-0.15243902802467346,2.4390244483947754,0.12195122241973877,86.66666412353516,133832.0,873405.360553666
-387221.875,-295389.125,-278461.25,-363666.375,171140.25,-372327.3125,-441406.8125,-750000.0625,0.3740234375,0.894775390625,0.602783203125,-0.09146341681480408,2.5,0.09146341681480408,86.66666412353516,133833.0,873405.360576625
-387286.25,-295420.78125,-278478.3125,-363660.65625,171176.09375,-372340.0,-441399.5625,-750000.0625,0.372802734375,0.894287109375,0.60302734375,-0.15243902802467346,2.621951103210449,0.12195122241973877,86.66666412353516,133834.0,873405.363628333
-387209.625,-295360.875,-278398.84375,-363650.46875,170622.3125,-372375.25,-441370.5,-750000.0625,0.374755859375,0.893798828125,0.60009765625,-0.15243902802467346,2.5609755516052246,0.12195122241973877,86.66666412353516,133835.0,873405.364667375
-387147.5,-295329.65625,-278380.96875,-363663.0625,170517.53125,-372373.90625,-441381.15625,-750000.0625,0.37255859375,0.893798828125,0.600830078125,-0.15243902802467346,2.5,0.21341463923454285,86.66666412353516,133836.0,873405.398239916
-387214.8125,-295390.28125,-278462.15625,-363678.96875,171049.3125,-372344.375,-441416.90625,-750000.0625,0.373046875,0.89501953125,0.60302734375,-0.030487805604934692,2.5609755516052246,0.15243902802467346,86.66666412353516,133837.0,873405.398290333
-387295.46875,-295436.78125,-278498.625,-363674.40625,171237.703125,-372345.5625,-441416.1875,-750000.0625,0.37353515625,0.894287109375,0.601318359375,-0.12195122241973877,2.621951103210449,0.18292683362960815,86.66666412353516,133838.0,873405.399799708
-387238.96875,-295385.71875,-278426.46875,-363662.34375,170722.984375,-372382.46875,-441385.1875,-750000.0625,0.37255859375,0.89599609375,0.600830078125,-0.15243902802467346,2.591463327407837,0.15243902802467346,86.66666412353516,133839.0,873405.399820333
-387157.875,-295337.90625,-278386.59375,-363668.875,170504.46875,-372389.375,-441385.1875,-750000.0625,0.3720703125,0.894287109375,0.60009765625,-0.15243902802467346,2.5304877758026123,0.060975611209869385,86.66666412353516,133840.0,873405.402282166
-387202.5625,-295382.78125,-278457.21875,-363686.65625,170959.1875,-372358.78125,-441421.375,-750000.0625,0.373291015625,0.893310546875,0.6025390625,-0.09146341681480408,2.5,0.15243902802467346,86.66666412353516,133841.0,873405.402300708
-387294.84375,-295441.96875,-278513.375,-363687.125,171280.796875,-372350.375,-441430.40625,-750000.0625,0.373779296875,0.892822265625,0.6044921875,-0.09146341681480408,2.378048896789551,0.12195122241973877,86.66666412353516,133842.0,873405.403532833
-387264.0,-295406.8125,-278454.8125,-363674.78125,170831.171875,-372386.40625,-441401.1875,-750000.0625,0.373046875,0.893310546875,0.6025390625,-0.09146341681480408,2.5,0.12195122241973877,86.66666412353516,133843.0,873405.405514958
-387170.65625,-295348.09375,-278396.6875,-363676.125,170489.09375,-372399.09375,-441391.4375,-750000.0625,0.37109375,0.893310546875,0.603515625,-0.12195122241973877,2.4390244483947754,0.060975611209869385,86.66666412353516,133844.0,873405.405531416
-387194.4375,-295379.375,-278453.75,-363696.15625,170854.859375,-372374.78125,-441425.6875,-750000.0625,0.370849609375,0.8916015625,0.60302734375,-0.15243902802467346,2.4695122241973877,0.12195122241973877,86.66666412353516,133845.0,873405.407909583
-387295.46875,-295448.3125,-278526.15625,-363701.78125,171290.453125,-372358.6875,-441443.5625,-750000.0625,0.373291015625,0.892333984375,0.60107421875,-0.15243902802467346,2.4390244483947754,0.060975611209869385,86.66666412353516,133846.0,873405.41355775
-387288.9375,-295429.8125,-278483.5,-363687.8125,170944.890625,-372389.90625,-441416.90625,-750000.0625,0.371337890625,0.891845703125,0.602294921875,-0.12195122241973877,2.4695122241973877,0.12195122241973877,86.66666412353516,133847.0,873405.443921375
-387193.90625,-295367.21875,-278413.6875,-363686.65625,170518.421875,-372413.5,-441400.90625,-750000.0625,0.37158203125,0.893798828125,0.599609375,-0.18292683362960815,2.3475608825683594,0.09146341681480408,86.66666412353516,133848.0,873405.443941625
-387195.4375,-295382.9375,-278453.28125,-363705.4375,170769.828125,-372393.84375,-441430.78125,-750000.0625,0.37109375,0.89404296875,0.599365234375,-0.15243902802467346,2.408536672592163,0.060975611209869385,86.66666412353516,133849.0,873405.443955958
-387292.34375,-295452.875,-278534.46875,-363712.40625,171278.46875,-372368.625,-441455.09375,-750000.0625,0.371337890625,0.894775390625,0.600830078125,-0.12195122241973877,2.378048896789551,0.21341463923454285,86.66666412353516,133850.0,873405.443970208
-387313.53125,-295451.34375,-278511.84375,-363700.4375,171064.609375,-372393.03125,-441432.75,-750000.0625,0.37255859375,0.895751953125,0.603271484375,-0.12195122241973877,2.408536672592163,0.12195122241973877,86.66666412353516,133851.0,873405.445090166
-387217.59375,-295383.40625,-278432.71875,-363694.96875,170545.15625,-372420.125,-441409.9375,-750000.0625,0.37060546875,0.895263671875,0.603515625,-0.09146341681480408,2.4695122241973877,0.12195122241973877,86.66666412353516,133852.0,873405.446217875
-387194.96875,-295381.78125,-278452.21875,-363713.125,170677.5625,-372408.84375,-441433.90625,-750000.0625,0.371826171875,0.893798828125,0.6025390625,-0.15243902802467346,2.3475608825683594,0.12195122241973877,86.66666412353516,133853.0,873405.448920291
-387285.0,-295451.34375,-278538.0625,-363723.9375,171231.265625,-372380.875,-441464.3125,-750000.0625,0.37255859375,0.89404296875,0.602294921875,-0.060975611209869385,2.378048896789551,0.15243902802467346,86.66666412353516,133854.0,873405.448937166
-387335.0,-295471.46875,-278539.65625,-363716.15625,171165.90625,-372399.03125,-441450.875,-750000.0625,0.37158203125,0.894287109375,0.6015625,-0.030487805604934692,2.5,0.18292683362960815,86.66666412353516,133855.0,873405.485310125
-387249.875,-295406.8125,-278458.46875,-363707.59375,170623.03125,-372431.75,-441423.25,-750000.0625,0.370849609375,0.89501953125,0.60205078125,-0.15243902802467346,2.5609755516052246,0.09146341681480408,86.66666412353516,133856.0,873405.485326291
-387201.59375,-295385.625,-278454.1875,-363720.90625,170610.6875,-372425.5625,-441438.375,-750000.0625,0.37109375,0.89599609375,0.6025390625,-0.060975611209869385,2.4695122241973877,0.12195122241973877,86.66666412353516,133857.0,873405.485340166
-387283.03125,-295451.78125,-278539.84375,-363736.46875,171160.1875,-372395.4375,-441472.78125,-750000.0625,0.373046875,0.89453125,0.603515625,-0.09146341681480408,2.591463327407837,0.18292683362960815,86.66666412353516,133858.0,873405.485355125
-387354.03125,-295490.6875,-278564.0625,-363731.1875,171248.0625,-372404.375,-441468.21875,-750000.0625,0.371826171875,0.89404296875,0.6005859375,-0.09146341681480408,2.5,0.24390244483947754,86.66666412353516,133859.0,873405.485369083
-387282.5,-295432.46875,-278484.9375,-363718.84375,170707.875,-372439.53125,-441436.59375,-750000.0625,0.373046875,0.89306640625,0.601318359375,-0.09146341681480408,2.317073106765747,0.12195122241973877,86.66666412353516,133860.0,873405.485383083
-387210.34375,-295391.34375,-278457.21875,-363727.4375,170562.40625,-372439.0625,-441441.5,-750000.0625,0.372314453125,0.890869140625,0.6015625,-0.09146341681480408,2.408536672592163,0.21341463923454285,86.66666412353516,133861.0,873405.4869285
-387267.84375,-295444.1875,-278534.9375,-363743.875,171068.984375,-372408.3125,-441477.625,-750000.0625,0.37158203125,0.89208984375,0.599853515625,0.0,2.4390244483947754,0.24390244483947754,86.66666412353516,133862.0,873405.491127416
-387352.15625,-295494.96875,-278578.09375,-363740.40625,171306.453125,-372405.1875,-441479.5,-750000.0625,0.3720703125,0.89306640625,0.600341796875,-0.15243902802467346,2.4695122241973877,0.21341463923454285,86.66666412353516,133863.0,873405.491143416
-387305.125,-295450.625,-278510.0625,-363728.78125,170805.859375,-372442.28125,-441449.375,-750000.0625,0.373046875,0.894287109375,0.604248046875,-0.12195122241973877,2.378048896789551,0.21341463923454285,86.66666412353516,133864.0,873405.491157291
-387220.1875,-295400.03125,-278464.375,-363734.5,170538.09375,-372451.9375,-441446.59375,-750000.0625,0.370849609375,0.89501953125,0.603515625,-0.15243902802467346,2.4695122241973877,0.15243902802467346,86.66666412353516,133865.0,873405.491171125
-387259.4375,-295441.6875,-278532.25,-363753.71875,170969.65625,-372425.125,-441483.34375,-750000.0625,0.370849609375,0.893798828125,0.599609375,-0.18292683362960815,2.5,0.21341463923454285,86.66666412353516,133866.0,873405.520321791
-387355.8125,-295505.25,-278595.1875,-363756.40625,171334.890625,-372414.21875,-441496.21875,-750000.0625,0.37060546875,0.894775390625,0.60205078125,-0.15243902802467346,2.5,0.12195122241973877,86.66666412353516,133867.0,873405.521664583
-387334.1875,-295476.84375,-278541.71875,-363744.59375,170918.515625,-372449.25,-441468.0625,-750000.0625,0.3720703125,0.895263671875,0.602783203125,-0.18292683362960815,2.4390244483947754,0.15243902802467346,86.66666412353516,133868.0,873405.523833375
-387241.125,-295418.0,-278479.65625,-363746.125,170550.875,-372469.125,-441457.40625,-750000.0625,0.3720703125,0.89404296875,0.603759765625,-0.15243902802467346,2.4390244483947754,0.18292683362960815,86.66666412353516,133869.0,873405.523852541
-387255.3125,-295441.0625,-278529.46875,-363763.8125,170876.5,-372441.84375,-441488.15625,-750000.0625,0.372802734375,0.8935546875,0.600341796875,-0.24390244483947754,2.378048896789551,0.09146341681480408,86.66666412353516,133870.0,873405.524935041
-387351.15625,-295507.5,-278603.40625,-363767.40625,171340.96875,-372419.59375,-441506.78125,-750000.0625,0.373291015625,0.8955078125,0.600341796875,-0.21341463923454285,2.378048896789551,0.09146341681480408,86.66666412353516,133871.0,873405.524954333
-387355.65625,-295496.40625,-278569.4375,-363756.40625,171037.25,-372451.3125,-441483.78125,-750000.0625,0.373291015625,0.894775390625,0.600830078125,-0.12195122241973877,2.408536672592163,0.21341463923454285,86.66666412353516,133872.0,873405.524971083
-387258.71875,-295431.5,-278496.375,-363755.0625,170571.34375,-372476.0,-441466.0,-750000.0625,0.372314453125,0.893310546875,0.600341796875,-0.18292683362960815,2.4695122241973877,0.18292683362960815,86.66666412353516,133873.0,873405.524986
-387248.09375,-295439.0,-278527.3125,-363772.59375,170779.3125,-372458.46875,-441493.28125,-750000.0625,0.372802734375,0.89501953125,0.603271484375,-0.15243902802467346,2.4695122241973877,0.15243902802467346,86.66666412353516,133874.0,873405.529511208
-387343.75,-295510.71875,-278611.46875,-363781.96875,171309.765625,-372433.34375,-441520.96875,-750000.0625,0.37255859375,0.8935546875,0.603271484375,-0.12195122241973877,2.408536672592163,-0.030487805604934692,86.66666412353516,133875.0,873405.529527458
-387373.96875,-295515.90625,-278596.78125,-363770.34375,171145.609375,-372455.25,-441501.125,-750000.0625,0.372802734375,0.89453125,0.603759765625,-0.12195122241973877,2.4390244483947754,0.0,86.66666412353516,133876.0,873405.560468
-387280.28125,-295448.40625,-278515.78125,-363763.1875,170617.65625,-372484.59375,-441475.90625,-750000.0625,0.370849609375,0.893310546875,0.60205078125,-0.09146341681480408,2.5,0.030487805604934692,86.66666412353516,133877.0,873405.560484083
-387248.625,-295441.34375,-278526.78125,-363780.1875,170704.296875,-372475.375,-441497.375,-750000.0625,0.37158203125,0.89306640625,0.601806640625,-0.12195122241973877,2.5,0.09146341681480408,86.66666412353516,133878.0,873405.565950208
-387334.71875,-295510.28125,-278612.875,-363792.4375,171255.3125,-372445.0625,-441529.75,-750000.0625,0.371337890625,0.89404296875,0.601318359375,-0.09146341681480408,2.4695122241973877,0.15243902802467346,86.66666412353516,133879.0,873405.565968083
-387391.0625,-295535.84375,-278622.4375,-363784.84375,171244.140625,-372459.375,-441518.5625,-750000.0625,0.373779296875,0.89404296875,0.5986328125,-0.15243902802467346,2.4390244483947754,0.12195122241973877,86.66666412353516,133880.0,873405.565981791
-387308.15625,-295470.84375,-278540.65625,-363774.09375,170690.703125,-372492.09375,-441488.4375,-750000.0625,0.37353515625,0.89501953125,0.598388671875,-0.09146341681480408,2.4695122241973877,0.030487805604934692,86.66666412353516,133881.0,873405.565995708
-387253.0,-295443.9375,-278529.1875,-363787.78125,170629.109375,-372488.25,-441501.125,-750000.0625,0.37255859375,0.89306640625,0.600830078125,-0.24390244483947754,2.4695122241973877,0.12195122241973877,86.66666412353516,133882.0,873405.567565833
-387326.59375,-295505.8125,-278612.78125,-363804.0625,171177.078125,-372459.0,-441536.53125,-750000.0625,0.372314453125,0.89404296875,0.603515625,-0.12195122241973877,2.5,0.12195122241973877,86.66666412353516,133883.0,873405.5676005
-387400.34375,-295547.8125,-278643.0,-363798.5,171318.609375,-372463.125,-441534.3125,-750000.0625,0.370849609375,0.894775390625,0.600341796875,-0.09146341681480408,2.4390244483947754,0.09146341681480408,86.66666412353516,133884.0,873405.569848583
-387337.21875,-295494.1875,-278568.1875,-363786.8125,170788.703125,-372499.40625,-441503.1875,-750000.0625,0.372802734375,0.89404296875,0.60205078125,-0.09146341681480408,2.5304877758026123,0.18292683362960815,86.66666412353516,133885.0,873405.569865416
-387262.03125,-295452.0625,-278535.28125,-363795.375,170613.375,-372505.40625,-441506.40625,-750000.0625,0.371337890625,0.894287109375,0.600830078125,-0.09146341681480408,2.5609755516052246,0.24390244483947754,86.66666412353516,133886.0,873405.571623833
-387315.21875,-295503.03125,-278610.5625,-363813.71875,171089.640625,-372475.46875,-441543.59375,-750000.0625,0.37109375,0.89453125,0.6015625,-0.030487805604934692,2.5304877758026123,0.24390244483947754,86.66666412353516,133887.0,873405.612224291
-387406.34375,-295559.8125,-278661.15625,-363812.375,171372.53125,-372469.5625,-441549.25,-750000.0625,0.3720703125,0.89501953125,0.60009765625,-0.18292683362960815,2.5,0.15243902802467346,86.66666412353516,133888.0,873405.612247375
-387368.34375,-295520.375,-278597.6875,-363799.75,170894.109375,-372505.15625,-441518.5625,-750000.0625,0.37060546875,0.893798828125,0.60107421875,-0.12195122241973877,2.4695122241973877,0.18292683362960815,86.66666412353516,133889.0,873405.612262166
-387279.375,-295466.46875,-278545.65625,-363804.0625,170576.265625,-372516.78125,-441513.03125,-750000.0625,0.37158203125,0.892822265625,0.600341796875,-0.12195122241973877,2.4695122241973877,0.18292683362960815,86.66666412353516,133890.0,873405.612276458
-387310.59375,-295502.9375,-278609.125,-363824.1875,170984.140625,-372492.53125,-441549.78125,-750000.0625,0.37060546875,0.89404296875,0.60009765625,-0.21341463923454285,2.4390244483947754,0.15243902802467346,86.66666412353516,133891.0,873405.6162065
-387406.34375,-295566.25,-278675.375,-363825.96875,171390.859375,-372477.34375,-441563.71875,-750000.0625,0.3720703125,0.894775390625,0.600341796875,-0.27439025044441223,2.4695122241973877,0.18292683362960815,86.66666412353516,133892.0,873405.645588125
-387393.90625,-295542.09375,-278627.8125,-363813.4375,171012.03125,-372510.78125,-441536.0,-750000.0625,0.373046875,0.894775390625,0.60009765625,-0.21341463923454285,2.4695122241973877,0.15243902802467346,86.66666412353516,133893.0,873405.645609666
-387298.59375,-295480.125,-278561.375,-363814.0625,170598.890625,-372531.4375,-441522.875,-750000.0625,0.373779296875,0.892333984375,0.599365234375,-0.09146341681480408,2.5,0.09146341681480408,86.66666412353516,133894.0,873405.645623666
-387306.28125,-295498.71875,-278605.09375,-363832.5,170889.453125,-372507.90625,-441551.90625,-750000.0625,0.375,0.894287109375,0.60107421875,-0.09146341681480408,2.5,0.09146341681480408,86.66666412353516,133895.0,873405.6456375
-387404.625,-295570.625,-278685.21875,-363839.8125,171382.8125,-372487.4375,-441576.3125,-750000.0625,0.37451171875,0.894775390625,0.6015625,-0.09146341681480408,2.4390244483947754,0.030487805604934692,86.66666412353516,133896.0,873405.645651375
-387419.46875,-295566.15625,-278658.75,-363829.34375,171126.390625,-372516.59375,-441554.78125,-750000.0625,0.37451171875,0.89404296875,0.600830078125,-0.09146341681480408,2.408536672592163,0.060975611209869385,86.66666412353516,133897.0,873405.645665333
-387322.28125,-295498.71875,-278581.78125,-363825.0625,170643.765625,-372543.6875,-441533.5,-750000.0625,0.374267578125,0.89453125,0.60107421875,-0.060975611209869385,2.317073106765747,0.09146341681480408,86.66666412353516,133898.0,873405.645682083
-387303.6875,-295500.25,-278605.65625,-363842.15625,170806.484375,-372527.21875,-441558.8125,-750000.0625,0.371337890625,0.89306640625,0.602783203125,-0.18292683362960815,2.317073106765747,0.18292683362960815,86.66666412353516,133899.0,873405.648063625
-387397.9375,-295572.6875,-278691.46875,-363852.59375,171345.4375,-372500.40625,-441588.40625,-750000.0625,0.371826171875,0.893798828125,0.60009765625,-0.12195122241973877,2.4695122241973877,0.18292683362960815,86.66666412353516,133900.0,873405.650282583
-387438.15625,-295585.1875,-278683.4375,-363841.15625,171233.40625,-372518.71875,-441569.625,-750000.0625,0.371826171875,0.89404296875,0.60107421875,-0.18292683362960815,2.4695122241973877,0.060975611209869385,86.66666412353516,133901.0,873405.650298625
-387346.78125,-295517.6875,-278601.1875,-363832.65625,170701.25,-372549.65625,-441542.625,-750000.0625,0.3720703125,0.89453125,0.6005859375,-0.09146341681480408,2.5,0.030487805604934692,86.66666412353516,133902.0,873405.652676416
-387306.46875,-295503.65625,-278606.34375,-363849.5625,170739.796875,-372544.40625,-441562.8125,-750000.0625,0.373779296875,0.89501953125,0.6005859375,-0.060975611209869385,2.4695122241973877,0.060975611209869385,86.66666412353516,133903.0,873405.655160291
-387388.09375,-295570.15625,-278692.28125,-363863.0625,171286.0625,-372513.28125,-441596.71875,-750000.0625,0.3740234375,0.893798828125,0.604248046875,-0.18292683362960815,2.5,0.09146341681480408,86.66666412353516,133904.0,873405.655177791
