EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
-50392.90234375,-50325.48828125,-50627.68359375,-50496.34765625,-50747.9375,-50694.0234375,-50472.65234375,-50482.48828125,0.2978515625,0.932373046875,0.56884765625,-0.18292683362960815,2.378048896789551,0.18292683362960815,66.66666412353516,2985261.0,788263.512971833
-50197.90625,-50130.40234375,-50432.33203125,-50301.34765625,-50553.03125,-50499.1171875,-50277.56640625,-50287.1328125,0.296875,0.933837890625,0.565673828125,-0.15243902802467346,2.5,0.15243902802467346,66.66666412353516,2985262.0,788263.512989708
-50244.21875,-50176.625,-50478.46484375,-50347.3046875,-50599.07421875,-50545.07421875,-50323.61328125,-50333.4453125,0.29638671875,0.933837890625,0.5654296875,-0.12195122241973877,2.317073106765747,0.12195122241973877,66.66666412353516,2985263.0,788263.514850333
-50453.1640625,-50385.48046875,-50687.41015625,-50556.25,-50807.48046875,-50753.75,-50532.46484375,-50542.390625,0.296142578125,0.93408203125,0.563232421875,-0.21341463923454285,2.408536672592163,0.18292683362960815,66.66666412353516,2985264.0,788263.518696458
-50438.6796875,-50370.90625,-50672.92578125,-50541.9453125,-50792.73046875,-50739.4453125,-50517.98046875,-50528.0859375,0.2958984375,0.93359375,0.56591796875,-0.15243902802467346,2.4695122241973877,0.18292683362960815,66.66666412353516,2985265.0,788263.523036
-50228.39453125,-50160.80078125,-50462.73046875,-50331.74609375,-50582.71484375,-50529.3359375,-50307.78515625,-50317.62109375,0.295166015625,0.932861328125,0.565673828125,-0.18292683362960815,2.408536672592163,0.12195122241973877,66.66666412353516,2985266.0,788263.523052625
-50215.33984375,-50147.5703125,-50449.765625,-50318.42578125,-50569.48046875,-50516.10546875,-50294.734375,-50304.30078125,0.294677734375,0.932373046875,0.566162109375,-0.18292683362960815,2.378048896789551,0.12195122241973877,66.66666412353516,2985267.0,788263.552596166
-50428.6640625,-50360.8046875,-50663.26953125,-50531.75,-50782.62890625,-50729.4296875,-50508.05859375,-50517.71484375,0.29541015625,0.930908203125,0.568115234375,-0.18292683362960815,2.408536672592163,0.15243902802467346,66.66666412353516,2985268.0,788263.556626083
-50466.57421875,-50398.8046875,-50701.0,-50569.83984375,-50820.53515625,-50766.98046875,-50545.69921875,-50555.890625,0.295654296875,0.931640625,0.566162109375,-0.18292683362960815,2.378048896789551,0.18292683362960815,66.66666412353516,2985269.0,788263.556644166
-50258.5234375,-50190.57421875,-50492.6796875,-50361.69921875,-50612.484375,-50559.01953125,-50337.55859375,-50347.484375,0.29541015625,0.933349609375,0.566650390625,-0.15243902802467346,2.4695122241973877,0.15243902802467346,66.66666412353516,2985270.0,788263.556658583
-50192.80859375,-50125.0390625,-50427.4140625,-50296.1640625,-50547.30859375,-50493.93359375,-50272.3828125,-50282.125,0.29541015625,0.93310546875,0.56494140625,-0.12195122241973877,2.408536672592163,0.18292683362960815,66.66666412353516,2985271.0,788263.559065541
-50390.30859375,-50322.62890625,-50625.00390625,-50494.01953125,-50744.80859375,-50691.43359375,-50469.8828125,-50479.71484375,0.2939453125,0.93408203125,0.56494140625,-0.12195122241973877,2.4695122241973877,0.21341463923454285,66.66666412353516,2985272.0,788263.559083
-50479.1796875,-50411.58984375,-50713.78515625,-50582.890625,-50833.41015625,-50780.03515625,-50558.75,-50568.3203125,0.29443359375,0.9326171875,0.567626953125,-0.18292683362960815,2.5,0.15243902802467346,66.66666412353516,2985273.0,788263.560226541
-50295.26953125,-50227.41015625,-50529.42578125,-50398.4453125,-50649.58984375,-50595.5859375,-50374.39453125,-50383.9609375,0.295654296875,0.932373046875,0.568115234375,-0.18292683362960815,2.408536672592163,0.15243902802467346,66.66666412353516,2985274.0,788263.563719791
-50183.8671875,-50116.09765625,-50417.578125,-50286.59765625,-50537.921875,-50484.27734375,-50262.7265625,-50272.55859375,0.2958984375,0.9306640625,0.5673828125,-0.18292683362960815,2.408536672592163,0.24390244483947754,66.66666412353516,2985275.0,788263.566277291
-50356.24609375,-50288.921875,-50590.671875,-50459.59765625,-50710.56640625,-50657.01171875,-50435.28125,-50445.5625,0.295166015625,0.931884765625,0.56787109375,-0.09146341681480408,2.378048896789551,0.24390244483947754,66.66666412353516,2985276.0,788263.568693166
-50495.00390625,-50427.0546875,-50729.69921875,-50598.1796875,-50849.50390625,-50795.94921875,-50574.3984375,-50584.32421875,0.295166015625,0.931640625,0.566650390625,-0.18292683362960815,2.5304877758026123,0.24390244483947754,66.66666412353516,2985277.0,788263.599808625
-50346.5,-50278.8203125,-50581.015625,-50449.5859375,-50701.0859375,-50647.17578125,-50425.8046875,-50435.4609375,0.294921875,0.933837890625,0.569091796875,-0.12195122241973877,2.4695122241973877,0.18292683362960815,66.66666412353516,2985278.0,788263.60414825
-50193.61328125,-50125.57421875,-50427.94921875,-50296.69921875,-50548.37890625,-50494.01953125,-50272.6484375,-50282.57421875,0.29541015625,0.933349609375,0.567626953125,-0.09146341681480408,2.4695122241973877,0.21341463923454285,66.66666412353516,2985279.0,788263.606296041
-50322.00390625,-50253.96484375,-50556.25,-50425.0,-50676.14453125,-50622.58984375,-50401.0390625,-50410.87109375,0.29638671875,0.93408203125,0.5673828125,-0.18292683362960815,2.4390244483947754,0.3048780560493469,66.66666412353516,2985280.0,788263.606313083
-50489.015625,-50421.421875,-50723.796875,-50592.63671875,-50843.421875,-50790.13671875,-50568.5859375,-50578.2421875,0.2958984375,0.935302734375,0.56640625,-0.15243902802467346,2.378048896789551,0.21341463923454285,66.66666412353516,2985281.0,788263.608114833
-50385.83984375,-50318.87109375,-50620.7109375,-50489.8203125,-50740.515625,-50687.41015625,-50465.6796875,-50475.24609375,0.295654296875,0.935546875,0.568359375,-0.15243902802467346,2.378048896789551,0.12195122241973877,66.66666412353516,2985282.0,788263.610389208
-50196.5625,-50129.6875,-50431.52734375,-50300.09765625,-50551.77734375,-50497.95703125,-50276.58203125,-50285.97265625,0.29541015625,0.930908203125,0.568115234375,-0.18292683362960815,2.408536672592163,0.09146341681480408,66.66666412353516,2985283.0,788263.61417725
-50271.3984375,-50203.984375,-50506.26953125,-50375.01953125,-50626.43359375,-50572.33984375,-50351.23828125,-50360.625,0.293701171875,0.931396484375,0.56689453125,-0.15243902802467346,2.4390244483947754,0.15243902802467346,66.66666412353516,2985284.0,788263.616377166
-50468.8984375,-50401.57421875,-50703.5,-50572.33984375,-50823.57421875,-50769.6640625,-50548.37890625,-50558.03515625,0.294921875,0.9326171875,0.566162109375,-0.15243902802467346,2.4390244483947754,0.24390244483947754,66.66666412353516,2985285.0,788263.618793375
-50415.87890625,-50348.5546875,-50650.484375,-50519.0546875,-50770.46875,-50716.9140625,-50495.71875,-50505.1953125,0.293701171875,0.932373046875,0.565185546875,-0.09146341681480408,2.4695122241973877,0.15243902802467346,66.66666412353516,2985286.0,788263.618810458
-50203.984375,-50136.66015625,-50438.41015625,-50307.0703125,-50558.6640625,-50505.01953125,-50283.6484375,-50293.21484375,0.296142578125,0.932861328125,0.563720703125,-0.15243902802467346,2.4695122241973877,0.15243902802467346,66.66666412353516,2985287.0,788263.620997
-50228.484375,-50161.0703125,-50462.73046875,-50331.5703125,-50583.0703125,-50529.3359375,-50308.0546875,-50317.80078125,0.294921875,0.932861328125,0.566650390625,-0.12195122241973877,2.408536672592163,0.21341463923454285,66.66666412353516,2985288.0,788263.6231345
-50434.296875,-50367.15234375,-50668.54296875,-50537.29296875,-50788.4375,-50735.15234375,-50513.51171875,-50523.61328125,0.294921875,0.9326171875,0.568359375,-0.18292683362960815,2.378048896789551,0.27439025044441223,66.66666412353516,2985289.0,788263.6615455
-50428.75390625,-50361.96875,-50663.44921875,-50532.375,-50783.34375,-50729.875,-50508.328125,-50518.4296875,0.294189453125,0.933349609375,0.569091796875,-0.21341463923454285,2.317073106765747,0.18292683362960815,66.66666412353516,2985290.0,788263.661566458
-50222.76171875,-50155.8828125,-50457.36328125,-50326.65234375,-50577.97265625,-50524.15234375,-50302.33203125,-50312.4375,0.29345703125,0.93310546875,0.57080078125,-0.21341463923454285,2.3475608825683594,0.18292683362960815,66.66666412353516,2985291.0,788263.66158075
-50199.60546875,-50132.28125,-50434.1171875,-50303.2265625,-50554.81640625,-50500.81640625,-50278.99609375,-50289.27734375,0.29541015625,0.932861328125,0.568603515625,-0.18292683362960815,2.4390244483947754,0.15243902802467346,66.66666412353516,2985292.0,788263.662520333
-50405.41796875,-50337.73828125,-50639.84375,-50508.953125,-50760.1875,-50706.453125,-50484.72265625,-50494.9140625,0.29443359375,0.933837890625,0.56884765625,-0.12195122241973877,2.4390244483947754,0.15243902802467346,66.66666412353516,2985293.0,788263.666235541
-50460.76171875,-50392.9921875,-50695.0078125,-50564.02734375,-50815.26171875,-50761.52734375,-50539.9765625,-50550.16796875,0.295166015625,0.93359375,0.564453125,-0.12195122241973877,2.4695122241973877,0.18292683362960815,66.66666412353516,2985294.0,788263.671289375
-50256.734375,-50189.234375,-50490.890625,-50360.08984375,-50611.32421875,-50557.3203125,-50335.859375,-50346.05078125,0.296142578125,0.934814453125,0.56689453125,-0.27439025044441223,2.5,0.15243902802467346,66.66666412353516,2985295.0,788263.672873666
-50169.296875,-50102.0625,-50403.71875,-50273.1875,-50524.2421875,-50470.1484375,-50248.6875,-50258.703125,0.2958984375,0.93359375,0.566650390625,-0.24390244483947754,2.4695122241973877,0.15243902802467346,66.66666412353516,2985296.0,788263.672959541
-50350.96875,-50283.46875,-50585.484375,-50454.68359375,-50705.828125,-50651.9140625,-50430.6328125,-50440.46484375,0.296142578125,0.93115234375,0.57080078125,-0.21341463923454285,2.4695122241973877,0.21341463923454285,66.66666412353516,2985297.0,788263.676479166
-50460.046875,-50392.6328125,-50694.5625,-50563.40234375,-50814.8125,-50761.078125,-50539.6171875,-50549.2734375,0.294921875,0.931640625,0.566650390625,-0.3048780560493469,2.3475608825683594,0.12195122241973877,66.66666412353516,2985298.0,788263.680387708
-50293.9296875,-50226.24609375,-50528.265625,-50397.015625,-50648.78515625,-50594.6953125,-50373.58984375,-50383.24609375,0.29638671875,0.932373046875,0.565185546875,-0.21341463923454285,2.5,0.12195122241973877,66.66666412353516,2985299.0,788263.682622833
-50167.328125,-50100.18359375,-50401.6640625,-50270.7734375,-50522.2734375,-50468.36328125,-50247.078125,-50256.82421875,0.296875,0.930419921875,0.565185546875,-0.24390244483947754,2.4695122241973877,0.18292683362960815,66.66666412353516,2985300.0,788263.684156458
-50322.62890625,-50255.3046875,-50556.875,-50426.0703125,-50677.0390625,-50623.3046875,-50402.01953125,-50412.21484375,0.29541015625,0.930908203125,0.56689453125,-0.24390244483947754,2.3475608825683594,0.12195122241973877,66.66666412353516,2985301.0,788263.716800375
-50470.23828125,-50402.46875,-50704.39453125,-50573.50390625,-50824.46875,-50770.46875,-50549.54296875,-50559.64453125,0.295654296875,0.931640625,0.5654296875,-0.21341463923454285,2.378048896789551,0.15243902802467346,66.66666412353516,2985302.0,788263.716819708
-50339.8828125,-50272.29296875,-50574.21875,-50443.05859375,-50694.203125,-50640.11328125,-50419.1875,-50428.84375,0.29638671875,0.93408203125,0.5673828125,-0.15243902802467346,2.6524391174316406,0.24390244483947754,66.66666412353516,2985303.0,788263.716834208
-50163.3046875,-50095.71484375,-50397.28125,-50266.48046875,-50517.98046875,-50464.0703125,-50242.609375,-50252.4453125,0.297119140625,0.933349609375,0.568359375,-0.15243902802467346,2.5304877758026123,0.21341463923454285,66.66666412353516,2985304.0,788263.716849666
-50275.0625,-50207.11328125,-50508.4140625,-50377.97265625,-50629.11328125,-50575.73828125,-50354.01171875,-50364.203125,0.296142578125,0.934326171875,0.5673828125,-0.15243902802467346,2.4695122241973877,0.12195122241973877,66.66666412353516,2985305.0,788263.71686375
-50458.79296875,-50391.203125,-50692.7734375,-50561.8828125,-50812.84765625,-50759.203125,-50538.27734375,-50548.0234375,0.296142578125,0.930908203125,0.56787109375,-0.18292683362960815,2.378048896789551,0.12195122241973877,66.66666412353516,2985306.0,788263.716877833
-50376.8984375,-50309.6640625,-50611.32421875,-50480.25390625,-50731.3984375,-50677.57421875,-50456.6484375,-50466.03515625,0.296630859375,0.9296875,0.567138671875,-0.18292683362960815,2.317073106765747,0.18292683362960815,66.66666412353516,2985307.0,788263.716892208
-50180.0234375,-50112.87890625,-50414.5390625,-50283.46875,-50535.05859375,-50480.87890625,-50259.6875,-50269.25390625,0.29541015625,0.931884765625,0.56787109375,-0.18292683362960815,2.378048896789551,0.12195122241973877,66.66666412353516,2985308.0,788263.718870583
-50238.67578125,-50171.171875,-50473.01171875,-50341.58203125,-50593.171875,-50539.3515625,-50318.3359375,-50327.546875,0.2939453125,0.934326171875,0.568603515625,-0.09146341681480408,2.4390244483947754,0.12195122241973877,66.66666412353516,2985309.0,788263.718888625
-50444.04296875,-50376.18359375,-50678.19921875,-50546.94921875,-50798.00390625,-50744.62890625,-50523.34765625,-50532.9140625,0.2958984375,0.933349609375,0.56640625,-0.12195122241973877,2.5,0.060975611209869385,66.66666412353516,2985310.0,788263.720737666
-50412.75,-50344.53125,-50646.7265625,-50515.56640625,-50766.4453125,-50712.7109375,-50491.78515625,-50501.80078125,0.2978515625,0.933837890625,0.568603515625,-0.18292683362960815,2.4695122241973877,0.09146341681480408,66.66666412353516,2985311.0,788263.725307583
-50200.23046875,-50132.63671875,-50434.4765625,-50303.671875,-50554.4609375,-50500.63671875,-50279.265625,-50289.7265625,0.296875,0.93505859375,0.565673828125,-0.12195122241973877,2.408536672592163,0.21341463923454285,66.66666412353516,2985312.0,788263.727598
-50204.25390625,-50136.66015625,-50438.6796875,-50307.16015625,-50558.484375,-50504.5703125,-50283.46875,-50293.5703125,0.2958984375,0.93310546875,0.566650390625,-0.15243902802467346,2.408536672592163,0.24390244483947754,66.66666412353516,2985313.0,788263.729417125
-50414.89453125,-50347.484375,-50649.5,-50517.98046875,-50769.21484375,-50715.39453125,-50494.2890625,-50504.390625,0.29443359375,0.9326171875,0.5654296875,-0.21341463923454285,2.378048896789551,0.24390244483947754,66.66666412353516,2985314.0,788263.731791833
-50445.5625,-50378.1484375,-50680.078125,-50548.6484375,-50800.0625,-50746.23828125,-50525.13671875,-50535.23828125,0.29541015625,0.93115234375,0.569091796875,-0.12195122241973877,2.408536672592163,0.27439025044441223,66.66666412353516,2985315.0,788263.735441208
-50243.14453125,-50175.73046875,-50477.66015625,-50346.3203125,-50597.64453125,-50544.08984375,-50322.80859375,-50332.375,0.298828125,0.932861328125,0.567626953125,-0.21341463923454285,2.408536672592163,0.15243902802467346,66.66666412353516,2985316.0,788263.737579
-50196.20703125,-50128.703125,-50430.80859375,-50299.47265625,-50550.6171875,-50496.97265625,-50275.51171875,-50285.16796875,0.297119140625,0.933837890625,0.563720703125,-0.21341463923454285,2.5304877758026123,0.18292683362960815,66.66666412353516,2985317.0,788263.739770875
-50390.84375,-50322.80859375,-50625.09375,-50494.19921875,-50744.80859375,-50691.25390625,-50470.05859375,-50480.1640625,0.296142578125,0.931884765625,0.565185546875,-0.18292683362960815,2.408536672592163,0.15243902802467346,66.66666412353516,2985318.0,788263.769580875
-50466.83984375,-50398.98046875,-50701.4453125,-50570.46484375,-50821.25,-50767.78515625,-50546.4140625,-50556.16015625,0.295654296875,0.93310546875,0.567138671875,-0.15243902802467346,2.317073106765747,0.15243902802467346,66.66666412353516,2985319.0,788263.769600166
-50285.8828125,-50218.109375,-50519.94921875,-50388.87890625,-50639.75390625,-50586.2890625,-50365.2734375,-50374.9296875,0.29736328125,0.93310546875,0.567138671875,-0.18292683362960815,2.378048896789551,0.18292683362960815,66.66666412353516,2985320.0,788263.769614541
-50179.66796875,-50111.8046875,-50413.82421875,-50282.57421875,-50533.8984375,-50479.984375,-50259.05859375,-50268.71484375,0.29541015625,0.931640625,0.567626953125,-0.18292683362960815,2.3475608825683594,0.18292683362960815,66.66666412353516,2985321.0,788263.773232125
-50353.20703125,-50285.703125,-50587.5390625,-50456.0234375,-50707.5234375,-50653.8828125,-50432.77734375,-50442.1640625,0.29443359375,0.93359375,0.568359375,-0.21341463923454285,2.378048896789551,0.21341463923454285,66.66666412353516,2985322.0,788263.776799541
-50478.8203125,-50411.140625,-50713.15625,-50581.640625,-50832.875,-50779.41015625,-50558.03515625,-50567.78125,0.2978515625,0.931640625,0.563720703125,-0.24390244483947754,2.408536672592163,0.21341463923454285,66.66666412353516,2985323.0,788263.776819666
-50319.41015625,-50251.4609375,-50553.56640625,-50422.49609375,-50673.73046875,-50619.90625,-50398.4453125,-50408.1015625,0.2958984375,0.931396484375,0.567138671875,-0.21341463923454285,2.317073106765747,0.21341463923454285,66.66666412353516,2985324.0,788263.78037025
-50174.03515625,-50106.0859375,-50408.63671875,-50277.296875,-50528.890625,-50474.9765625,-50253.3359375,-50263.08203125,0.294189453125,0.932373046875,0.56494140625,-0.18292683362960815,2.4695122241973877,0.24390244483947754,66.66666412353516,2985325.0,788263.780389958
-50323.87890625,-50256.109375,-50558.39453125,-50427.14453125,-50678.37890625,-50624.82421875,-50403.18359375,-50413.109375,0.2958984375,0.93505859375,0.568115234375,-0.12195122241973877,2.4695122241973877,0.18292683362960815,66.66666412353516,2985326.0,788263.780404166
-50486.8671875,-50419.45703125,-50721.65234375,-50590.58203125,-50841.0078125,-50788.08203125,-50566.796875,-50576.36328125,0.295166015625,0.93408203125,0.56640625,-0.12195122241973877,2.408536672592163,0.18292683362960815,66.66666412353516,2985327.0,788263.780418166
-50369.38671875,-50302.6015625,-50604.34765625,-50473.01171875,-50724.06640625,-50670.421875,-50449.31640625,-50458.97265625,0.294189453125,0.93310546875,0.567626953125,-0.060975611209869385,2.4695122241973877,0.060975611209869385,66.66666412353516,2985328.0,788263.782560916
-50183.0625,-50116.3671875,-50417.84765625,-50286.59765625,-50537.83203125,-50484.09765625,-50262.90234375,-50272.55859375,0.292236328125,0.933837890625,0.567626953125,-0.09146341681480408,2.3475608825683594,0.060975611209869385,66.66666412353516,2985329.0,788263.782577541
-50266.83984375,-50199.9609375,-50501.62109375,-50370.4609375,-50621.515625,-50567.87109375,-50346.76953125,-50355.9765625,0.296142578125,0.9326171875,0.5693359375,-0.09146341681480408,2.4390244483947754,0.15243902802467346,66.66666412353516,2985330.0,788263.784865666
