EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
-63249.984375,-63179.7109375,-63497.37109375,-63365.765625,-63603.41015625,-63555.12890625,-63340.4609375,-63353.0703125,0.302734375,0.9296875,0.56494140625,-0.21341463923454285,2.5,0.18292683362960815,66.66666412353516,3435451.0,790061.0562005
-63153.421875,-63083.23828125,-63401.08203125,-63269.65234375,-63507.296875,-63458.75,-63243.90234375,-63256.6875,0.30224609375,0.928955078125,0.56787109375,-0.24390244483947754,2.408536672592163,0.24390244483947754,66.66666412353516,3435452.0,790061.0562145
-63020.56640625,-62950.11328125,-63267.953125,-63136.34765625,-63373.90234375,-63325.53125,-63110.6875,-63123.29296875,0.302734375,0.928466796875,0.568359375,-0.24390244483947754,2.4695122241973877,0.27439025044441223,66.66666412353516,3435453.0,790061.056228458
-63109.43359375,-63039.16015625,-63357.359375,-63225.39453125,-63463.12890625,-63414.40234375,-63200.00390625,-63212.69921875,0.30224609375,0.929443359375,0.568359375,-0.21341463923454285,2.4390244483947754,0.24390244483947754,66.66666412353516,3435454.0,790061.060463583
-63257.3125,-63187.21875,-63504.97265625,-63373.6328125,-63611.3671875,-63562.4609375,-63347.97265625,-63361.02734375,0.30029296875,0.931396484375,0.566162109375,-0.15243902802467346,2.4390244483947754,0.24390244483947754,66.66666412353516,3435455.0,790061.060483416
-63188.0234375,-63117.83984375,-63435.32421875,-63304.25390625,-63541.62890625,-63493.171875,-63278.234375,-63291.37890625,0.3017578125,0.9306640625,0.566650390625,-0.18292683362960815,2.4695122241973877,0.24390244483947754,66.66666412353516,3435456.0,790061.06268475
-63033.4375,-62963.61328125,-63281.27734375,-63149.48828125,-63387.3125,-63338.94140625,-63124.1875,-63136.8828125,0.30224609375,0.9296875,0.5712890625,-0.18292683362960815,2.378048896789551,0.15243902802467346,66.66666412353516,3435457.0,790061.062702625
-63090.5703125,-63020.83203125,-63338.2265625,-63206.890625,-63444.265625,-63396.25390625,-63181.140625,-63194.10546875,0.30029296875,0.928955078125,0.569091796875,-0.12195122241973877,2.408536672592163,0.09146341681480408,66.66666412353516,3435458.0,790061.062716708
-63245.51171875,-63175.41796875,-63493.34765625,-63361.921875,-63599.38671875,-63551.10546875,-63336.08203125,-63348.95703125,0.302978515625,0.928955078125,0.569580078125,-0.09146341681480408,2.4695122241973877,0.18292683362960815,66.66666412353516,3435459.0,790061.067904208
-63211.26953125,-63141.17578125,-63458.92578125,-63327.58984375,-63565.3203125,-63516.86328125,-63302.01953125,-63314.625,0.303466796875,0.9296875,0.5703125,-0.12195122241973877,2.5,0.18292683362960815,66.66666412353516,3435460.0,790061.06792325
-63046.76171875,-62976.3984375,-63294.328125,-63162.8125,-63400.54296875,-63352.265625,-63136.8828125,-63149.66796875,0.303955078125,0.93017578125,0.5703125,-0.15243902802467346,2.408536672592163,0.21341463923454285,66.66666412353516,3435461.0,790061.067937875
-63057.48828125,-62987.125,-63305.05859375,-63173.71875,-63411.36328125,-63362.81640625,-63147.61328125,-63160.48828125,0.304931640625,0.929931640625,0.568359375,-0.09146341681480408,2.5304877758026123,0.18292683362960815,66.66666412353516,3435462.0,790061.069738
-63220.92578125,-63151.0078125,-63468.31640625,-63337.24609375,-63574.796875,-63526.4296875,-63311.40625,-63324.19140625,0.304443359375,0.930419921875,0.56884765625,-0.15243902802467346,2.4695122241973877,0.18292683362960815,66.66666412353516,3435463.0,790061.069755083
-63236.39453125,-63166.8359375,-63483.9609375,-63352.35546875,-63590.53515625,-63541.8984375,-63327.05078125,-63339.8359375,0.30419921875,0.93115234375,0.570068359375,-0.18292683362960815,2.4390244483947754,0.27439025044441223,66.66666412353516,3435464.0,790061.069769333
-63077.0703125,-63007.15234375,-63324.546875,-63192.58203125,-63430.765625,-63382.39453125,-63167.73046875,-63180.24609375,0.302978515625,0.931396484375,0.570556640625,-0.21341463923454285,2.4390244483947754,0.21341463923454285,66.66666412353516,3435465.0,790061.073500666
-63044.52734375,-62974.07421875,-63291.734375,-63159.94921875,-63398.30859375,-63349.4921875,-63134.91796875,-63147.34375,0.302734375,0.93115234375,0.568359375,-0.18292683362960815,2.408536672592163,0.21341463923454285,66.66666412353516,3435466.0,790061.075720416
-63198.0390625,-63127.76171875,-63445.78515625,-63313.73046875,-63552.08984375,-63503.2734375,-63288.60546875,-63301.21484375,0.30419921875,0.930419921875,0.56591796875,-0.15243902802467346,2.4695122241973877,0.24390244483947754,66.66666412353516,3435467.0,790061.078008
-63260.890625,-63190.97265625,-63508.7265625,-63376.94140625,-63614.5859375,-63566.484375,-63351.640625,-63364.42578125,0.302001953125,0.929443359375,0.566650390625,-0.09146341681480408,2.4695122241973877,0.15243902802467346,66.66666412353516,3435468.0,790061.080255916
-63121.953125,-63052.03515625,-63369.609375,-63237.9140625,-63475.9140625,-63427.6328125,-63212.69921875,-63225.484375,0.3037109375,0.92822265625,0.570068359375,-0.12195122241973877,2.378048896789551,0.09146341681480408,66.66666412353516,3435469.0,790061.083682583
-63042.91796875,-62973.08984375,-63290.75390625,-63158.7890625,-63396.7890625,-63348.5078125,-63133.484375,-63146.44921875,0.30322265625,0.927734375,0.568359375,-0.12195122241973877,2.378048896789551,0.15243902802467346,66.66666412353516,3435470.0,790061.113432583
-63169.0703125,-63099.33203125,-63417.26171875,-63285.38671875,-63523.12109375,-63474.75390625,-63259.81640625,-63272.87109375,0.302490234375,0.926513671875,0.569091796875,-0.21341463923454285,2.4390244483947754,0.24390244483947754,66.66666412353516,3435471.0,790061.113451333
-63266.25390625,-63196.33984375,-63514.0,-63382.3046875,-63620.12890625,-63571.66796875,-63356.82421875,-63369.51953125,0.30419921875,0.9287109375,0.5703125,-0.21341463923454285,2.408536672592163,0.3658536672592163,66.66666412353516,3435472.0,790061.113465708
-63139.296875,-63069.73828125,-63387.1328125,-63255.52734375,-63493.70703125,-63445.0703125,-63230.4921875,-63243.09765625,0.302978515625,0.9306640625,0.56884765625,-0.27439025044441223,2.408536672592163,0.27439025044441223,66.66666412353516,3435473.0,790061.117056208
-63027.1796875,-62957.44140625,-63274.66015625,-63143.3203125,-63381.234375,-63332.7734375,-63118.01953125,-63130.4453125,0.302978515625,0.932373046875,0.569091796875,-0.21341463923454285,2.4695122241973877,0.18292683362960815,66.66666412353516,3435474.0,790061.120287958
-63141.62109375,-63071.6171875,-63388.921875,-63257.3125,-63495.40625,-63446.9453125,-63232.1015625,-63244.52734375,0.303466796875,0.929931640625,0.570556640625,-0.24390244483947754,2.4390244483947754,0.15243902802467346,66.66666412353516,3435475.0,790061.12452825
-63255.52734375,-63185.4296875,-63502.82421875,-63371.21875,-63609.7578125,-63561.03125,-63345.91796875,-63358.703125,0.303955078125,0.930419921875,0.5693359375,-0.15243902802467346,2.408536672592163,0.12195122241973877,66.66666412353516,3435476.0,790061.126533833
-63162.453125,-63092.26953125,-63409.57421875,-63277.96875,-63516.23828125,-63467.8671875,-63252.75390625,-63265.5390625,0.30224609375,0.928955078125,0.568115234375,-0.21341463923454285,2.408536672592163,0.15243902802467346,66.66666412353516,3435477.0,790061.126617125
-63036.2109375,-62966.20703125,-63283.6875,-63151.90234375,-63390.08203125,-63341.625,-63126.95703125,-63139.296875,0.303466796875,0.929443359375,0.570068359375,-0.15243902802467346,2.378048896789551,0.21341463923454285,66.66666412353516,3435478.0,790061.130333125
-63112.1171875,-63041.75390625,-63359.7734375,-63227.71875,-63465.90234375,-63417.17578125,-63202.328125,-63215.11328125,0.304443359375,0.9296875,0.56884765625,-0.12195122241973877,2.5,0.24390244483947754,66.66666412353516,3435479.0,790061.133783041
-63251.59375,-63181.140625,-63498.98046875,-63367.28515625,-63605.1953125,-63556.6484375,-63341.8046875,-63354.3203125,0.302734375,0.9306640625,0.5654296875,-0.18292683362960815,2.4695122241973877,0.09146341681480408,66.66666412353516,3435480.0,790061.135961416
-63196.6953125,-63126.78125,-63444.62109375,-63312.4765625,-63550.5703125,-63502.2890625,-63287.265625,-63299.9609375,0.302490234375,0.92919921875,0.568359375,-0.21341463923454285,2.5,0.09146341681480408,66.66666412353516,3435481.0,790061.138184125
-63043.54296875,-62973.625,-63291.109375,-63159.50390625,-63397.59375,-63349.2265625,-63134.0234375,-63146.80859375,0.30322265625,0.9306640625,0.568603515625,-0.18292683362960815,2.5304877758026123,0.12195122241973877,66.66666412353516,3435482.0,790061.169882833
-63087.9765625,-63017.61328125,-63335.546875,-63203.7578125,-63441.94140625,-63393.21484375,-63178.27734375,-63191.15234375,0.303955078125,0.92919921875,0.568359375,-0.21341463923454285,2.5304877758026123,0.15243902802467346,66.66666412353516,3435483.0,790061.169903166
-63239.7890625,-63169.3359375,-63487.359375,-63355.39453125,-63593.3046875,-63544.7578125,-63329.9140625,-63343.0546875,0.303466796875,0.9287109375,0.567626953125,-0.21341463923454285,2.408536672592163,0.15243902802467346,66.66666412353516,3435484.0,790061.169918083
-63223.78515625,-63153.6015625,-63471.265625,-63339.12109375,-63577.390625,-63528.75390625,-63314.0859375,-63326.87109375,0.302734375,0.927734375,0.566650390625,-0.21341463923454285,2.4695122241973877,0.09146341681480408,66.66666412353516,3435485.0,790061.169932541
-63062.05078125,-62991.953125,-63309.26171875,-63177.65234375,-63415.7421875,-63366.83984375,-63152.3515625,-63164.77734375,0.30517578125,0.92822265625,0.567138671875,-0.15243902802467346,2.5609755516052246,0.18292683362960815,66.66666412353516,3435486.0,790061.171457
-63055.25390625,-62985.16015625,-63302.64453125,-63170.859375,-63408.859375,-63360.40234375,-63146.00390625,-63158.25,0.304443359375,0.92919921875,0.56689453125,-0.12195122241973877,2.4695122241973877,0.18292683362960815,66.66666412353516,3435487.0,790061.175960875
-63210.64453125,-63140.4609375,-63458.2109375,-63326.60546875,-63564.42578125,-63515.87890625,-63301.390625,-63314.0859375,0.302490234375,0.93408203125,0.566162109375,-0.15243902802467346,2.5,0.15243902802467346,66.66666412353516,3435488.0,790061.17597725
-63239.25390625,-63168.890625,-63486.5546875,-63355.21484375,-63593.0390625,-63544.3984375,-63330.08984375,-63342.4296875,0.3046875,0.930908203125,0.56689453125,-0.15243902802467346,2.5,0.21341463923454285,66.66666412353516,3435489.0,790061.178154291
-63095.7578125,-63025.9296875,-63343.50390625,-63211.71484375,-63449.80859375,-63401.2578125,-63186.68359375,-63199.19921875,0.30517578125,0.93017578125,0.569580078125,-0.18292683362960815,2.408536672592163,0.27439025044441223,66.66666412353516,3435490.0,790061.180491291
-63049.53125,-62979.52734375,-63297.45703125,-63165.31640625,-63403.31640625,-63355.21484375,-63140.19140625,-63152.796875,0.304931640625,0.9296875,0.571533203125,-0.18292683362960815,2.408536672592163,0.18292683362960815,66.66666412353516,3435491.0,790061.182562041
-63187.48828125,-63117.390625,-63435.50390625,-63303.71484375,-63541.44921875,-63493.08203125,-63278.32421875,-63290.9296875,0.3037109375,0.929443359375,0.57080078125,-0.27439025044441223,2.5,0.12195122241973877,66.66666412353516,3435492.0,790061.183921833
-63246.85546875,-63176.84765625,-63494.8671875,-63363.3515625,-63600.7265625,-63552.53515625,-63337.33203125,-63350.296875,0.30322265625,0.93212890625,0.56884765625,-0.21341463923454285,2.4390244483947754,0.12195122241973877,66.66666412353516,3435493.0,790061.18829075
-63107.6484375,-63037.91015625,-63355.3046875,-63223.609375,-63461.51953125,-63413.41796875,-63198.0390625,-63210.9140625,0.3046875,0.930908203125,0.56689453125,-0.15243902802467346,2.378048896789551,0.12195122241973877,66.66666412353516,3435494.0,790061.19085575
-63027.984375,-62957.890625,-63275.28515625,-63143.6796875,-63381.5,-63333.3984375,-63118.375,-63130.8046875,0.3046875,0.92822265625,0.56640625,-0.12195122241973877,2.3475608825683594,0.15243902802467346,66.66666412353516,3435495.0,790061.193044
-63171.3046875,-63101.12109375,-63419.140625,-63287.265625,-63524.91015625,-63476.62890625,-63261.78515625,-63274.30078125,0.304443359375,0.9296875,0.566650390625,-0.21341463923454285,2.378048896789551,0.09146341681480408,66.66666412353516,3435496.0,790061.225562958
-63265.8984375,-63195.71484375,-63513.734375,-63381.6796875,-63619.234375,-63571.04296875,-63356.109375,-63369.07421875,0.302490234375,0.929443359375,0.5703125,-0.21341463923454285,2.4390244483947754,0.09146341681480408,66.66666412353516,3435497.0,790061.22558975
-63151.7265625,-63081.71875,-63399.5625,-63267.6875,-63505.41796875,-63457.31640625,-63242.29296875,-63255.16796875,0.30224609375,0.929443359375,0.56884765625,-0.21341463923454285,2.5304877758026123,0.12195122241973877,66.66666412353516,3435498.0,790061.225607166
-63033.4375,-62963.25390625,-63280.91796875,-63149.48828125,-63387.22265625,-63339.12109375,-63124.09765625,-63136.703125,0.3037109375,0.93115234375,0.568115234375,-0.18292683362960815,2.5,0.24390244483947754,66.66666412353516,3435499.0,790061.225623666
-63128.03125,-63057.66796875,-63375.2421875,-63243.72265625,-63481.546875,-63433.265625,-63218.2421875,-63231.1171875,0.302001953125,0.9287109375,0.570068359375,-0.21341463923454285,2.4695122241973877,0.21341463923454285,66.66666412353516,3435500.0,790061.225640041
-63265.359375,-63194.91015625,-63512.66015625,-63380.96484375,-63619.0546875,-63570.5078125,-63355.484375,-63368.359375,0.30126953125,0.929931640625,0.56884765625,-0.21341463923454285,2.5304877758026123,0.21341463923454285,66.66666412353516,3435501.0,790061.228249375
-63185.87890625,-63115.06640625,-63432.91015625,-63301.390625,-63539.3046875,-63491.0234375,-63275.73046875,-63288.60546875,0.302978515625,0.929443359375,0.567138671875,-0.24390244483947754,2.408536672592163,0.21341463923454285,66.66666412353516,3435502.0,790061.230837375
-63041.6640625,-62971.30078125,-63288.875,-63157.625,-63395.625,-63347.16796875,-63131.96484375,-63144.75,0.301025390625,0.9287109375,0.56884765625,-0.24390244483947754,2.317073106765747,0.09146341681480408,66.66666412353516,3435503.0,790061.233374916
-63109.34765625,-63039.16015625,-63356.64453125,-63225.21875,-63463.3984375,-63414.9375,-63199.9140625,-63212.609375,0.302490234375,0.929931640625,0.57080078125,-0.21341463923454285,2.378048896789551,0.15243902802467346,66.66666412353516,3435504.0,790061.235887125
-63253.0234375,-63182.9296875,-63500.58984375,-63369.1640625,-63607.1640625,-63558.52734375,-63343.859375,-63356.5546875,0.3017578125,0.92919921875,0.56884765625,-0.060975611209869385,2.5609755516052246,0.24390244483947754,66.66666412353516,3435505.0,790061.23851925
-63197.859375,-63127.67578125,-63445.3359375,-63313.8203125,-63551.91015625,-63503.453125,-63288.33984375,-63301.30078125,0.30224609375,0.92919921875,0.569091796875,-0.060975611209869385,2.5,0.18292683362960815,66.66666412353516,3435506.0,790061.240845083
-63043.8984375,-62973.89453125,-63291.2890625,-63159.68359375,-63397.59375,-63349.4921875,-63134.19921875,-63147.43359375,0.303955078125,0.92919921875,0.569580078125,-0.15243902802467346,2.378048896789551,0.21341463923454285,66.66666412353516,3435507.0,790061.243304833
-63074.296875,-63004.203125,-63321.41796875,-63189.90234375,-63427.90234375,-63379.890625,-63164.77734375,-63177.47265625,0.30322265625,0.930908203125,0.56884765625,-0.09146341681480408,2.4695122241973877,0.21341463923454285,66.66666412353516,3435508.0,790061.2466105
-63230.046875,-63160.21875,-63477.79296875,-63345.91796875,-63583.91796875,-63535.4609375,-63320.79296875,-63333.48828125,0.302490234375,0.929443359375,0.56982421875,-0.18292683362960815,2.5304877758026123,0.15243902802467346,66.66666412353516,3435509.0,790061.249103416
-63228.078125,-63157.984375,-63476.00390625,-63343.859375,-63581.68359375,-63533.40234375,-63318.828125,-63331.87890625,0.30322265625,0.929931640625,0.567626953125,-0.18292683362960815,2.5,0.27439025044441223,66.66666412353516,3435510.0,790061.285691541
-63065.71484375,-62995.88671875,-63313.4609375,-63181.85546875,-63419.58984375,-63371.3984375,-63156.55078125,-63169.25,0.302978515625,0.929443359375,0.569580078125,-0.21341463923454285,2.4695122241973877,0.21341463923454285,66.66666412353516,3435511.0,790061.285722
-63052.125,-62982.2109375,-63299.9609375,-63168.7109375,-63406.17578125,-63357.98828125,-63143.140625,-63155.390625,0.30224609375,0.929931640625,0.570068359375,-0.15243902802467346,2.5,0.21341463923454285,66.66666412353516,3435512.0,790061.285744625
-63207.42578125,-63137.15234375,-63455.171875,-63323.7421875,-63561.296875,-63513.01953125,-63298.26171875,-63310.78125,0.301513671875,0.930419921875,0.57177734375,-0.18292683362960815,2.5304877758026123,0.3048780560493469,66.66666412353516,3435513.0,790061.289963375
-63240.41796875,-63169.78515625,-63487.8046875,-63356.5546875,-63593.9296875,-63545.65234375,-63330.71875,-63343.859375,0.302490234375,0.9306640625,0.570068359375,-0.21341463923454285,2.4390244483947754,0.3353658616542816,66.66666412353516,3435514.0,790061.292163166
-63091.28515625,-63020.921875,-63338.5859375,-63207.15625,-63444.80078125,-63396.609375,-63181.5859375,-63194.19140625,0.301025390625,0.930419921875,0.568603515625,-0.18292683362960815,2.4695122241973877,0.24390244483947754,66.66666412353516,3435515.0,790061.292191833
-63039.875,-62969.87109375,-63287.53515625,-63155.5703125,-63393.66015625,-63345.37890625,-63130.4453125,-63142.875,0.302734375,0.93017578125,0.5673828125,-0.24390244483947754,2.4695122241973877,0.18292683362960815,66.66666412353516,3435516.0,790061.294324958
-63182.48046875,-63112.296875,-63430.13671875,-63298.44140625,-63536.53125,-63487.984375,-63272.87109375,-63285.4765625,0.3017578125,0.930908203125,0.5703125,-0.27439025044441223,2.5,0.18292683362960815,66.66666412353516,3435517.0,790061.296555583
-63250.69921875,-63180.42578125,-63498.35546875,-63366.75,-63604.5703125,-63556.55859375,-63341.4453125,-63353.96484375,0.30126953125,0.92919921875,0.572509765625,-0.18292683362960815,2.5,0.21341463923454285,66.66666412353516,3435518.0,790061.299350333
-63118.734375,-63048.37109375,-63365.765625,-63234.6953125,-63471.7109375,-63424.05859375,-63209.21484375,-63221.28515625,0.302734375,0.930908203125,0.5693359375,-0.18292683362960815,2.5304877758026123,0.15243902802467346,66.66666412353516,3435519.0,790061.301569666
-63027.80859375,-62957.265625,-63274.75,-63143.5,-63380.78515625,-63332.953125,-63117.66015625,-63130.265625,0.30517578125,0.930908203125,0.570556640625,-0.24390244483947754,2.378048896789551,0.12195122241973877,66.66666412353516,3435520.0,790061.30377175
-63152.6171875,-63082.5234375,-63400.0078125,-63268.48828125,-63506.58203125,-63458.12109375,-63243.0078125,-63255.6171875,0.30517578125,0.930419921875,0.568359375,-0.15243902802467346,2.4695122241973877,0.18292683362960815,66.66666412353516,3435521.0,790061.30734075
-63257.40234375,-63187.48828125,-63504.97265625,-63373.36328125,-63611.27734375,-63562.99609375,-63347.8828125,-63360.40234375,0.30322265625,0.930908203125,0.572265625,-0.24390244483947754,2.4695122241973877,0.12195122241973877,66.66666412353516,3435522.0,790061.309597875
-63150.7421875,-63080.82421875,-63398.3984375,-63266.703125,-63504.34765625,-63456.06640625,-63241.22265625,-63253.6484375,0.3037109375,0.929931640625,0.570556640625,-0.15243902802467346,2.621951103210449,0.15243902802467346,66.66666412353516,3435523.0,790061.342851208
-63030.30859375,-62960.125,-63278.14453125,-63146.1796875,-63383.82421875,-63335.27734375,-63120.34375,-63133.0390625,0.305419921875,0.928955078125,0.56689453125,-0.21341463923454285,2.408536672592163,0.12195122241973877,66.66666412353516,3435524.0,790061.342889166
-63118.28515625,-63048.1015625,-63365.67578125,-63234.0703125,-63471.80078125,-63423.1640625,-63208.5,-63220.8359375,0.30322265625,0.93115234375,0.56982421875,-0.18292683362960815,2.4390244483947754,0.15243902802467346,66.66666412353516,3435525.0,790061.342923041
-63251.0546875,-63180.42578125,-63498.71484375,-63366.83984375,-63604.48046875,-63556.11328125,-63341.1796875,-63353.875,0.30224609375,0.92919921875,0.571044921875,-0.21341463923454285,2.5,0.15243902802467346,66.66666412353516,3435526.0,790061.342966916
-63179.796875,-63109.61328125,-63427.6328125,-63295.4921875,-63533.3125,-63484.9453125,-63270.01171875,-63282.6171875,0.30419921875,0.929931640625,0.571533203125,-0.15243902802467346,2.4695122241973877,0.18292683362960815,66.66666412353516,3435527.0,790061.342999458
-63036.12109375,-62966.29296875,-63283.8671875,-63151.8125,-63390.171875,-63341.625,-63126.69140625,-63138.94140625,0.30322265625,0.9306640625,0.57177734375,-0.12195122241973877,2.4390244483947754,0.18292683362960815,66.66666412353516,3435528.0,790061.343032333
-63097.27734375,-63027.359375,-63345.0234375,-63213.1484375,-63451.1484375,-63402.69140625,-63187.48828125,-63200.09375,0.302490234375,0.929931640625,0.572021484375,-0.18292683362960815,2.5609755516052246,0.12195122241973877,66.66666412353516,3435529.0,790061.348032291
-63247.48046875,-63177.3828125,-63495.13671875,-63363.53125,-63601.0859375,-63552.984375,-63337.87109375,-63350.56640625,0.30224609375,0.930419921875,0.569580078125,-0.18292683362960815,2.5,0.18292683362960815,66.66666412353516,3435530.0,790061.34807
-63211.359375,-63141.62109375,-63459.375,-63327.58984375,-63565.3203125,-63516.7734375,-63301.83984375,-63314.8046875,0.30224609375,0.92919921875,0.572021484375,-0.12195122241973877,2.4390244483947754,0.18292683362960815,66.66666412353516,3435531.0,790061.34817325
-63054.62890625,-62984.7109375,-63302.46484375,-63170.41015625,-63408.4140625,-63359.68359375,-63145.109375,-63157.4453125,0.303955078125,0.92919921875,0.57080078125,-0.18292683362960815,2.4390244483947754,0.18292683362960815,66.66666412353516,3435532.0,790061.352308458
-63070.2734375,-62999.91015625,-63318.109375,-63185.87890625,-63423.87890625,-63375.15234375,-63160.84375,-63172.9140625,0.303466796875,0.9306640625,0.570068359375,-0.24390244483947754,2.5,0.18292683362960815,66.66666412353516,3435533.0,790061.354648
-63230.3125,-63159.68359375,-63478.05859375,-63345.828125,-63583.73828125,-63535.4609375,-63320.97265625,-63333.1328125,0.302734375,0.928955078125,0.56787109375,-0.12195122241973877,2.591463327407837,0.12195122241973877,66.66666412353516,3435534.0,790061.356754833
-63239.07421875,-63168.80078125,-63486.91015625,-63354.76953125,-63592.94921875,-63544.3125,-63329.734375,-63342.0703125,0.302001953125,0.928466796875,0.568359375,-0.15243902802467346,2.408536672592163,0.060975611209869385,66.66666412353516,3435535.0,790061.3582275
-63075.640625,-63005.27734375,-63323.296875,-63191.2421875,-63429.2421875,-63380.60546875,-63165.671875,-63178.27734375,0.302978515625,0.927734375,0.566162109375,-0.18292683362960815,2.3475608825683594,0.09146341681480408,66.66666412353516,3435536.0,790061.362621666
-63048.55078125,-62978.1875,-63296.02734375,-63164.33203125,-63401.9765625,-63353.515625,-63138.4921875,-63151.0078125,0.30322265625,0.928955078125,0.56494140625,-0.21341463923454285,2.5304877758026123,0.09146341681480408,66.66666412353516,3435537.0,790061.364842875
-63200.71875,-63130.8046875,-63448.5546875,-63317.12890625,-63554.68359375,-63506.1328125,-63291.46875,-63303.62890625,0.303466796875,0.9296875,0.5693359375,-0.27439025044441223,2.5304877758026123,0.24390244483947754,66.66666412353516,3435538.0,790061.367051083
-63244.44140625,-63174.25390625,-63492.1875,-63360.84765625,-63598.04296875,-63549.67578125,-63334.65234375,-63347.34765625,0.303955078125,0.929443359375,0.566650390625,-0.15243902802467346,2.378048896789551,0.15243902802467346,66.66666412353516,3435539.0,790061.400808041
-63095.0390625,-63025.125,-63342.16015625,-63211.0,-63448.46484375,-63400.27734375,-63184.984375,-63197.859375,0.302734375,0.9296875,0.56884765625,-0.21341463923454285,2.408536672592163,0.21341463923454285,66.66666412353516,3435540.0,790061.400878666
-63032.6328125,-62962.80859375,-63280.11328125,-63148.5078125,-63386.328125,-63337.78125,-63122.7578125,-63135.54296875,0.302978515625,0.93017578125,0.570068359375,-0.21341463923454285,2.4390244483947754,0.21341463923454285,66.66666412353516,3435541.0,790061.400926458
-63168.62109375,-63098.34765625,-63416.19140625,-63284.2265625,-63522.046875,-63473.94921875,-63258.74609375,-63271.53125,0.302001953125,0.9306640625,0.569091796875,-0.15243902802467346,2.4390244483947754,0.24390244483947754,66.66666412353516,3435542.0,790061.40097375
-63257.40234375,-63187.12890625,-63504.97265625,-63373.2734375,-63610.73828125,-63562.55078125,-63347.6171875,-63360.3125,0.303466796875,0.92919921875,0.567626953125,-0.15243902802467346,2.591463327407837,0.24390244483947754,66.66666412353516,3435543.0,790061.401020291
-63135.00390625,-63064.640625,-63382.9296875,-63251.0546875,-63488.69921875,-63440.15234375,-63225.21875,-63237.82421875,0.303466796875,0.929931640625,0.56884765625,-0.15243902802467346,2.4390244483947754,0.15243902802467346,66.66666412353516,3435544.0,790061.402389041
-63036.48046875,-62966.29296875,-63284.046875,-63152.26171875,-63390.26171875,-63341.89453125,-63126.69140625,-63139.02734375,0.302490234375,0.9287109375,0.56787109375,-0.21341463923454285,2.4695122241973877,0.3048780560493469,66.66666412353516,3435545.0,790061.406919916
-63146.5390625,-63076.265625,-63393.83984375,-63262.23046875,-63500.14453125,-63451.41796875,-63236.5703125,-63249.26953125,0.302734375,0.928466796875,0.569580078125,-0.18292683362960815,2.408536672592163,0.21341463923454285,66.66666412353516,3435546.0,790061.40699225
-63262.58984375,-63192.046875,-63510.15625,-63378.1015625,-63616.10546875,-63567.46875,-63352.62109375,-63365.23046875,0.302978515625,0.92919921875,0.571533203125,-0.18292683362960815,2.408536672592163,0.15243902802467346,66.66666412353516,3435547.0,790061.407050166
-63171.125,-63100.94140625,-63418.78515625,-63287.265625,-63524.640625,-63476.00390625,-63261.3359375,-63274.03515625,0.30322265625,0.931640625,0.570068359375,-0.18292683362960815,2.408536672592163,0.27439025044441223,66.66666412353516,3435548.0,790061.411174791
-63036.12109375,-62966.02734375,-63284.046875,-63151.8125,-63389.7265625,-63341.1796875,-63126.33203125,-63139.02734375,0.3037109375,0.92919921875,0.5693359375,-0.21341463923454285,2.4390244483947754,0.24390244483947754,66.66666412353516,3435549.0,790061.412982458
-63116.140625,-63045.95703125,-63363.796875,-63231.4765625,-63469.56640625,-63421.375,-63206.3515625,-63218.69140625,0.30224609375,0.931884765625,0.571044921875,-0.21341463923454285,2.317073106765747,0.12195122241973877,66.66666412353516,3435550.0,790061.41415825
-63250.96484375,-63180.6015625,-63498.4453125,-63366.48046875,-63604.5703125,-63556.0234375,-63341.35546875,-63353.6953125,0.3017578125,0.929443359375,0.5693359375,-0.18292683362960815,2.4390244483947754,0.18292683362960815,66.66666412353516,3435551.0,790061.418614416
-63189.36328125,-63118.734375,-63436.57421875,-63304.7890625,-63542.5234375,-63494.0625,-63279.578125,-63292.00390625,0.303466796875,0.9287109375,0.5673828125,-0.21341463923454285,2.4390244483947754,0.15243902802467346,66.66666412353516,3435552.0,790061.420464708
-63041.3984375,-62971.2109375,-63288.515625,-63156.73046875,-63394.64453125,-63346.09375,-63131.0703125,-63143.9453125,0.303466796875,0.930908203125,0.571533203125,-0.09146341681480408,2.4695122241973877,0.09146341681480408,66.66666412353516,3435553.0,790061.422817208
-63077.16015625,-63006.9765625,-63324.19140625,-63192.94140625,-63430.5859375,-63381.859375,-63167.01171875,-63179.88671875,0.303466796875,0.92919921875,0.5703125,-0.18292683362960815,2.3475608825683594,0.18292683362960815,66.66666412353516,3435554.0,790061.45779375
-63230.4921875,-63160.75390625,-63478.41796875,-63346.98828125,-63584.36328125,-63535.81640625,-63321.2421875,-63334.11328125,0.302734375,0.929931640625,0.56884765625,-0.15243902802467346,2.4390244483947754,0.15243902802467346,66.66666412353516,3435555.0,790061.457931166
-63210.375,-63140.1015625,-63458.03125,-63326.42578125,-63563.80078125,-63515.43359375,-63300.49609375,-63313.28125,0.303466796875,0.929931640625,0.570556640625,-0.18292683362960815,2.408536672592163,0.15243902802467346,66.66666412353516,3435556.0,790061.458037541
