EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
-296717.25,29146.31640625,4181.20654296875,29518.33984375,-54922.34765625,5493.34375,-31616.185546875,-750000.0625,0.6123046875,0.698974609375,0.703369140625,-0.15243902802467346,2.5609755516052246,0.030487805604934692,100.0,76750.0,1207637.415486875
-296864.6875,29217.484375,4396.0517578125,29588.970703125,-55042.87109375,6068.587890625,-31622.0859375,-750000.0625,0.613037109375,0.697021484375,0.701171875,-0.18292683362960815,2.5,0.060975611209869385,100.0,76751.0,1207637.415613916
-296752.65625,29389.056640625,4846.48388671875,29760.6328125,-54948.546875,6232.91796875,-30861.58984375,-750000.0625,0.61474609375,0.697021484375,0.700439453125,-0.12195122241973877,2.621951103210449,0.09146341681480408,100.0,76752.0,1207637.415647083
-296594.6875,29488.298828125,5137.59326171875,29860.41015625,-54834.55078125,6095.32080078125,-30328.9921875,-750000.0625,0.614501953125,0.698486328125,0.700439453125,-0.15243902802467346,2.591463327407837,0.030487805604934692,100.0,76753.0,1207637.419936958
-296694.09375,29479.08984375,5175.859375,29851.0234375,-54929.5,6344.40869140625,-30573.7890625,-750000.0625,0.615478515625,0.6982421875,0.7021484375,-0.09146341681480408,2.5304877758026123,0.030487805604934692,100.0,76754.0,1207637.4199705
-296865.5,29523.2578125,5336.970703125,29894.564453125,-55072.28515625,6930.47119140625,-30713.443359375,-750000.0625,0.613525390625,0.69775390625,0.704833984375,-0.12195122241973877,2.7134146690368652,0.030487805604934692,100.0,76755.0,1207637.420001291
-296799.34375,29689.732421875,5770.9521484375,30061.30859375,-55013.27734375,7191.0927734375,-30048.34375,-750000.0625,0.611572265625,0.69921875,0.705810546875,-0.15243902802467346,2.591463327407837,-0.030487805604934692,100.0,76756.0,1207637.420033833
-296619.53125,29813.740234375,6115.9736328125,30186.03125,-54879.25390625,7057.33984375,-29400.0546875,-750000.0625,0.612548828125,0.698974609375,0.703857421875,-0.15243902802467346,2.6524391174316406,0.12195122241973877,100.0,76757.0,1207637.423838083
-296672.8125,29815.259765625,6176.05517578125,30187.640625,-54937.99609375,7210.046875,-29540.333984375,-750000.0625,0.61474609375,0.69775390625,0.7021484375,-0.060975611209869385,2.7439024448394775,0.060975611209869385,100.0,76758.0,1207637.452984708
-296861.65625,29838.953125,6286.7412109375,30210.6171875,-55097.67578125,7780.7314453125,-29784.951171875,-750000.0625,0.61474609375,0.697265625,0.69970703125,-0.030487805604934692,2.7134146690368652,0.0,100.0,76759.0,1207637.453041833
-296845.125,29991.392578125,6686.30078125,30363.32421875,-55078.2734375,8133.7998046875,-29245.916015625,-750000.0625,0.613525390625,0.698486328125,0.70068359375,-0.12195122241973877,2.682926893234253,0.030487805604934692,100.0,76760.0,1207637.453077625
-296655.21875,30135.068359375,7077.0986328125,30507.359375,-54934.0625,8025.17041015625,-28511.259765625,-750000.0625,0.6123046875,0.697021484375,0.69921875,-0.15243902802467346,2.591463327407837,-0.030487805604934692,100.0,76761.0,1207637.453111958
-296654.78125,30149.015625,7173.21142578125,30521.576171875,-54950.33203125,8084.9833984375,-28526.279296875,-750000.0625,0.613525390625,0.697021484375,0.70263671875,-0.12195122241973877,2.77439022064209,0.030487805604934692,100.0,76762.0,1207637.453145375
-296846.09375,30155.72265625,7246.52490234375,30527.654296875,-55115.19921875,8618.1171875,-28840.544921875,-750000.0625,0.614013671875,0.69677734375,0.700927734375,-0.15243902802467346,2.7134146690368652,0.030487805604934692,100.0,76763.0,1207637.453178291
-296880.25,30289.474609375,7603.080078125,30661.765625,-55136.48046875,9053.4404296875,-28444.29296875,-750000.0625,0.612548828125,0.6982421875,0.703369140625,-0.15243902802467346,2.7134146690368652,0.060975611209869385,100.0,76764.0,1207637.4577495
-296695.34375,30448.529296875,8028.8359375,30821.4453125,-54992.17578125,8996.845703125,-27655.544921875,-750000.0625,0.61181640625,0.697021484375,0.70068359375,-0.15243902802467346,2.7134146690368652,-0.030487805604934692,100.0,76765.0,1207637.457792458
-296648.78125,30485.6328125,8170.72509765625,30858.4609375,-54970.26953125,8978.1591796875,-27524.294921875,-750000.0625,0.61279296875,0.69970703125,0.701171875,-0.12195122241973877,2.6524391174316406,0.0,100.0,76766.0,1207637.463664666
-296831.34375,30479.017578125,8213.3720703125,30851.576171875,-55129.1484375,9452.7314453125,-27872.982421875,-750000.0625,0.6142578125,0.6982421875,0.700439453125,-0.12195122241973877,2.7134146690368652,0.0,100.0,76767.0,1207637.463704791
-296911.71875,30589.078125,8516.55078125,30961.009765625,-55189.40625,9955.01953125,-27631.583984375,-750000.0625,0.61328125,0.69873046875,0.70068359375,0.0,2.6524391174316406,-0.060975611209869385,100.0,76768.0,1207637.493587375
-296747.125,30757.609375,8960.45703125,31130.525390625,-55055.38671875,9970.1298828125,-26827.546875,-750000.0625,0.61279296875,0.697509765625,0.700439453125,-0.060975611209869385,2.621951103210449,-0.060975611209869385,100.0,76769.0,1207637.493633375
-296652.09375,30816.619140625,9155.810546875,31190.33984375,-54994.14453125,9889.126953125,-26545.37890625,-750000.0625,0.614013671875,0.69677734375,0.702880859375,-0.12195122241973877,2.591463327407837,0.030487805604934692,100.0,76770.0,1207637.495054291
-296810.875,30804.548828125,9185.6728515625,31178.08984375,-55137.015625,10288.7763671875,-26885.03515625,-750000.0625,0.61376953125,0.697265625,0.70068359375,-0.18292683362960815,2.621951103210449,-0.030487805604934692,100.0,76771.0,1207637.495093333
-296931.9375,30890.736328125,9436.2802734375,31263.564453125,-55234.55859375,10842.205078125,-26795.181640625,-750000.0625,0.6123046875,0.69921875,0.69970703125,-0.18292683362960815,2.591463327407837,-0.030487805604934692,100.0,76772.0,1207637.500419625
-296793.96875,31063.11328125,9889.6630859375,31436.4765625,-55121.19140625,10942.609375,-26014.390625,-750000.0625,0.6123046875,0.698974609375,0.70166015625,-0.12195122241973877,2.5609755516052246,0.030487805604934692,100.0,76773.0,1207637.500499
-296658.625,31145.63671875,10140.0029296875,31519.89453125,-55025.8828125,10819.943359375,-25585.1484375,-750000.0625,0.613525390625,0.698486328125,0.701904296875,-0.15243902802467346,2.591463327407837,0.0,100.0,76774.0,1207637.502774916
-296787.0,31133.208984375,10166.8251953125,31507.287109375,-55143.8984375,11132.3310546875,-25880.548828125,-750000.0625,0.614501953125,0.69921875,0.701904296875,-0.12195122241973877,2.621951103210449,0.0,100.0,76775.0,1207637.5028735
-296944.53125,31194.98828125,10360.3017578125,31568.3515625,-55272.19921875,11711.6884765625,-25936.0703125,-750000.0625,0.612548828125,0.698486328125,0.70263671875,-0.09146341681480408,2.621951103210449,-0.030487805604934692,100.0,76776.0,1207637.564208166
-296846.46875,31363.07421875,10803.849609375,31736.884765625,-55186.90234375,11902.7509765625,-25221.439453125,-750000.0625,0.61376953125,0.698486328125,0.70068359375,-0.21341463923454285,2.591463327407837,0.09146341681480408,100.0,76777.0,1207637.564253416
-296680.0625,31469.556640625,11109.6220703125,31843.814453125,-55065.3984375,11760.68359375,-24661.931640625,-750000.0625,0.613525390625,0.6982421875,0.704345703125,-0.12195122241973877,2.5304877758026123,0.0,100.0,76778.0,1207637.5642845
-296764.65625,31460.080078125,11148.87109375,31834.427734375,-55148.1015625,11974.09765625,-24880.083984375,-750000.0625,0.61376953125,0.698486328125,0.703857421875,-0.15243902802467346,2.591463327407837,0.0,100.0,76779.0,1207637.56431525
-296944.34375,31497.005859375,11288.8828125,31870.546875,-55298.03515625,12553.9912109375,-25060.5078125,-750000.0625,0.614013671875,0.69921875,0.702880859375,-0.09146341681480408,2.5304877758026123,-0.030487805604934692,100.0,76780.0,1207637.564344416
-296892.6875,31656.060546875,11708.3798828125,32030.5859375,-55249.578125,12840.9873046875,-24445.38671875,-750000.0625,0.614501953125,0.697509765625,0.699951171875,-0.09146341681480408,2.591463327407837,-0.030487805604934692,100.0,76781.0,1207637.564372875
-296707.96875,31785.1640625,12065.3818359375,32160.494140625,-55111.265625,12707.32421875,-23775.908203125,-750000.0625,0.61328125,0.697265625,0.700927734375,-0.09146341681480408,2.682926893234253,0.0,100.0,76782.0,1207637.564401041
-296742.75,31787.48828125,12131.0966796875,32162.73046875,-55154.984375,12826.146484375,-23883.017578125,-750000.0625,0.614013671875,0.69921875,0.702880859375,-0.15243902802467346,2.6524391174316406,0.0,100.0,76783.0,1207637.564429375
-296933.0,31803.849609375,12224.2587890625,32178.5546875,-55317.52734375,13384.0458984375,-24158.66015625,-750000.0625,0.613525390625,0.700439453125,0.702392578125,-0.18292683362960815,2.7439024448394775,-0.030487805604934692,100.0,76784.0,1207637.56770475
-296932.1875,31949.314453125,12607.1884765625,32324.109375,-55310.8203125,13759.64453125,-23670.5859375,-750000.0625,0.6142578125,0.698974609375,0.70166015625,-0.15243902802467346,2.6524391174316406,0.060975611209869385,100.0,76785.0,1207637.5677875
-296741.84375,32096.92578125,13006.48046875,32472.345703125,-55164.91015625,13660.134765625,-22921.267578125,-750000.0625,0.613037109375,0.69775390625,0.69873046875,-0.15243902802467346,2.591463327407837,0.0,100.0,76786.0,1207637.569606041
-296727.53125,32117.04296875,13112.0693359375,32493.177734375,-55169.73828125,13689.19140625,-22895.875,-750000.0625,0.611572265625,0.697265625,0.6982421875,-0.21341463923454285,2.5,0.030487805604934692,100.0,76787.0,1207637.572313833
-296916.46875,32117.400390625,13170.810546875,32493.087890625,-55334.06640625,14202.923828125,-23229.005859375,-750000.0625,0.6123046875,0.6982421875,0.699951171875,-0.21341463923454285,2.5304877758026123,0.12195122241973877,100.0,76788.0,1207637.572378041
-296965.46875,32243.552734375,13506.533203125,32618.705078125,-55368.3125,14657.55859375,-22886.576171875,-750000.0625,0.61279296875,0.698486328125,0.701904296875,-0.18292683362960815,2.5609755516052246,0.09146341681480408,100.0,76789.0,1207637.574456291
-296784.59375,32404.21875,13935.150390625,32780.44140625,-55225.171875,14616.07421875,-22094.7890625,-750000.0625,0.612548828125,0.698486328125,0.70263671875,-0.12195122241973877,2.6524391174316406,0.060975611209869385,100.0,76790.0,1207637.574535708
-296720.21875,32445.166015625,14089.7353515625,32821.92578125,-55188.9609375,14570.5654296875,-21921.25,-750000.0625,0.613037109375,0.697998046875,0.704345703125,-0.18292683362960815,2.5609755516052246,0.09146341681480408,100.0,76791.0,1207637.576955708
-296894.8125,32433.900390625,14122.994140625,32810.21484375,-55343.27734375,15019.2998046875,-22275.212890625,-750000.0625,0.611572265625,0.696044921875,0.700439453125,-0.21341463923454285,2.591463327407837,0.030487805604934692,100.0,76792.0,1207637.57702575
-296990.9375,32536.8984375,14405.6103515625,32913.2109375,-55418.37890625,15537.3232421875,-22087.009765625,-750000.0625,0.614013671875,0.6982421875,0.701904296875,-0.21341463923454285,2.591463327407837,0.060975611209869385,100.0,76793.0,1207637.608433833
-296832.6875,32706.4140625,14851.3935546875,33083.53125,-55290.52734375,15571.7451171875,-21291.109375,-750000.0625,0.613037109375,0.697021484375,0.700439453125,-0.15243902802467346,2.5609755516052246,-0.030487805604934692,100.0,76794.0,1207637.608491333
-296724.59375,32772.3046875,15058.8173828125,33149.87109375,-55218.82421875,15467.3173828125,-20968.88671875,-750000.0625,0.61376953125,0.69775390625,0.698486328125,-0.18292683362960815,2.621951103210449,-0.060975611209869385,100.0,76795.0,1207637.608532583
-296876.0625,32757.912109375,15079.5595703125,33135.12109375,-55355.34765625,15834.69140625,-21306.30859375,-750000.0625,0.614013671875,0.697265625,0.696044921875,-0.060975611209869385,2.5304877758026123,0.060975611209869385,100.0,76796.0,1207637.608567375
-297010.4375,32835.0703125,15307.5478515625,33212.01171875,-55463.9765625,16394.916015625,-21270.45703125,-750000.0625,0.613037109375,0.69873046875,0.699951171875,-0.15243902802467346,2.591463327407837,0.060975611209869385,100.0,76797.0,1207637.608603458
-296884.90625,33005.8359375,15755.119140625,33383.22265625,-55359.1015625,16519.7265625,-20511.123046875,-750000.0625,0.613037109375,0.69775390625,0.703369140625,-0.15243902802467346,2.591463327407837,0.060975611209869385,100.0,76798.0,1207637.60863675
-296738.375,33094.6171875,16020.2998046875,33472.72265625,-55254.31640625,16382.1298828125,-20044.775390625,-750000.0625,0.61279296875,0.6982421875,0.702880859375,-0.15243902802467346,2.591463327407837,0.030487805604934692,100.0,76799.0,1207637.608669625
-296852.28125,33080.22265625,16043.3671875,33458.328125,-55361.3359375,16656.341796875,-20326.587890625,-750000.0625,0.613037109375,0.69775390625,0.703369140625,-0.060975611209869385,2.5,0.09146341681480408,100.0,76800.0,1207637.608704958
-297015.0625,33131.72265625,16215.0283203125,33509.19921875,-55497.68359375,17235.4296875,-20427.884765625,-750000.0625,0.611328125,0.6982421875,0.702392578125,-0.060975611209869385,2.7439024448394775,0.0,100.0,76801.0,1207637.608737375
-296932.71875,33298.19921875,16647.1328125,33676.30078125,-55425.62109375,17453.94140625,-19746.15625,-750000.0625,0.61279296875,0.697509765625,0.703369140625,0.0,2.591463327407837,0.060975611209869385,100.0,76802.0,1207637.612748416
-296758.375,33410.58203125,16966.404296875,33789.48828125,-55297.41015625,17306.955078125,-19153.478515625,-750000.0625,0.612060546875,0.69775390625,0.70361328125,-0.030487805604934692,2.621951103210449,0.09146341681480408,100.0,76803.0,1207637.612795208
-296827.6875,33405.30859375,17010.572265625,33784.03515625,-55369.47265625,17487.826171875,-19340.607421875,-750000.0625,0.61328125,0.69921875,0.70166015625,-0.09146341681480408,2.5609755516052246,0.09146341681480408,100.0,76804.0,1207637.612825541
-297011.59375,33434.54296875,17131.62890625,33812.82421875,-55524.953125,18061.818359375,-19557.240234375,-750000.0625,0.613037109375,0.69921875,0.700927734375,-0.18292683362960815,2.591463327407837,0.060975611209869385,100.0,76805.0,1207637.61737375
-296977.4375,33590.0234375,17536.1953125,33969.01953125,-55490.08203125,18375.01171875,-18982.978515625,-750000.0625,0.612548828125,0.698974609375,0.704345703125,-0.18292683362960815,2.6524391174316406,0.12195122241973877,100.0,76806.0,1207637.617410916
-296792.8125,33725.5625,17902.2265625,34105.1875,-55349.35546875,18245.28125,-18290.34375,-750000.0625,0.61328125,0.698974609375,0.7021484375,-0.09146341681480408,2.682926893234253,0.09146341681480408,100.0,76807.0,1207637.623224666
-296816.3125,33732.984375,17973.57421875,34112.60546875,-55382.79296875,18329.591796875,-18362.046875,-750000.0625,0.61474609375,0.69970703125,0.70361328125,-0.12195122241973877,2.682926893234253,0.060975611209869385,100.0,76808.0,1207637.652275625
-297006.125,33740.671875,18050.1953125,34120.296875,-55545.60546875,18872.740234375,-18662.544921875,-750000.0625,0.61279296875,0.699462890625,0.704833984375,-0.09146341681480408,2.5609755516052246,0.0,100.0,76809.0,1207637.652327083
-297020.625,33878.1796875,18415.78125,34258.33984375,-55551.328125,19273.73046875,-18222.3046875,-750000.0625,0.614990234375,0.696533203125,0.703125,-0.09146341681480408,2.6524391174316406,0.030487805604934692,100.0,76810.0,1207637.655633458
-296832.15625,34030.171875,18821.599609375,34411.13671875,-55405.953125,19186.916015625,-17460.01953125,-750000.0625,0.61474609375,0.698974609375,0.702880859375,-0.12195122241973877,2.621951103210449,0.12195122241973877,100.0,76811.0,1207637.655676333
-296802.46875,34055.83203125,18936.845703125,34436.796875,-55397.63671875,19185.306640625,-17393.14453125,-750000.0625,0.615966796875,0.697998046875,0.702880859375,-0.09146341681480408,2.591463327407837,0.030487805604934692,100.0,76812.0,1207637.658125708
-296986.09375,34049.57421875,18981.90625,34430.1796875,-55558.5703125,19676.955078125,-17740.7578125,-750000.0625,0.61474609375,0.697998046875,0.70166015625,-0.18292683362960815,2.621951103210449,0.0,100.0,76813.0,1207637.658165625
-297050.75,34167.14453125,19298.138671875,34547.83984375,-55605.86328125,20151.974609375,-17451.2578125,-750000.0625,0.6123046875,0.700439453125,0.701904296875,-0.18292683362960815,2.77439022064209,0.0,100.0,76814.0,1207637.659341375
-296875.6875,34330.3125,19729.705078125,34711.9921875,-55466.8359375,20130.16015625,-16658.0390625,-750000.0625,0.61328125,0.69921875,0.704345703125,-0.12195122241973877,2.7439024448394775,-0.12195122241973877,100.0,76815.0,1207637.660662875
-296797.375,34378.76953125,19895.109375,34760.359375,-55419.54296875,20059.349609375,-16441.67578125,-750000.0625,0.612548828125,0.69873046875,0.7041015625,-0.15243902802467346,2.6524391174316406,0.030487805604934692,100.0,76816.0,1207637.661929
-296966.71875,34364.9140625,19917.103515625,34746.50390625,-55569.8359375,20478.84765625,-16799.75,-750000.0625,0.612548828125,0.69873046875,0.702880859375,-0.18292683362960815,2.7134146690368652,0.060975611209869385,100.0,76817.0,1207637.663186416
-297074.25,34455.75,20176.115234375,34837.33984375,-55654.4140625,21007.064453125,-16667.16015625,-750000.0625,0.611572265625,0.6982421875,0.69921875,-0.18292683362960815,2.6524391174316406,0.12195122241973877,100.0,76818.0,1207637.672106416
-296926.375,34624.37109375,20618.76953125,35006.85546875,-55532.37109375,21064.91015625,-15885.1162109375,-750000.0625,0.610595703125,0.698974609375,0.7021484375,-0.18292683362960815,2.6524391174316406,0.030487805604934692,100.0,76819.0,1207637.673875333
-296804.78125,34694.9140625,20840.765625,35078.0234375,-55447.8828125,20943.49609375,-15519.3525390625,-750000.0625,0.612060546875,0.6982421875,0.70703125,-0.18292683362960815,2.5304877758026123,-0.030487805604934692,100.0,76820.0,1207637.67391475
-296946.40625,34679.0,20857.57421875,35061.75,-55575.734375,21278.32421875,-15846.134765625,-750000.0625,0.61328125,0.699462890625,0.705078125,-0.15243902802467346,2.5,0.0,100.0,76821.0,1207637.673949041
-297091.96875,34746.32421875,21061.423828125,35128.8046875,-55694.01953125,21842.482421875,-15861.87109375,-750000.0625,0.61328125,0.697509765625,0.7021484375,-0.15243902802467346,2.5,0.030487805604934692,100.0,76822.0,1207637.705619625
-296977.53125,34913.9609375,21501.57421875,35297.33984375,-55598.0859375,21992.41796875,-15129.9853515625,-750000.0625,0.6142578125,0.6982421875,0.702392578125,-0.15243902802467346,2.6524391174316406,0.060975611209869385,100.0,76823.0,1207637.706800833
-296821.875,35009.1796875,21777.484375,35393.36328125,-55485.1640625,21842.482421875,-14626.4453125,-750000.0625,0.614013671875,0.697998046875,0.700927734375,-0.18292683362960815,2.591463327407837,0.09146341681480408,100.0,76824.0,1207637.706838958
-296921.28125,34995.5,21800.193359375,35379.68359375,-55581.9921875,22080.841796875,-14885.45703125,-750000.0625,0.614013671875,0.697509765625,0.697509765625,-0.18292683362960815,2.5609755516052246,-0.030487805604934692,100.0,76825.0,1207637.710532375
-297090.96875,35037.07421875,21949.859375,35420.71875,-55724.6875,22654.65625,-15032.978515625,-750000.0625,0.61474609375,0.698486328125,0.700927734375,-0.15243902802467346,2.5304877758026123,-0.030487805604934692,100.0,76826.0,1207637.710576875
-297023.46875,35200.51171875,22369.984375,35584.9609375,-55665.58984375,22898.646484375,-14388.623046875,-750000.0625,0.614990234375,0.700439453125,0.703125,-0.15243902802467346,2.6524391174316406,0.0,100.0,76827.0,1207637.714109125
-296847.625,35322.55078125,22700.07421875,35708.34375,-55535.859375,22749.068359375,-13767.69140625,-750000.0625,0.613525390625,0.697509765625,0.70556640625,-0.12195122241973877,2.621951103210449,0.09146341681480408,100.0,76828.0,1207637.714140125
-296900.09375,35316.3828125,22744.6875,35702.08203125,-55592.90234375,22892.56640625,-13926.1201171875,-750000.0625,0.614501953125,0.697998046875,0.703369140625,-0.09146341681480408,2.7134146690368652,0.060975611209869385,100.0,76829.0,1207637.716513416
-297087.21875,35335.60546875,22843.392578125,35720.58984375,-55750.97265625,23452.43359375,-14181.01953125,-750000.0625,0.61474609375,0.698486328125,0.70361328125,-0.21341463923454285,2.7439024448394775,0.09146341681480408,100.0,76830.0,1207637.716556
-297067.65625,35482.94921875,23230.97265625,35868.46875,-55728.17578125,23789.140625,-13653.607421875,-750000.0625,0.61474609375,0.69775390625,0.702392578125,-0.12195122241973877,2.7439024448394775,0.12195122241973877,100.0,76831.0,1207637.746428
-296879.8125,35620.8125,23602.81640625,36007.140625,-55583.6015625,23663.880859375,-12942.2861328125,-750000.0625,0.6142578125,0.697998046875,0.703369140625,-0.21341463923454285,2.5609755516052246,0.09146341681480408,100.0,76832.0,1207637.746471333
-296885.4375,35631.8984375,23680.421875,36018.2265625,-55603.71875,23711.892578125,-12978.40625,-750000.0625,0.61328125,0.697998046875,0.703125,-0.15243902802467346,2.5609755516052246,-0.030487805604934692,100.0,76833.0,1207637.746500833
-297077.40625,35634.8515625,23740.234375,36021.265625,-55769.5703125,24234.833984375,-13305.009765625,-750000.0625,0.61376953125,0.698486328125,0.70166015625,-0.15243902802467346,2.5304877758026123,0.0,100.0,76834.0,1207637.749787083
-297107.78125,35764.04296875,24085.703125,36150.28125,-55787.36328125,24654.779296875,-12917.162109375,-750000.0625,0.614013671875,0.697509765625,0.70166015625,-0.15243902802467346,2.5304877758026123,0.030487805604934692,100.0,76835.0,1207637.749823541
-296918.6875,35916.83984375,24499.2109375,36303.5234375,-55640.01953125,24583.521484375,-12145.4912109375,-750000.0625,0.612548828125,0.697998046875,0.7021484375,-0.12195122241973877,2.621951103210449,0.0,100.0,76836.0,1207637.752977083
-296873.625,35947.41796875,24622.501953125,36334.7265625,-55619.0078125,24551.9609375,-12038.6494140625,-750000.0625,0.613525390625,0.699462890625,0.701171875,-0.18292683362960815,2.621951103210449,0.030487805604934692,100.0,76837.0,1207637.753057583
-297057.46875,35937.76171875,24651.73828125,36325.25,-55779.4921875,25015.53515625,-12400.4794921875,-750000.0625,0.61279296875,0.7001953125,0.699951171875,-0.15243902802467346,2.5609755516052246,0.030487805604934692,100.0,76838.0,1207637.75534
-297135.40625,36044.15625,24942.7578125,36431.82421875,-55837.96484375,25502.357421875,-12166.5908203125,-750000.0625,0.614501953125,0.69873046875,0.700927734375,-0.09146341681480408,2.5304877758026123,0.0,100.0,76839.0,1207637.757572416
-296967.34375,36207.859375,25372.1796875,36596.421875,-55702.69140625,25497.796875,-11380.078125,-750000.0625,0.613525390625,0.697509765625,0.701171875,-0.09146341681480408,2.5304877758026123,0.09146341681480408,100.0,76840.0,1207637.788669666
-296874.4375,36261.234375,25549.1171875,36650.69140625,-55643.41796875,25401.685546875,-11123.4794921875,-750000.0625,0.613525390625,0.697998046875,0.699951171875,-0.09146341681480408,2.6524391174316406,0.0,100.0,76841.0,1207637.788711708
-297035.71875,36243.265625,25562.6171875,36632.18359375,-55786.46875,25788.99609375,-11480.03515625,-750000.0625,0.613037109375,0.6982421875,0.69775390625,-0.18292683362960815,2.5609755516052246,0.0,100.0,76842.0,1207637.788742458
-297158.3125,36325.69921875,25797.935546875,36714.4375,-55882.9375,26324.0078125,-11401.8037109375,-750000.0625,0.611083984375,0.697998046875,0.703125,-0.15243902802467346,2.591463327407837,0.060975611209869385,100.0,76843.0,1207637.788775
-297021.25,36493.42578125,26232.54296875,36883.1484375,-55768.40625,26403.580078125,-10639.3408203125,-750000.0625,0.61181640625,0.6982421875,0.705078125,-0.15243902802467346,2.6524391174316406,0.09146341681480408,100.0,76844.0,1207637.788806083
-296884.625,36568.70703125,26464.5546875,36958.51953125,-55672.5625,26264.015625,-10236.2939453125,-750000.0625,0.61279296875,0.697509765625,0.704833984375,-0.18292683362960815,2.591463327407837,0.09146341681480408,100.0,76845.0,1207637.789901833
-297011.0625,36549.83984375,26474.30078125,36939.921875,-55791.1171875,26561.29296875,-10552.9736328125,-750000.0625,0.61376953125,0.697021484375,0.705322265625,-0.15243902802467346,2.621951103210449,0.030487805604934692,100.0,76846.0,1207637.791714708
-297165.625,36604.55859375,26645.513671875,36994.4609375,-55918.87890625,27113.828125,-10632.6357421875,-750000.0625,0.61376953125,0.69970703125,0.703369140625,-0.15243902802467346,2.7134146690368652,0.09146341681480408,100.0,76847.0,1207637.793549458
-297065.0625,36688.69140625,26792.23046875,37078.86328125,-55833.40625,27005.556640625,-10076.255859375,-750000.0625,0.61328125,0.698486328125,0.705322265625,-0.15243902802467346,2.7439024448394775,0.0,100.0,76848.0,1207637.793692125
-296898.75,36544.03125,26220.7421875,36935.0078125,-55712.2578125,25992.306640625,-9614.916015625,-750000.0625,0.61181640625,0.697021484375,0.703125,-0.15243902802467346,2.6524391174316406,-0.060975611209869385,100.0,76849.0,1207637.795672666
-296982.4375,36324.8046875,25526.408203125,36713.9921875,-55795.3203125,25480.005859375,-9695.3818359375,-750000.0625,0.61328125,0.69775390625,0.70166015625,-0.18292683362960815,2.591463327407837,-0.060975611209869385,100.0,76850.0,1207637.797066375
-297160.375,36314.43359375,25502.177734375,36703.171875,-55944.26953125,25896.462890625,-9807.4091796875,-750000.0625,0.612548828125,0.697509765625,0.704345703125,-0.21341463923454285,2.5609755516052246,0.030487805604934692,100.0,76851.0,1207637.861121416
-297108.40625,36357.97265625,25513.0859375,36747.609375,-55894.73828125,25774.51171875,-9364.21875,-750000.0625,0.61279296875,0.697265625,0.703857421875,-0.18292683362960815,2.621951103210449,0.0,100.0,76852.0,1207637.865160666
-296926.84375,36218.05078125,24927.201171875,36607.95703125,-55756.42578125,24705.29296875,-8767.337890625,-750000.0625,0.611572265625,0.69677734375,0.70166015625,-0.12195122241973877,2.682926893234253,0.0,100.0,76853.0,1207637.865194875
-296963.03125,35947.68359375,24043.32421875,36336.24609375,-55800.7734375,23882.75,-8818.8359375,-750000.0625,0.6123046875,0.698974609375,0.702880859375,-0.060975611209869385,2.7134146690368652,0.0,100.0,76854.0,1207637.865221041
-297149.90625,35829.66796875,23678.185546875,36217.06640625,-55960.8125,23983.2421875,-8961.26171875,-750000.0625,0.613037109375,0.699462890625,0.703369140625,-0.12195122241973877,2.6524391174316406,0.030487805604934692,100.0,76855.0,1207637.865246666
-297146.9375,35836.28515625,23572.955078125,36224.84765625,-55953.5703125,23868.17578125,-8619.279296875,-750000.0625,0.61181640625,0.6982421875,0.70458984375,-0.12195122241973877,2.621951103210449,0.060975611209869385,100.0,76856.0,1207637.865268708
-296956.875,35709.68359375,23012.373046875,36098.78125,-55807.03125,22814.783203125,-7926.912109375,-750000.0625,0.614013671875,0.69873046875,0.702880859375,-0.18292683362960815,2.6524391174316406,0.030487805604934692,100.0,76857.0,1207637.867326375
-296943.375,35443.25,22118.482421875,35831.3671875,-55811.14453125,21853.568359375,-7888.02001953125,-750000.0625,0.612060546875,0.69921875,0.7021484375,-0.09146341681480408,2.6524391174316406,0.060975611209869385,100.0,76858.0,1207637.867361833
-297130.40625,35243.24609375,21485.748046875,35629.6640625,-55972.34375,21681.103515625,-8087.8447265625,-750000.0625,0.612548828125,0.697998046875,0.701904296875,-0.12195122241973877,2.6524391174316406,0.0,100.0,76859.0,1207637.867385541
-297178.0625,35226.26171875,21321.060546875,35613.30078125,-56005.15625,21634.07421875,-7826.86572265625,-750000.0625,0.612548828125,0.698486328125,0.702880859375,-0.09146341681480408,2.682926893234253,0.030487805604934692,100.0,76860.0,1207637.867407791
-296998.4375,35122.3671875,20815.375,35510.21484375,-55864.07421875,20660.701171875,-7100.61279296875,-750000.0625,0.61279296875,0.69921875,0.705078125,-0.15243902802467346,2.621951103210449,0.0,100.0,76861.0,1207637.869504375
-296935.5,34875.3359375,19961.001953125,35262.6484375,-55829.7421875,19614.103515625,-6925.10693359375,-750000.0625,0.61474609375,0.69970703125,0.70361328125,-0.18292683362960815,2.621951103210449,0.0,100.0,76862.0,1207637.869529833
-297107.15625,34631.43359375,19192.19140625,35017.2265625,-55981.8203125,19265.416015625,-7166.05859375,-750000.0625,0.61376953125,0.699462890625,0.704345703125,-0.18292683362960815,2.7134146690368652,-0.030487805604934692,100.0,76863.0,1207637.86955175
